150  30
	0	37	1	77	2	56	3	62	4	51	5	58	6	80	7	11	8	84	9	88	10	33	11	44	12	71	13	19	14	66	15	50	16	50	17	74	18	73	19	68	20	33	21	46	22	80	23	96	24	77	25	78	26	32	27	67	28	35	29	17
	0	54	1	71	2	82	3	69	4	34	5	87	6	49	7	5	8	36	9	62	10	32	11	90	12	40	13	47	14	30	15	32	16	81	17	69	18	46	19	74	20	7	21	14	22	58	23	83	24	17	25	45	26	26	27	5	28	16	29	71
	0	14	1	78	2	1	3	52	4	25	5	46	6	93	7	2	8	87	9	97	10	44	11	20	12	40	13	18	14	5	15	77	16	6	17	61	18	29	19	14	20	41	21	34	22	40	23	49	24	11	25	76	26	3	27	100	28	28	29	90
	0	64	1	50	2	50	3	22	4	54	5	31	6	22	7	18	8	66	9	99	10	12	11	8	12	65	13	23	14	84	15	85	16	77	17	13	18	86	19	79	20	59	21	53	22	70	23	57	24	75	25	28	26	56	27	81	28	8	29	51
	0	12	1	16	2	73	3	23	4	20	5	76	6	42	7	2	8	33	9	31	10	78	11	46	12	54	13	27	14	29	15	59	16	95	17	90	18	48	19	62	20	90	21	21	22	35	23	58	24	73	25	85	26	11	27	84	28	39	29	67
	0	71	1	36	2	64	3	52	4	82	5	33	6	37	7	34	8	19	9	62	10	30	11	73	12	52	13	90	14	27	15	56	16	36	17	70	18	65	19	26	20	58	21	56	22	71	23	88	24	46	25	1	26	98	27	100	28	42	29	24
	0	91	1	21	2	5	3	48	4	29	5	60	6	80	7	54	8	43	9	53	10	56	11	8	12	89	13	69	14	3	15	51	16	26	17	12	18	57	19	47	20	41	21	71	22	92	23	55	24	13	25	42	26	98	27	55	28	3	29	22
	0	58	1	33	2	22	3	40	4	90	5	28	6	9	7	87	8	99	9	81	10	16	11	53	12	45	13	42	14	97	15	85	16	45	17	27	18	30	19	26	20	34	21	33	22	31	23	94	24	80	25	45	26	35	27	12	28	19	29	96
	0	52	1	11	2	43	3	74	4	29	5	38	6	77	7	73	8	64	9	73	10	14	11	41	12	65	13	20	14	1	15	63	16	46	17	24	18	84	19	94	20	100	21	42	22	78	23	26	24	97	25	51	26	96	27	39	28	87	29	91
	0	57	1	1	2	17	3	65	4	77	5	83	6	89	7	41	8	88	9	28	10	13	11	43	12	51	13	83	14	32	15	3	16	54	17	74	18	37	19	30	20	23	21	3	22	81	23	20	24	71	25	70	26	62	27	91	28	60	29	77
