250  10
	0	67	1	61	2	21	3	43	4	55	5	43	6	75	7	77	8	18	9	65
	0	44	1	57	2	32	3	71	4	46	5	4	6	71	7	47	8	78	9	26
	0	34	1	31	2	16	3	14	4	1	5	62	6	4	7	9	8	86	9	4
	0	18	1	54	2	74	3	5	4	15	5	43	6	63	7	86	8	88	9	20
	0	55	1	47	2	84	3	99	4	58	5	58	6	75	7	12	8	96	9	72
	0	65	1	92	2	40	3	52	4	87	5	54	6	6	7	28	8	29	9	45
	0	85	1	21	2	66	3	55	4	99	5	78	6	26	7	16	8	95	9	28
	0	88	1	43	2	28	3	56	4	86	5	78	6	93	7	29	8	3	9	47
	0	99	1	40	2	38	3	50	4	6	5	64	6	3	7	29	8	63	9	16
	0	77	1	93	2	18	3	64	4	21	5	90	6	91	7	59	8	45	9	60
	0	20	1	50	2	59	3	10	4	36	5	18	6	62	7	92	8	24	9	49
	0	54	1	65	2	64	3	8	4	69	5	90	6	71	7	12	8	64	9	85
	0	78	1	100	2	15	3	24	4	19	5	38	6	99	7	76	8	19	9	30
	0	72	1	8	2	1	3	7	4	71	5	97	6	45	7	9	8	84	9	31
	0	80	1	13	2	86	3	92	4	94	5	33	6	35	7	43	8	74	9	14
	0	54	1	79	2	31	3	8	4	67	5	95	6	66	7	76	8	48	9	93
	0	73	1	77	2	15	3	36	4	98	5	31	6	73	7	94	8	94	9	57
	0	78	1	73	2	39	3	42	4	88	5	14	6	14	7	76	8	22	9	78
	0	44	1	66	2	42	3	82	4	69	5	19	6	15	7	52	8	84	9	35
	0	50	1	86	2	62	3	84	4	87	5	57	6	64	7	32	8	99	9	4
	0	91	1	42	2	31	3	85	4	24	5	82	6	84	7	83	8	69	9	97
	0	26	1	1	2	10	3	41	4	75	5	82	6	11	7	63	8	99	9	34
	0	42	1	2	2	19	3	63	4	15	5	39	6	13	7	23	8	50	9	96
	0	64	1	46	2	16	3	95	4	86	5	21	6	100	7	7	8	28	9	14
	0	24	1	60	2	47	3	61	4	93	5	88	6	88	7	78	8	46	9	23
	0	17	1	65	2	55	3	88	4	2	5	97	6	83	7	30	8	23	9	26
	0	1	1	85	2	68	3	53	4	16	5	98	6	46	7	29	8	81	9	17
	0	10	1	87	2	64	3	29	4	96	5	43	6	12	7	31	8	94	9	85
	0	33	1	32	2	24	3	60	4	84	5	32	6	78	7	23	8	38	9	47
	0	56	1	96	2	56	3	37	4	93	5	71	6	12	7	87	8	68	9	40
	0	24	1	39	2	51	3	46	4	96	5	71	6	90	7	72	8	78	9	75
	0	94	1	32	2	1	3	75	4	32	5	23	6	34	7	99	8	62	9	44
	0	68	1	82	2	57	3	3	4	52	5	69	6	2	7	60	8	94	9	46
	0	72	1	80	2	33	3	27	4	4	5	98	6	44	7	52	8	54	9	12
	0	1	1	96	2	66	3	60	4	51	5	88	6	14	7	45	8	55	9	81
	0	97	1	23	2	87	3	29	4	83	5	56	6	18	7	72	8	44	9	94
	0	20	1	15	2	30	3	59	4	57	5	60	6	57	7	15	8	56	9	42
	0	22	1	67	2	83	3	51	4	76	5	26	6	52	7	61	8	98	9	9
	0	44	1	95	2	63	3	90	4	24	5	83	6	93	7	2	8	82	9	15
	0	49	1	63	2	22	3	81	4	77	5	79	6	88	7	44	8	28	9	32
	0	98	1	11	2	34	3	79	4	25	5	71	6	70	7	1	8	46	9	33
	0	71	1	86	2	42	3	86	4	69	5	37	6	33	7	39	8	60	9	28
	0	65	1	42	2	30	3	69	4	100	5	85	6	2	7	31	8	66	9	13
	0	72	1	51	2	56	3	32	4	39	5	29	6	19	7	64	8	77	9	70
	0	42	1	96	2	77	3	36	4	37	5	26	6	61	7	21	8	84	9	96
	0	59	1	60	2	83	3	76	4	82	5	28	6	26	7	19	8	55	9	93
	0	75	1	27	2	72	3	34	4	39	5	78	6	94	7	38	8	55	9	16
	0	9	1	31	2	22	3	91	4	18	5	6	6	59	7	12	8	15	9	63
	0	71	1	54	2	76	3	64	4	50	5	15	6	84	7	72	8	39	9	28
	0	41	1	35	2	45	3	70	4	47	5	10	6	74	7	26	8	63	9	65
	0	19	1	88	2	62	3	97	4	38	5	15	6	55	7	37	8	87	9	69
	0	40	1	48	2	7	3	14	4	5	5	42	6	72	7	33	8	98	9	45
	0	53	1	6	2	23	3	13	4	52	5	57	6	48	7	70	8	9	9	51
	0	18	1	8	2	90	3	19	4	14	5	95	6	10	7	12	8	5	9	53
	0	43	1	48	2	79	3	26	4	23	5	78	6	47	7	38	8	52	9	82
	0	68	1	6	2	48	3	100	4	25	5	75	6	15	7	25	8	59	9	71
	0	11	1	33	2	40	3	6	4	44	5	22	6	25	7	65	8	32	9	81
	0	45	1	72	2	95	3	26	4	6	5	9	6	74	7	51	8	11	9	34
	0	88	1	90	2	21	3	28	4	77	5	9	6	26	7	56	8	1	9	42
	0	96	1	34	2	70	3	51	4	16	5	35	6	52	7	88	8	38	9	64
	0	65	1	71	2	7	3	99	4	57	5	8	6	31	7	75	8	34	9	38
