350  10
	0	9	1	65	2	80	3	13	4	49	5	52	6	42	7	30	8	100	9	96
	0	90	1	57	2	88	3	81	4	93	5	48	6	83	7	14	8	51	9	28
	0	36	1	81	2	39	3	50	4	81	5	39	6	91	7	31	8	78	9	63
	0	97	1	39	2	67	3	22	4	11	5	77	6	73	7	62	8	16	9	3
	0	95	1	9	2	83	3	56	4	42	5	28	6	14	7	98	8	16	9	3
	0	75	1	78	2	54	3	14	4	41	5	87	6	71	7	36	8	13	9	60
	0	80	1	80	2	83	3	34	4	65	5	50	6	65	7	80	8	39	9	97
	0	91	1	59	2	25	3	78	4	68	5	77	6	19	7	61	8	39	9	38
	0	40	1	35	2	77	3	12	4	78	5	9	6	23	7	75	8	77	9	15
	0	47	1	88	2	33	3	46	4	80	5	18	6	84	7	95	8	52	9	21
	0	23	1	76	2	46	3	37	4	70	5	42	6	27	7	70	8	61	9	37
	0	39	1	54	2	70	3	31	4	46	5	22	6	56	7	47	8	82	9	34
	0	89	1	65	2	32	3	35	4	28	5	55	6	49	7	32	8	25	9	2
	0	94	1	36	2	97	3	92	4	44	5	90	6	80	7	92	8	2	9	76
	0	59	1	38	2	15	3	96	4	45	5	14	6	83	7	39	8	33	9	88
	0	97	1	100	2	69	3	27	4	61	5	11	6	2	7	29	8	82	9	84
	0	12	1	20	2	18	3	1	4	28	5	19	6	31	7	84	8	77	9	69
	0	90	1	25	2	46	3	74	4	3	5	78	6	20	7	7	8	93	9	34
	0	47	1	66	2	29	3	21	4	46	5	96	6	87	7	15	8	38	9	15
	0	8	1	44	2	86	3	98	4	59	5	32	6	76	7	3	8	36	9	1
	0	52	1	67	2	47	3	34	4	2	5	82	6	72	7	78	8	74	9	36
	0	92	1	16	2	35	3	92	4	25	5	60	6	24	7	14	8	20	9	35
	0	62	1	88	2	85	3	48	4	11	5	88	6	61	7	81	8	1	9	71
	0	70	1	34	2	66	3	32	4	88	5	12	6	53	7	24	8	21	9	39
	0	5	1	28	2	100	3	34	4	26	5	55	6	12	7	94	8	73	9	79
	0	28	1	48	2	47	3	49	4	5	5	95	6	68	7	41	8	74	9	43
	0	55	1	24	2	28	3	94	4	51	5	61	6	84	7	55	8	69	9	89
	0	85	1	65	2	31	3	11	4	49	5	76	6	45	7	19	8	1	9	14
	0	36	1	37	2	36	3	20	4	12	5	25	6	95	7	47	8	63	9	14
	0	58	1	49	2	85	3	38	4	87	5	3	6	10	7	2	8	66	9	48
	0	65	1	93	2	30	3	28	4	90	5	15	6	75	7	67	8	14	9	26
	0	85	1	24	2	24	3	88	4	28	5	6	6	20	7	71	8	11	9	33
	0	17	1	60	2	79	3	70	4	36	5	69	6	5	7	97	8	14	9	55
	0	19	1	67	2	2	3	78	4	56	5	62	6	41	7	72	8	26	9	74
	0	47	1	92	2	40	3	43	4	21	5	83	6	46	7	51	8	79	9	67
	0	45	1	43	2	76	3	39	4	13	5	17	6	46	7	48	8	28	9	28
	0	8	1	71	2	91	3	75	4	87	5	14	6	95	7	65	8	64	9	14
	0	53	1	1	2	57	3	14	4	26	5	6	6	80	7	25	8	88	9	88
	0	43	1	20	2	21	3	33	4	3	5	8	6	40	7	39	8	49	9	83
	0	79	1	62	2	3	3	54	4	83	5	24	6	71	7	96	8	11	9	100
	0	57	1	78	2	19	3	93	4	51	5	61	6	84	7	58	8	23	9	66
	0	11	1	39	2	12	3	64	4	93	5	22	6	83	7	28	8	52	9	24
	0	74	1	57	2	67	3	76	4	83	5	58	6	57	7	57	8	51	9	45
	0	3	1	92	2	41	3	99	4	92	5	32	6	30	7	80	8	40	9	62
	0	44	1	13	2	31	3	16	4	30	5	59	6	53	7	93	8	21	9	62
	0	47	1	100	2	46	3	31	4	83	5	66	6	2	7	90	8	32	9	6
	0	70	1	11	2	1	3	33	4	56	5	14	6	50	7	40	8	91	9	97
	0	1	1	91	2	8	3	22	4	19	5	18	6	87	7	93	8	21	9	95
	0	43	1	73	2	29	3	34	4	86	5	43	6	1	7	37	8	85	9	7
	0	83	1	88	2	14	3	69	4	69	5	77	6	62	7	65	8	76	9	78
	0	27	1	11	2	57	3	37	4	48	5	2	6	7	7	36	8	18	9	78
	0	53	1	39	2	93	3	25	4	14	5	30	6	7	7	7	8	79	9	11
	0	25	1	19	2	45	3	15	4	17	5	21	6	2	7	43	8	39	9	90
	0	65	1	47	2	27	3	100	4	81	5	2	6	69	7	14	8	83	9	49
	0	3	1	55	2	36	3	100	4	38	5	87	6	21	7	34	8	21	9	12
	0	55	1	24	2	87	3	86	4	11	5	83	6	57	7	94	8	31	9	13
	0	89	1	34	2	15	3	85	4	73	5	16	6	30	7	3	8	47	9	69
	0	92	1	23	2	70	3	91	4	91	5	19	6	64	7	27	8	82	9	28
	0	34	1	26	2	52	3	25	4	6	5	22	6	29	7	81	8	58	9	43
	0	16	1	34	2	33	3	39	4	35	5	70	6	44	7	92	8	42	9	73
	0	25	1	29	2	38	3	16	4	87	5	78	6	70	7	98	8	77	9	13
	0	32	1	37	2	47	3	93	4	75	5	77	6	87	7	90	8	9	9	83
	0	88	1	51	2	52	3	17	4	13	5	53	6	41	7	21	8	13	9	33
	0	39	1	56	2	19	3	11	4	83	5	73	6	73	7	37	8	61	9	7
	0	5	1	18	2	16	3	21	4	56	5	32	6	12	7	59	8	7	9	5
	0	16	1	57	2	61	3	25	4	67	5	37	6	90	7	21	8	57	9	92
	0	51	1	22	2	25	3	13	4	16	5	80	6	47	7	30	8	89	9	12
	0	81	1	76	2	93	3	16	4	87	5	82	6	54	7	40	8	34	9	62
	0	10	1	36	2	72	3	55	4	36	5	99	6	22	7	33	8	47	9	94
	0	15	1	81	2	21	3	21	4	88	5	16	6	71	7	55	8	7	9	9
	0	41	1	79	2	84	3	2	4	10	5	79	6	6	7	60	8	26	9	91
