250  30
	0	68	1	34	2	71	3	74	4	100	5	33	6	72	7	87	8	84	9	30	10	45	11	77	12	82	13	40	14	98	15	83	16	10	17	69	18	14	19	57	20	97	21	45	22	52	23	86	24	72	25	50	26	61	27	56	28	70	29	93
	0	70	1	46	2	25	3	76	4	81	5	100	6	93	7	48	8	81	9	1	10	25	11	56	12	26	13	29	14	72	15	25	16	93	17	13	18	1	19	27	20	80	21	77	22	57	23	38	24	10	25	54	26	93	27	73	28	69	29	19
	0	51	1	51	2	79	3	54	4	79	5	51	6	98	7	67	8	1	9	29	10	76	11	100	12	84	13	29	14	29	15	25	16	71	17	4	18	10	19	95	20	67	21	24	22	73	23	1	24	98	25	44	26	72	27	70	28	89	29	51
	0	33	1	73	2	21	3	24	4	5	5	57	6	64	7	70	8	63	9	11	10	3	11	11	12	14	13	14	14	94	15	53	16	63	17	56	18	26	19	51	20	96	21	6	22	77	23	46	24	12	25	62	26	71	27	59	28	12	29	46
	0	4	1	39	2	20	3	80	4	75	5	22	6	88	7	89	8	36	9	45	10	22	11	10	12	75	13	5	14	37	15	85	16	59	17	86	18	98	19	5	20	30	21	63	22	32	23	86	24	21	25	81	26	22	27	32	28	24	29	57
	0	90	1	5	2	53	3	45	4	50	5	90	6	53	7	82	8	98	9	47	10	70	11	89	12	33	13	81	14	86	15	98	16	70	17	72	18	53	19	33	20	60	21	39	22	19	23	65	24	33	25	39	26	9	27	17	28	40	29	21
	0	100	1	89	2	44	3	89	4	19	5	27	6	6	7	42	8	39	9	68	10	40	11	92	12	62	13	18	14	58	15	79	16	1	17	54	18	17	19	45	20	21	21	55	22	34	23	20	24	77	25	10	26	43	27	35	28	73	29	47
	0	7	1	80	2	36	3	81	4	98	5	51	6	57	7	95	8	24	9	66	10	65	11	69	12	53	13	50	14	26	15	49	16	70	17	99	18	82	19	13	20	70	21	89	22	76	23	63	24	61	25	94	26	31	27	75	28	42	29	6
	0	63	1	62	2	73	3	98	4	66	5	39	6	59	7	57	8	92	9	11	10	1	11	78	12	7	13	3	14	7	15	11	16	100	17	100	18	47	19	74	20	83	21	92	22	1	23	5	24	5	25	19	26	42	27	99	28	55	29	66
	0	42	1	49	2	50	3	56	4	98	5	3	6	17	7	41	8	14	9	89	10	19	11	89	12	91	13	86	14	84	15	12	16	5	17	29	18	40	19	91	20	77	21	78	22	57	23	85	24	64	25	6	26	62	27	38	28	34	29	62
