350  30
	0	45	1	61	2	5	3	23	4	39	5	39	6	1	7	25	8	21	9	22	10	64	11	8	12	31	13	87	14	12	15	78	16	42	17	58	18	25	19	49	20	64	21	83	22	25	23	66	24	73	25	64	26	11	27	96	28	49	29	8
	0	23	1	74	2	4	3	34	4	46	5	31	6	18	7	41	8	77	9	57	10	39	11	34	12	13	13	61	14	87	15	55	16	43	17	39	18	81	19	75	20	41	21	65	22	94	23	27	24	96	25	61	26	78	27	4	28	31	29	5
	0	26	1	47	2	91	3	94	4	70	5	89	6	5	7	76	8	20	9	39	10	53	11	95	12	2	13	19	14	89	15	33	16	47	17	86	18	3	19	35	20	30	21	5	22	29	23	57	24	81	25	58	26	15	27	69	28	98	29	91
	0	37	1	91	2	44	3	52	4	99	5	72	6	4	7	65	8	66	9	19	10	36	11	34	12	20	13	30	14	44	15	88	16	23	17	13	18	46	19	93	20	49	21	78	22	35	23	15	24	2	25	30	26	39	27	89	28	40	29	10
	0	28	1	34	2	62	3	64	4	35	5	24	6	44	7	28	8	88	9	3	10	23	11	60	12	56	13	3	14	52	15	64	16	69	17	99	18	3	19	81	20	64	21	16	22	67	23	45	24	63	25	70	26	83	27	27	28	81	29	12
	0	9	1	20	2	32	3	94	4	99	5	21	6	78	7	92	8	56	9	43	10	21	11	45	12	75	13	39	14	61	15	100	16	5	17	15	18	52	19	65	20	75	21	3	22	28	23	21	24	77	25	74	26	99	27	39	28	99	29	34
	0	11	1	93	2	45	3	48	4	46	5	85	6	98	7	51	8	96	9	11	10	95	11	65	12	26	13	37	14	31	15	33	16	31	17	54	18	17	19	15	20	38	21	49	22	44	23	37	24	9	25	3	26	34	27	70	28	49	29	93
	0	89	1	73	2	31	3	75	4	54	5	59	6	75	7	69	8	67	9	29	10	58	11	63	12	56	13	5	14	44	15	23	16	6	17	60	18	40	19	73	20	10	21	9	22	43	23	66	24	70	25	29	26	22	27	80	28	23	29	100
	0	41	1	1	2	96	3	6	4	37	5	80	6	23	7	29	8	93	9	63	10	70	11	21	12	79	13	55	14	67	15	37	16	37	17	51	18	24	19	76	20	57	21	40	22	88	23	57	24	53	25	81	26	72	27	13	28	30	29	98
	0	62	1	96	2	21	3	38	4	74	5	33	6	21	7	2	8	23	9	51	10	49	11	33	12	33	13	80	14	17	15	21	16	89	17	100	18	87	19	69	20	18	21	77	22	46	23	14	24	38	25	33	26	24	27	14	28	30	29	12
	0	39	1	31	2	5	3	55	4	57	5	79	6	84	7	94	8	70	9	16	10	7	11	31	12	57	13	99	14	35	15	52	16	77	17	24	18	14	19	97	20	97	21	28	22	26	23	97	24	67	25	34	26	32	27	24	28	81	29	34
	0	77	1	41	2	3	3	78	4	34	5	36	6	37	7	98	8	93	9	69	10	67	11	72	12	13	13	87	14	4	15	31	16	15	17	67	18	9	19	50	20	68	21	96	22	90	23	81	24	96	25	9	26	75	27	10	28	21	29	32
	0	23	1	61	2	6	3	1	4	19	5	65	6	68	7	63	8	69	9	75	10	77	11	75	12	90	13	95	14	60	15	54	16	47	17	50	18	71	19	47	20	9	21	14	22	10	23	27	24	9	25	79	26	82	27	27	28	21	29	34
	0	41	1	73	2	15	3	69	4	68	5	83	6	29	7	45	8	57	9	25	10	81	11	88	12	21	13	70	14	11	15	89	16	49	17	80	18	13	19	30	20	57	21	4	22	17	23	57	24	32	25	86	26	17	27	80	28	47	29	1
	0	50	1	71	2	11	3	78	4	95	5	81	6	72	7	68	8	22	9	96	10	83	11	74	12	22	13	17	14	16	15	50	16	99	17	34	18	66	19	27	20	100	21	96	22	86	23	37	24	20	25	46	26	57	27	32	28	98	29	38
	0	63	1	23	2	4	3	65	4	32	5	89	6	71	7	73	8	84	9	24	10	33	11	24	12	63	13	26	14	60	15	47	16	62	17	50	18	18	19	84	20	77	21	71	22	75	23	25	24	28	25	34	26	48	27	74	28	43	29	88
	0	57	1	12	2	6	3	22	4	18	5	34	6	88	7	66	8	21	9	73	10	28	11	10	12	39	13	61	14	44	15	61	16	86	17	60	18	67	19	44	20	26	21	73	22	35	23	1	24	77	25	44	26	10	27	74	28	79	29	64
	0	81	1	42	2	17	3	63	4	65	5	68	6	25	7	74	8	46	9	80	10	93	11	60	12	86	13	73	14	64	15	67	16	9	17	25	18	8	19	42	20	44	21	45	22	79	23	11	24	72	25	23	26	14	27	34	28	20	29	23
	0	33	1	60	2	92	3	45	4	24	5	51	6	33	7	67	8	51	9	58	10	56	11	18	12	5	13	64	14	98	15	50	16	80	17	27	18	71	19	24	20	57	21	80	22	18	23	7	24	25	25	82	26	3	27	55	28	65	29	25
	0	100	1	38	2	79	3	39	4	33	5	13	6	43	7	39	8	11	9	67	10	19	11	34	12	50	13	79	14	48	15	67	16	62	17	67	18	100	19	52	20	78	21	33	22	83	23	62	24	19	25	21	26	10	27	49	28	30	29	28
	0	79	1	1	2	51	3	62	4	28	5	98	6	91	7	25	8	59	9	92	10	10	11	55	12	47	13	29	14	44	15	79	16	79	17	2	18	32	19	36	20	84	21	80	22	9	23	87	24	56	25	80	26	85	27	16	28	74	29	50
