250  10
	0	89	1	13	2	49	3	21	4	11	5	95	6	47	7	6	8	7	9	83
	0	55	1	43	2	40	3	77	4	38	5	91	6	48	7	73	8	85	9	4
	0	12	1	20	2	82	3	59	4	52	5	45	6	17	7	55	8	48	9	37
	0	7	1	29	2	63	3	23	4	75	5	81	6	30	7	83	8	2	9	22
	0	26	1	69	2	34	3	80	4	39	5	38	6	34	7	21	8	15	9	17
	0	92	1	69	2	23	3	44	4	40	5	47	6	91	7	69	8	35	9	70
	0	94	1	1	2	5	3	35	4	92	5	40	6	76	7	27	8	61	9	20
	0	17	1	17	2	54	3	64	4	77	5	14	6	89	7	26	8	4	9	15
	0	60	1	55	2	55	3	52	4	95	5	28	6	57	7	35	8	29	9	23
	0	64	1	36	2	67	3	34	4	27	5	72	6	27	7	48	8	64	9	67
	0	23	1	31	2	8	3	19	4	12	5	8	6	66	7	87	8	99	9	15
	0	3	1	81	2	14	3	67	4	62	5	22	6	63	7	80	8	61	9	98
	0	42	1	17	2	35	3	36	4	64	5	66	6	12	7	72	8	24	9	72
	0	50	1	83	2	17	3	57	4	65	5	4	6	77	7	28	8	27	9	70
	0	8	1	41	2	4	3	28	4	11	5	72	6	93	7	26	8	43	9	22
	0	51	1	66	2	60	3	46	4	20	5	79	6	18	7	91	8	20	9	73
	0	48	1	75	2	37	3	34	4	25	5	52	6	46	7	3	8	86	9	42
	0	32	1	60	2	89	3	7	4	4	5	69	6	97	7	27	8	27	9	86
	0	36	1	90	2	96	3	19	4	74	5	98	6	39	7	100	8	93	9	67
	0	30	1	11	2	74	3	59	4	25	5	55	6	14	7	85	8	80	9	97
	0	33	1	55	2	98	3	81	4	47	5	78	6	16	7	16	8	22	9	30
	0	34	1	1	2	24	3	35	4	33	5	90	6	31	7	49	8	58	9	62
	0	85	1	18	2	44	3	24	4	80	5	67	6	10	7	60	8	32	9	37
	0	65	1	19	2	68	3	62	4	88	5	82	6	21	7	83	8	77	9	84
	0	48	1	16	2	83	3	46	4	72	5	21	6	73	7	62	8	37	9	62
	0	87	1	52	2	24	3	29	4	81	5	53	6	57	7	78	8	80	9	37
	0	13	1	4	2	70	3	52	4	1	5	47	6	9	7	42	8	82	9	17
	0	42	1	88	2	40	3	60	4	37	5	74	6	29	7	26	8	95	9	70
	0	55	1	91	2	80	3	85	4	74	5	52	6	83	7	40	8	100	9	13
	0	23	1	51	2	69	3	98	4	37	5	34	6	99	7	84	8	15	9	63
	0	34	1	36	2	86	3	47	4	75	5	78	6	54	7	13	8	25	9	43
	0	49	1	1	2	6	3	79	4	40	5	3	6	28	7	1	8	10	9	28
	0	13	1	30	2	18	3	45	4	99	5	43	6	74	7	52	8	88	9	35
	0	5	1	74	2	15	3	63	4	7	5	78	6	36	7	21	8	88	9	69
	0	74	1	79	2	55	3	92	4	68	5	58	6	11	7	75	8	17	9	55
	0	44	1	61	2	10	3	26	4	42	5	37	6	82	7	77	8	62	9	44
	0	49	1	50	2	21	3	33	4	93	5	83	6	21	7	4	8	14	9	83
	0	86	1	23	2	73	3	53	4	3	5	35	6	79	7	48	8	85	9	95
	0	100	1	57	2	87	3	87	4	9	5	39	6	67	7	21	8	83	9	53
	0	51	1	1	2	24	3	71	4	54	5	22	6	71	7	46	8	64	9	45
