150  50
	0	48	1	61	2	98	3	62	4	95	5	87	6	15	7	35	8	88	9	87	10	1	11	19	12	64	13	78	14	78	15	29	16	63	17	21	18	58	19	61	20	80	21	56	22	23	23	61	24	15	25	11	26	42	27	68	28	83	29	33	30	60	31	32	32	87	33	1	34	2	35	17	36	54	37	100	38	97	39	64	40	95	41	76	42	91	43	48	44	46	45	1	46	16	47	73	48	77	49	13
	0	34	1	87	2	4	3	14	4	74	5	95	6	25	7	40	8	22	9	27	10	62	11	38	12	45	13	67	14	97	15	5	16	43	17	64	18	19	19	88	20	82	21	70	22	16	23	42	24	34	25	87	26	100	27	93	28	23	29	17	30	37	31	56	32	77	33	28	34	2	35	5	36	14	37	11	38	15	39	100	40	16	41	66	42	9	43	7	44	75	45	50	46	32	47	71	48	10	49	86
	0	98	1	35	2	90	3	92	4	25	5	4	6	16	7	100	8	30	9	2	10	36	11	71	12	80	13	75	14	7	15	15	16	6	17	28	18	31	19	80	20	21	21	10	22	12	23	68	24	23	25	78	26	27	27	97	28	64	29	3	30	99	31	8	32	99	33	6	34	24	35	81	36	70	37	34	38	79	39	38	40	82	41	5	42	20	43	9	44	65	45	99	46	48	47	15	48	43	49	60
	0	93	1	85	2	50	3	43	4	58	5	5	6	51	7	16	8	9	9	90	10	86	11	4	12	16	13	91	14	20	15	41	16	68	17	4	18	67	19	54	20	24	21	42	22	49	23	4	24	77	25	70	26	69	27	56	28	35	29	35	30	38	31	54	32	53	33	24	34	79	35	22	36	57	37	37	38	83	39	11	40	64	41	73	42	12	43	78	44	74	45	38	46	57	47	55	48	93	49	41
	0	5	1	38	2	9	3	43	4	70	5	27	6	38	7	56	8	91	9	77	10	10	11	22	12	7	13	39	14	45	15	9	16	55	17	21	18	73	19	14	20	55	21	81	22	65	23	56	24	76	25	33	26	94	27	89	28	3	29	41	30	48	31	85	32	41	33	12	34	51	35	59	36	29	37	32	38	71	39	33	40	50	41	95	42	22	43	60	44	65	45	21	46	88	47	67	48	97	49	67
	0	25	1	75	2	48	3	69	4	19	5	12	6	31	7	76	8	3	9	23	10	42	11	68	12	69	13	44	14	2	15	53	16	24	17	100	18	54	19	99	20	73	21	31	22	86	23	44	24	28	25	74	26	22	27	84	28	81	29	37	30	93	31	39	32	93	33	48	34	89	35	46	36	67	37	79	38	53	39	18	40	38	41	61	42	57	43	83	44	72	45	41	46	87	47	91	48	60	49	61
	0	19	1	38	2	76	3	45	4	58	5	59	6	94	7	28	8	80	9	85	10	9	11	74	12	1	13	66	14	10	15	49	16	50	17	9	18	82	19	58	20	36	21	69	22	44	23	59	24	24	25	7	26	56	27	13	28	65	29	6	30	49	31	31	32	45	33	85	34	44	35	33	36	46	37	78	38	92	39	23	40	40	41	60	42	37	43	45	44	49	45	30	46	73	47	84	48	47	49	82
	0	68	1	14	2	95	3	43	4	71	5	15	6	17	7	41	8	6	9	8	10	75	11	29	12	38	13	84	14	96	15	100	16	74	17	18	18	51	19	38	20	4	21	2	22	97	23	23	24	15	25	34	26	37	27	62	28	30	29	49	30	45	31	14	32	65	33	78	34	65	35	53	36	80	37	65	38	2	39	58	40	85	41	92	42	25	43	45	44	33	45	85	46	82	47	72	48	97	49	87
	0	92	1	81	2	18	3	44	4	42	5	62	6	73	7	36	8	35	9	48	10	93	11	28	12	49	13	84	14	44	15	42	16	3	17	17	18	39	19	83	20	42	21	12	22	42	23	44	24	95	25	89	26	96	27	87	28	59	29	17	30	73	31	89	32	11	33	48	34	31	35	70	36	59	37	42	38	27	39	62	40	81	41	24	42	29	43	92	44	15	45	93	46	8	47	65	48	84	49	51
	0	22	1	84	2	96	3	32	4	8	5	54	6	36	7	46	8	50	9	34	10	28	11	76	12	100	13	41	14	68	15	83	16	46	17	38	18	29	19	5	20	74	21	37	22	87	23	76	24	61	25	6	26	39	27	72	28	95	29	68	30	4	31	75	32	13	33	21	34	18	35	22	36	96	37	31	38	66	39	56	40	72	41	56	42	34	43	18	44	5	45	20	46	46	47	29	48	76	49	46
