250  30
	0	64	1	10	2	34	3	33	4	39	5	1	6	16	7	48	8	38	9	4	10	8	11	75	12	39	13	99	14	95	15	64	16	16	17	82	18	82	19	43	20	71	21	89	22	13	23	29	24	1	25	93	26	44	27	30	28	85	29	39
	0	16	1	94	2	57	3	22	4	29	5	54	6	66	7	24	8	40	9	52	10	66	11	69	12	5	13	69	14	79	15	57	16	64	17	75	18	13	19	84	20	32	21	80	22	48	23	72	24	34	25	57	26	4	27	50	28	9	29	62
	0	64	1	68	2	73	3	67	4	15	5	34	6	99	7	93	8	24	9	6	10	75	11	1	12	72	13	84	14	35	15	82	16	2	17	66	18	75	19	47	20	63	21	89	22	9	23	14	24	51	25	53	26	5	27	51	28	80	29	94
	0	40	1	97	2	37	3	70	4	27	5	97	6	95	7	66	8	28	9	10	10	4	11	35	12	49	13	80	14	64	15	25	16	81	17	68	18	68	19	67	20	25	21	2	22	62	23	23	24	31	25	84	26	47	27	15	28	30	29	58
	0	52	1	85	2	30	3	40	4	17	5	56	6	24	7	42	8	87	9	2	10	20	11	69	12	2	13	39	14	89	15	49	16	34	17	87	18	96	19	34	20	96	21	91	22	56	23	88	24	41	25	76	26	40	27	25	28	15	29	80
	0	6	1	1	2	28	3	98	4	42	5	47	6	78	7	27	8	52	9	91	10	11	11	90	12	100	13	31	14	26	15	83	16	14	17	45	18	55	19	77	20	4	21	39	22	63	23	59	24	57	25	80	26	64	27	4	28	95	29	78
	0	38	1	8	2	24	3	82	4	99	5	23	6	11	7	28	8	50	9	71	10	48	11	56	12	23	13	40	14	15	15	63	16	88	17	74	18	39	19	83	20	84	21	16	22	1	23	90	24	3	25	79	26	59	27	81	28	27	29	24
	0	77	1	84	2	10	3	100	4	74	5	77	6	37	7	63	8	41	9	43	10	21	11	69	12	91	13	78	14	10	15	29	16	31	17	32	18	10	19	55	20	75	21	52	22	61	23	40	24	50	25	49	26	8	27	49	28	40	29	19
	0	60	1	20	2	87	3	85	4	31	5	96	6	38	7	41	8	99	9	36	10	8	11	3	12	38	13	87	14	8	15	23	16	93	17	97	18	32	19	5	20	21	21	12	22	27	23	20	24	8	25	99	26	86	27	28	28	27	29	57
	0	26	1	48	2	23	3	38	4	47	5	26	6	8	7	72	8	95	9	2	10	23	11	74	12	57	13	71	14	3	15	83	16	70	17	84	18	26	19	46	20	26	21	53	22	59	23	66	24	97	25	30	26	30	27	54	28	16	29	92
	0	70	1	79	2	83	3	50	4	12	5	89	6	98	7	52	8	58	9	47	10	18	11	69	12	32	13	21	14	2	15	63	16	79	17	1	18	92	19	82	20	93	21	46	22	40	23	47	24	68	25	79	26	82	27	3	28	16	29	86
	0	14	1	56	2	100	3	81	4	26	5	33	6	53	7	48	8	2	9	11	10	4	11	77	12	78	13	25	14	29	15	38	16	30	17	44	18	86	19	77	20	37	21	62	22	15	23	27	24	21	25	60	26	100	27	52	28	73	29	34
	0	37	1	84	2	26	3	88	4	43	5	16	6	16	7	31	8	8	9	54	10	41	11	50	12	78	13	57	14	37	15	29	16	1	17	97	18	96	19	33	20	100	21	35	22	12	23	97	24	42	25	86	26	35	27	67	28	17	29	26
	0	57	1	98	2	45	3	56	4	69	5	5	6	78	7	28	8	55	9	6	10	70	11	10	12	19	13	21	14	20	15	22	16	57	17	18	18	20	19	88	20	28	21	100	22	57	23	87	24	70	25	87	26	60	27	84	28	72	29	43
	0	87	1	78	2	18	3	44	4	77	5	20	6	30	7	79	8	45	9	49	10	95	11	45	12	64	13	83	14	57	15	76	16	77	17	44	18	93	19	6	20	37	21	12	22	22	23	65	24	49	25	37	26	7	27	57	28	85	29	43
	0	38	1	68	2	85	3	28	4	31	5	99	6	53	7	10	8	64	9	31	10	40	11	2	12	31	13	62	14	49	15	4	16	99	17	68	18	3	19	38	20	94	21	81	22	88	23	84	24	45	25	1	26	27	27	74	28	67	29	60
	0	69	1	52	2	63	3	19	4	95	5	32	6	72	7	64	8	75	9	75	10	100	11	35	12	19	13	97	14	3	15	99	16	17	17	68	18	9	19	51	20	62	21	54	22	6	23	10	24	92	25	35	26	34	27	32	28	100	29	79
	0	38	1	76	2	93	3	64	4	94	5	78	6	10	7	86	8	7	9	21	10	28	11	76	12	35	13	15	14	94	15	33	16	98	17	23	18	91	19	35	20	70	21	84	22	24	23	83	24	72	25	36	26	51	27	9	28	97	29	33
	0	34	1	21	2	54	3	9	4	73	5	95	6	2	7	27	8	29	9	26	10	2	11	24	12	79	13	90	14	37	15	49	16	34	17	99	18	46	19	27	20	30	21	28	22	87	23	24	24	67	25	56	26	26	27	78	28	47	29	64
	0	12	1	34	2	53	3	59	4	94	5	92	6	58	7	25	8	74	9	50	10	60	11	25	12	14	13	7	14	78	15	7	16	43	17	64	18	68	19	74	20	25	21	33	22	23	23	34	24	83	25	30	26	79	27	39	28	100	29	31
	0	49	1	72	2	27	3	11	4	40	5	40	6	83	7	85	8	30	9	98	10	22	11	32	12	16	13	98	14	98	15	78	16	60	17	30	18	62	19	39	20	83	21	23	22	55	23	86	24	93	25	5	26	5	27	64	28	52	29	43
	0	22	1	70	2	6	3	18	4	61	5	96	6	34	7	100	8	88	9	71	10	2	11	24	12	74	13	62	14	23	15	97	16	4	17	23	18	41	19	79	20	73	21	7	22	21	23	3	24	5	25	62	26	95	27	56	28	16	29	89
	0	89	1	13	2	14	3	41	4	50	5	5	6	2	7	71	8	32	9	65	10	27	11	64	12	22	13	74	14	81	15	27	16	9	17	13	18	77	19	6	20	18	21	85	22	25	23	50	24	84	25	60	26	87	27	59	28	19	29	67
	0	2	1	69	2	100	3	36	4	94	5	72	6	97	7	45	8	11	9	69	10	90	11	49	12	58	13	1	14	70	15	85	16	13	17	17	18	14	19	77	20	57	21	64	22	75	23	94	24	38	25	2	26	31	27	26	28	59	29	5
	0	84	1	81	2	69	3	71	4	2	5	36	6	74	7	64	8	45	9	67	10	16	11	75	12	22	13	56	14	87	15	47	16	58	17	58	18	62	19	25	20	85	21	59	22	80	23	12	24	75	25	68	26	1	27	50	28	80	29	25
	0	24	1	53	2	46	3	7	4	43	5	62	6	20	7	79	8	62	9	96	10	75	11	14	12	17	13	26	14	97	15	79	16	65	17	95	18	31	19	57	20	39	21	44	22	75	23	66	24	76	25	44	26	67	27	81	28	73	29	30
	0	6	1	69	2	31	3	83	4	90	5	16	6	71	7	10	8	88	9	66	10	63	11	22	12	51	13	43	14	84	15	11	16	46	17	99	18	89	19	62	20	68	21	12	22	74	23	68	24	46	25	47	26	72	27	27	28	80	29	21
	0	87	1	33	2	40	3	61	4	72	5	2	6	38	7	43	8	18	9	87	10	46	11	41	12	75	13	76	14	20	15	23	16	59	17	69	18	55	19	87	20	99	21	93	22	79	23	15	24	21	25	95	26	69	27	89	28	89	29	6
	0	27	1	90	2	41	3	97	4	75	5	88	6	88	7	41	8	41	9	89	10	72	11	66	12	44	13	85	14	92	15	65	16	10	17	40	18	51	19	91	20	68	21	2	22	82	23	59	24	10	25	24	26	50	27	21	28	21	29	17
	0	44	1	4	2	4	3	7	4	7	5	16	6	57	7	33	8	63	9	62	10	84	11	18	12	40	13	19	14	37	15	17	16	4	17	74	18	35	19	91	20	42	21	21	22	87	23	95	24	71	25	59	26	36	27	58	28	54	29	48
