150  30
	0	84	1	83	2	76	3	41	4	86	5	82	6	85	7	61	8	82	9	96	10	3	11	4	12	71	13	8	14	73	15	72	16	5	17	54	18	22	19	50	20	35	21	14	22	91	23	79	24	89	25	97	26	63	27	95	28	39	29	97
	0	29	1	87	2	97	3	89	4	80	5	88	6	61	7	3	8	37	9	16	10	11	11	72	12	27	13	12	14	98	15	63	16	89	17	53	18	6	19	28	20	66	21	37	22	56	23	33	24	92	25	62	26	2	27	51	28	18	29	42
	0	20	1	38	2	13	3	52	4	100	5	16	6	31	7	76	8	100	9	31	10	46	11	1	12	98	13	68	14	85	15	92	16	71	17	44	18	10	19	34	20	88	21	1	22	35	23	25	24	80	25	63	26	75	27	59	28	35	29	57
	0	69	1	33	2	39	3	89	4	16	5	60	6	38	7	24	8	16	9	90	10	8	11	26	12	11	13	44	14	68	15	44	16	71	17	40	18	45	19	58	20	55	21	47	22	94	23	19	24	58	25	4	26	45	27	42	28	15	29	93
	0	87	1	40	2	23	3	42	4	62	5	7	6	12	7	11	8	100	9	100	10	58	11	75	12	11	13	53	14	38	15	12	16	41	17	37	18	57	19	61	20	42	21	61	22	100	23	12	24	13	25	59	26	99	27	27	28	11	29	11
	0	98	1	24	2	50	3	100	4	71	5	59	6	23	7	1	8	31	9	95	10	23	11	58	12	13	13	45	14	53	15	77	16	41	17	10	18	32	19	61	20	100	21	78	22	57	23	64	24	80	25	38	26	76	27	22	28	54	29	15
	0	61	1	10	2	15	3	52	4	12	5	14	6	85	7	87	8	25	9	31	10	60	11	91	12	87	13	37	14	67	15	74	16	100	17	65	18	40	19	82	20	51	21	7	22	41	23	26	24	56	25	27	26	86	27	23	28	62	29	37
	0	53	1	49	2	94	3	82	4	69	5	18	6	57	7	36	8	23	9	45	10	44	11	9	12	47	13	65	14	17	15	4	16	41	17	3	18	40	19	84	20	64	21	13	22	6	23	41	24	1	25	54	26	72	27	63	28	70	29	54
	0	94	1	58	2	57	3	76	4	32	5	70	6	65	7	97	8	62	9	96	10	22	11	62	12	26	13	97	14	94	15	76	16	84	17	52	18	89	19	35	20	78	21	6	22	52	23	24	24	96	25	7	26	85	27	25	28	13	29	36
	0	37	1	8	2	42	3	67	4	60	5	8	6	17	7	21	8	21	9	9	10	2	11	2	12	4	13	86	14	84	15	12	16	64	17	68	18	6	19	1	20	96	21	38	22	40	23	1	24	48	25	79	26	19	27	26	28	82	29	19
	0	52	1	61	2	54	3	50	4	18	5	71	6	91	7	19	8	10	9	82	10	60	11	10	12	46	13	36	14	75	15	75	16	6	17	18	18	75	19	76	20	43	21	98	22	81	23	44	24	75	25	43	26	4	27	77	28	66	29	93
