150  10
	0	39	1	2	2	51	3	56	4	4	5	15	6	32	7	27	8	65	9	39
	0	41	1	6	2	43	3	71	4	10	5	76	6	77	7	15	8	63	9	43
	0	41	1	27	2	91	3	55	4	28	5	2	6	4	7	81	8	37	9	92
	0	11	1	26	2	45	3	24	4	9	5	78	6	45	7	45	8	74	9	19
	0	61	1	2	2	6	3	28	4	4	5	61	6	59	7	78	8	17	9	98
	0	52	1	1	2	2	3	34	4	61	5	56	6	61	7	79	8	14	9	47
	0	79	1	18	2	61	3	68	4	17	5	70	6	79	7	55	8	20	9	61
	0	30	1	5	2	38	3	31	4	99	5	64	6	21	7	54	8	61	9	1
	0	43	1	28	2	64	3	34	4	44	5	86	6	32	7	52	8	31	9	14
	0	7	1	73	2	43	3	98	4	5	5	3	6	81	7	16	8	41	9	19
	0	79	1	56	2	51	3	74	4	30	5	30	6	26	7	81	8	19	9	14
	0	11	1	61	2	29	3	21	4	69	5	31	6	4	7	100	8	83	9	79
	0	92	1	25	2	55	3	56	4	13	5	94	6	41	7	68	8	12	9	69
	0	5	1	66	2	95	3	23	4	95	5	54	6	65	7	80	8	74	9	62
	0	92	1	53	2	64	3	66	4	99	5	19	6	70	7	47	8	39	9	97
	0	1	1	8	2	97	3	6	4	13	5	10	6	46	7	21	8	29	9	90
	0	27	1	58	2	18	3	58	4	58	5	58	6	27	7	13	8	67	9	37
	0	17	1	1	2	6	3	36	4	32	5	11	6	17	7	93	8	4	9	99
	0	25	1	98	2	81	3	51	4	92	5	26	6	19	7	64	8	66	9	43
	0	84	1	83	2	92	3	44	4	56	5	19	6	82	7	59	8	22	9	57
	0	55	1	34	2	7	3	8	4	97	5	80	6	83	7	82	8	96	9	39
	0	39	1	69	2	59	3	27	4	26	5	60	6	19	7	31	8	94	9	59
	0	70	1	78	2	79	3	53	4	15	5	9	6	29	7	38	8	97	9	25
	0	61	1	31	2	44	3	82	4	83	5	7	6	71	7	52	8	45	9	53
	0	93	1	79	2	77	3	3	4	59	5	8	6	47	7	23	8	14	9	46
	0	42	1	51	2	23	3	95	4	45	5	93	6	51	7	65	8	81	9	69
	0	57	1	55	2	33	3	19	4	44	5	67	6	65	7	37	8	4	9	72
	0	3	1	85	2	10	3	63	4	53	5	12	6	63	7	66	8	61	9	71
	0	10	1	70	2	49	3	9	4	64	5	14	6	72	7	85	8	1	9	50
	0	88	1	28	2	34	3	52	4	36	5	46	6	60	7	52	8	55	9	48
	0	44	1	11	2	100	3	32	4	94	5	68	6	33	7	69	8	28	9	31
	0	95	1	71	2	35	3	79	4	84	5	17	6	97	7	6	8	5	9	100
	0	10	1	27	2	58	3	96	4	22	5	20	6	75	7	74	8	91	9	77
	0	39	1	6	2	6	3	91	4	37	5	35	6	40	7	95	8	19	9	13
	0	33	1	31	2	82	3	30	4	13	5	27	6	100	7	74	8	1	9	97
	0	51	1	100	2	67	3	89	4	33	5	19	6	34	7	62	8	62	9	5
	0	35	1	58	2	86	3	92	4	79	5	88	6	72	7	22	8	84	9	73
	0	43	1	46	2	76	3	96	4	65	5	95	6	61	7	42	8	31	9	91
	0	23	1	59	2	70	3	34	4	10	5	52	6	87	7	5	8	4	9	87
	0	18	1	78	2	81	3	88	4	47	5	100	6	20	7	26	8	22	9	15
	0	12	1	59	2	70	3	33	4	77	5	60	6	93	7	51	8	93	9	31
	0	95	1	94	2	80	3	20	4	85	5	41	6	20	7	59	8	28	9	30
	0	87	1	2	2	72	3	75	4	17	5	35	6	56	7	37	8	57	9	83
	0	61	1	21	2	51	3	35	4	100	5	6	6	75	7	56	8	23	9	21
	0	18	1	77	2	93	3	24	4	62	5	59	6	71	7	48	8	23	9	83
	0	95	1	28	2	56	3	16	4	60	5	13	6	24	7	46	8	29	9	26
	0	88	1	88	2	20	3	37	4	76	5	8	6	63	7	59	8	30	9	20
	0	20	1	70	2	41	3	38	4	8	5	34	6	25	7	4	8	66	9	73
	0	90	1	19	2	61	3	3	4	6	5	42	6	26	7	51	8	79	9	44
	0	68	1	3	2	82	3	22	4	90	5	50	6	6	7	16	8	24	9	50
	0	20	1	89	2	58	3	100	4	61	5	50	6	6	7	93	8	100	9	37
	0	64	1	21	2	41	3	91	4	32	5	19	6	53	7	92	8	22	9	86
	0	53	1	27	2	53	3	18	4	78	5	15	6	18	7	36	8	7	9	19
	0	80	1	2	2	47	3	2	4	18	5	52	6	74	7	26	8	37	9	84
	0	85	1	90	2	14	3	88	4	36	5	50	6	46	7	7	8	31	9	81
	0	8	1	54	2	16	3	71	4	52	5	36	6	85	7	53	8	10	9	58
	0	89	1	5	2	61	3	2	4	32	5	98	6	87	7	7	8	68	9	54
	0	31	1	2	2	50	3	49	4	28	5	58	6	83	7	71	8	75	9	59
	0	97	1	23	2	50	3	29	4	30	5	28	6	11	7	35	8	82	9	70
	0	28	1	71	2	7	3	91	4	29	5	100	6	14	7	20	8	62	9	85
	0	31	1	1	2	3	3	58	4	34	5	49	6	72	7	3	8	37	9	60
	0	22	1	34	2	27	3	38	4	25	5	27	6	52	7	27	8	62	9	8
	0	20	1	52	2	94	3	17	4	61	5	18	6	80	7	10	8	56	9	11
	0	48	1	43	2	43	3	7	4	51	5	77	6	46	7	77	8	71	9	86
	0	95	1	44	2	25	3	54	4	16	5	45	6	15	7	99	8	38	9	73
	0	18	1	61	2	19	3	39	4	87	5	28	6	99	7	53	8	42	9	13
	0	38	1	16	2	56	3	81	4	79	5	91	6	56	7	97	8	69	9	72
	0	7	1	58	2	1	3	82	4	52	5	3	6	82	7	63	8	12	9	39
	0	34	1	48	2	77	3	14	4	69	5	20	6	43	7	25	8	11	9	91
	0	76	1	50	2	63	3	81	4	7	5	34	6	13	7	49	8	79	9	71
	0	51	1	26	2	22	3	59	4	44	5	55	6	7	7	32	8	62	9	15
