150  30
	0	45	1	28	2	87	3	88	4	60	5	95	6	64	7	37	8	93	9	31	10	14	11	20	12	2	13	33	14	58	15	79	16	22	17	85	18	100	19	81	20	86	21	11	22	74	23	65	24	53	25	5	26	90	27	16	28	69	29	92
	0	23	1	10	2	99	3	59	4	88	5	15	6	98	7	72	8	86	9	26	10	9	11	55	12	18	13	79	14	16	15	100	16	11	17	80	18	80	19	40	20	99	21	28	22	41	23	1	24	37	25	22	26	62	27	4	28	66	29	86
	0	41	1	7	2	44	3	56	4	38	5	85	6	11	7	100	8	73	9	96	10	48	11	73	12	91	13	88	14	63	15	31	16	18	17	34	18	9	19	43	20	42	21	7	22	98	23	95	24	88	25	27	26	91	27	58	28	81	29	50
	0	72	1	63	2	15	3	74	4	31	5	31	6	69	7	76	8	1	9	12	10	30	11	29	12	59	13	59	14	32	15	34	16	55	17	38	18	11	19	75	20	38	21	33	22	26	23	8	24	97	25	22	26	19	27	94	28	35	29	9
	0	88	1	74	2	44	3	55	4	15	5	46	6	33	7	34	8	69	9	58	10	65	11	14	12	60	13	64	14	61	15	30	16	46	17	97	18	7	19	3	20	89	21	40	22	64	23	31	24	19	25	16	26	56	27	39	28	72	29	29
	0	4	1	79	2	82	3	6	4	22	5	6	6	59	7	53	8	87	9	78	10	85	11	3	12	63	13	55	14	99	15	17	16	28	17	94	18	66	19	84	20	39	21	65	22	43	23	20	24	41	25	30	26	78	27	59	28	90	29	66
	0	31	1	88	2	62	3	34	4	82	5	79	6	55	7	3	8	61	9	2	10	10	11	87	12	35	13	40	14	17	15	73	16	27	17	32	18	68	19	26	20	47	21	3	22	79	23	6	24	59	25	85	26	1	27	38	28	32	29	13
	0	74	1	10	2	26	3	55	4	9	5	4	6	28	7	26	8	2	9	70	10	29	11	74	12	3	13	2	14	7	15	46	16	4	17	96	18	72	19	79	20	20	21	61	22	63	23	65	24	64	25	43	26	21	27	82	28	62	29	77
	0	78	1	7	2	39	3	70	4	30	5	36	6	75	7	84	8	78	9	83	10	27	11	69	12	68	13	28	14	49	15	78	16	60	17	51	18	61	19	42	20	6	21	57	22	57	23	3	24	8	25	80	26	38	27	34	28	3	29	31
	0	24	1	85	2	86	3	21	4	76	5	31	6	64	7	69	8	25	9	32	10	14	11	87	12	4	13	4	14	78	15	1	16	13	17	83	18	23	19	36	20	81	21	15	22	45	23	88	24	85	25	15	26	99	27	61	28	53	29	77
