150  10
	0	35	1	88	2	7	3	22	4	68	5	24	6	64	7	22	8	65	9	41
	0	17	1	67	2	100	3	88	4	74	5	97	6	29	7	74	8	9	9	77
	0	26	1	69	2	43	3	76	4	8	5	46	6	65	7	29	8	27	9	72
	0	81	1	72	2	45	3	72	4	14	5	100	6	99	7	7	8	96	9	88
	0	36	1	43	2	11	3	96	4	78	5	14	6	98	7	18	8	37	9	96
	0	9	1	77	2	95	3	41	4	84	5	54	6	15	7	49	8	2	9	3
	0	61	1	72	2	95	3	8	4	23	5	78	6	55	7	69	8	88	9	17
	0	63	1	26	2	8	3	68	4	17	5	59	6	35	7	61	8	40	9	22
	0	51	1	5	2	6	3	3	4	91	5	60	6	99	7	10	8	42	9	34
	0	90	1	35	2	82	3	2	4	25	5	41	6	73	7	68	8	30	9	67
	0	20	1	21	2	85	3	58	4	81	5	56	6	26	7	60	8	72	9	64
	0	77	1	39	2	6	3	6	4	24	5	6	6	67	7	22	8	64	9	64
	0	91	1	62	2	20	3	15	4	33	5	8	6	84	7	77	8	8	9	45
	0	35	1	11	2	64	3	99	4	47	5	58	6	14	7	39	8	77	9	27
	0	20	1	28	2	8	3	99	4	43	5	46	6	80	7	17	8	57	9	41
	0	28	1	94	2	27	3	83	4	28	5	62	6	87	7	99	8	7	9	23
	0	49	1	48	2	61	3	93	4	71	5	44	6	8	7	51	8	23	9	36
	0	54	1	17	2	47	3	18	4	53	5	35	6	11	7	10	8	88	9	41
	0	80	1	43	2	8	3	24	4	69	5	35	6	96	7	18	8	51	9	49
	0	48	1	85	2	25	3	58	4	94	5	84	6	75	7	65	8	95	9	17
	0	83	1	54	2	85	3	11	4	50	5	65	6	49	7	80	8	68	9	23
	0	57	1	62	2	36	3	67	4	93	5	34	6	95	7	46	8	51	9	55
	0	66	1	94	2	81	3	75	4	71	5	93	6	16	7	28	8	94	9	84
	0	7	1	82	2	25	3	91	4	45	5	18	6	61	7	62	8	57	9	71
	0	80	1	48	2	91	3	38	4	7	5	68	6	40	7	53	8	42	9	34
	0	63	1	69	2	5	3	36	4	100	5	4	6	31	7	11	8	4	9	48
	0	26	1	37	2	12	3	28	4	39	5	33	6	54	7	73	8	44	9	69
	0	58	1	44	2	18	3	88	4	91	5	5	6	62	7	14	8	79	9	63
	0	2	1	3	2	50	3	84	4	72	5	41	6	22	7	84	8	59	9	10
	0	30	1	44	2	55	3	74	4	50	5	87	6	74	7	57	8	77	9	39
	0	96	1	8	2	50	3	37	4	65	5	83	6	51	7	76	8	47	9	87
	0	9	1	95	2	28	3	50	4	76	5	51	6	7	7	39	8	81	9	30
	0	12	1	25	2	62	3	90	4	46	5	60	6	29	7	42	8	33	9	26
	0	23	1	3	2	48	3	65	4	55	5	92	6	8	7	15	8	62	9	39
	0	95	1	84	2	98	3	35	4	28	5	58	6	47	7	45	8	81	9	22
	0	32	1	57	2	60	3	32	4	63	5	39	6	46	7	74	8	30	9	28
	0	81	1	94	2	48	3	82	4	60	5	92	6	13	7	50	8	44	9	3
	0	8	1	60	2	22	3	15	4	87	5	18	6	70	7	100	8	16	9	71
	0	97	1	49	2	53	3	84	4	76	5	44	6	90	7	20	8	88	9	7
	0	1	1	33	2	39	3	4	4	52	5	16	6	30	7	3	8	86	9	54
	0	78	1	6	2	71	3	80	4	23	5	5	6	86	7	32	8	78	9	39
	0	83	1	58	2	93	3	41	4	39	5	30	6	45	7	15	8	99	9	38
	0	85	1	66	2	63	3	94	4	85	5	87	6	83	7	73	8	85	9	76
	0	55	1	50	2	20	3	21	4	27	5	19	6	79	7	92	8	75	9	15
	0	36	1	25	2	92	3	63	4	38	5	85	6	7	7	15	8	57	9	37
	0	36	1	74	2	32	3	72	4	7	5	1	6	56	7	65	8	32	9	49
	0	86	1	55	2	22	3	83	4	92	5	85	6	48	7	71	8	54	9	28
	0	4	1	60	2	84	3	99	4	30	5	68	6	35	7	30	8	94	9	61
	0	11	1	41	2	48	3	88	4	11	5	59	6	93	7	96	8	46	9	46
	0	34	1	65	2	28	3	47	4	9	5	2	6	21	7	75	8	1	9	8
	0	93	1	82	2	95	3	6	4	21	5	91	6	33	7	84	8	18	9	89
	0	58	1	93	2	14	3	98	4	72	5	13	6	83	7	77	8	52	9	71
	0	8	1	31	2	73	3	68	4	36	5	23	6	58	7	56	8	42	9	5
	0	47	1	78	2	25	3	32	4	39	5	50	6	2	7	19	8	80	9	46
	0	57	1	42	2	74	3	36	4	80	5	17	6	45	7	62	8	93	9	87
	0	86	1	72	2	52	3	7	4	76	5	32	6	71	7	16	8	33	9	97
	0	98	1	29	2	43	3	6	4	61	5	75	6	97	7	35	8	41	9	90
	0	97	1	17	2	52	3	30	4	43	5	16	6	30	7	47	8	95	9	23
	0	69	1	67	2	66	3	94	4	46	5	50	6	15	7	60	8	25	9	28
	0	16	1	76	2	41	3	40	4	44	5	94	6	96	7	18	8	1	9	58
	0	11	1	1	2	53	3	86	4	36	5	59	6	82	7	62	8	96	9	75
	0	49	1	60	2	22	3	8	4	35	5	84	6	15	7	28	8	8	9	77
	0	23	1	21	2	10	3	50	4	30	5	70	6	97	7	18	8	6	9	85
