250  50
	0	76	1	40	2	48	3	74	4	4	5	35	6	83	7	83	8	24	9	85	10	51	11	65	12	99	13	23	14	84	15	83	16	81	17	30	18	66	19	24	20	71	21	49	22	85	23	3	24	1	25	25	26	55	27	51	28	30	29	93	30	9	31	53	32	46	33	6	34	77	35	5	36	12	37	87	38	94	39	10	40	3	41	41	42	98	43	60	44	26	45	61	46	22	47	39	48	14	49	25
	0	81	1	61	2	33	3	44	4	20	5	31	6	53	7	36	8	59	9	83	10	61	11	19	12	55	13	41	14	27	15	47	16	88	17	1	18	45	19	41	20	100	21	36	22	8	23	88	24	84	25	67	26	100	27	3	28	83	29	50	30	99	31	77	32	39	33	87	34	31	35	67	36	22	37	39	38	29	39	93	40	14	41	12	42	65	43	43	44	35	45	49	46	81	47	13	48	25	49	29
	0	21	1	27	2	38	3	86	4	49	5	7	6	97	7	64	8	6	9	1	10	17	11	97	12	29	13	83	14	7	15	82	16	51	17	80	18	88	19	52	20	41	21	94	22	8	23	6	24	68	25	21	26	32	27	33	28	78	29	95	30	31	31	33	32	42	33	88	34	15	35	35	36	91	37	66	38	70	39	57	40	59	41	70	42	93	43	62	44	4	45	78	46	50	47	2	48	60	49	58
	0	86	1	46	2	60	3	28	4	71	5	59	6	24	7	79	8	49	9	53	10	98	11	24	12	41	13	30	14	91	15	84	16	10	17	10	18	59	19	23	20	83	21	78	22	8	23	92	24	99	25	30	26	31	27	35	28	26	29	79	30	8	31	92	32	55	33	50	34	14	35	73	36	80	37	91	38	26	39	4	40	12	41	68	42	26	43	67	44	87	45	18	46	37	47	86	48	71	49	90
	0	36	1	26	2	59	3	86	4	34	5	10	6	46	7	85	8	25	9	69	10	90	11	23	12	29	13	87	14	3	15	43	16	88	17	97	18	56	19	50	20	95	21	46	22	66	23	38	24	57	25	33	26	97	27	68	28	28	29	80	30	16	31	6	32	59	33	12	34	68	35	66	36	51	37	34	38	64	39	15	40	9	41	32	42	91	43	20	44	39	45	59	46	8	47	56	48	27	49	55
	0	68	1	8	2	87	3	22	4	75	5	28	6	93	7	69	8	92	9	30	10	98	11	67	12	34	13	40	14	28	15	6	16	26	17	31	18	6	19	35	20	1	21	9	22	14	23	15	24	75	25	31	26	37	27	42	28	20	29	72	30	31	31	91	32	28	33	66	34	91	35	11	36	25	37	1	38	42	39	60	40	90	41	29	42	60	43	60	44	85	45	25	46	98	47	22	48	92	49	18
	0	79	1	50	2	30	3	56	4	78	5	49	6	81	7	96	8	5	9	81	10	58	11	25	12	60	13	41	14	92	15	52	16	28	17	56	18	21	19	24	20	23	21	32	22	4	23	67	24	15	25	89	26	98	27	47	28	82	29	64	30	72	31	93	32	83	33	80	34	41	35	49	36	48	37	4	38	46	39	30	40	7	41	38	42	12	43	2	44	31	45	27	46	66	47	17	48	51	49	66
	0	90	1	63	2	62	3	50	4	42	5	23	6	42	7	96	8	73	9	41	10	50	11	25	12	17	13	47	14	64	15	90	16	45	17	80	18	78	19	88	20	99	21	25	22	91	23	87	24	41	25	40	26	20	27	61	28	96	29	43	30	48	31	12	32	78	33	89	34	90	35	15	36	9	37	52	38	5	39	37	40	80	41	98	42	32	43	86	44	22	45	98	46	98	47	9	48	74	49	46
	0	31	1	49	2	68	3	50	4	86	5	17	6	76	7	28	8	58	9	45	10	77	11	35	12	39	13	29	14	51	15	71	16	49	17	71	18	2	19	86	20	52	21	84	22	59	23	56	24	15	25	19	26	29	27	92	28	98	29	29	30	79	31	42	32	75	33	74	34	74	35	49	36	7	37	29	38	18	39	7	40	37	41	69	42	48	43	26	44	75	45	19	46	97	47	83	48	89	49	99
	0	15	1	34	2	11	3	19	4	22	5	6	6	42	7	83	8	26	9	99	10	8	11	7	12	33	13	66	14	90	15	88	16	34	17	44	18	48	19	41	20	37	21	68	22	4	23	13	24	94	25	76	26	43	27	44	28	22	29	98	30	65	31	19	32	40	33	80	34	95	35	43	36	49	37	92	38	17	39	26	40	44	41	18	42	3	43	65	44	27	45	18	46	59	47	57	48	60	49	34
