350  50
	0	49	1	62	2	55	3	49	4	28	5	17	6	2	7	2	8	19	9	42	10	2	11	82	12	14	13	20	14	95	15	73	16	60	17	66	18	17	19	79	20	88	21	32	22	86	23	22	24	41	25	21	26	1	27	17	28	100	29	66	30	95	31	13	32	12	33	68	34	47	35	76	36	79	37	87	38	9	39	68	40	62	41	47	42	45	43	35	44	100	45	90	46	66	47	14	48	59	49	84
	0	6	1	23	2	46	3	84	4	82	5	87	6	75	7	96	8	29	9	26	10	45	11	82	12	1	13	93	14	88	15	19	16	88	17	52	18	88	19	98	20	77	21	26	22	70	23	24	24	62	25	51	26	32	27	50	28	90	29	37	30	47	31	56	32	85	33	90	34	77	35	69	36	93	37	72	38	54	39	65	40	37	41	89	42	37	43	15	44	85	45	48	46	57	47	53	48	57	49	4
	0	77	1	96	2	26	3	1	4	66	5	24	6	97	7	79	8	42	9	3	10	69	11	85	12	30	13	35	14	99	15	41	16	63	17	33	18	39	19	21	20	100	21	67	22	8	23	63	24	45	25	42	26	27	27	13	28	93	29	87	30	14	31	74	32	38	33	80	34	29	35	12	36	19	37	23	38	25	39	31	40	85	41	52	42	11	43	40	44	3	45	49	46	75	47	47	48	55	49	76
	0	99	1	72	2	78	3	68	4	60	5	67	6	57	7	43	8	14	9	66	10	68	11	10	12	2	13	16	14	33	15	97	16	22	17	62	18	42	19	27	20	53	21	87	22	34	23	5	24	33	25	24	26	61	27	1	28	23	29	95	30	76	31	46	32	13	33	48	34	100	35	60	36	41	37	86	38	82	39	1	40	42	41	23	42	47	43	91	44	48	45	99	46	94	47	49	48	96	49	46
	0	92	1	65	2	23	3	85	4	82	5	67	6	59	7	96	8	93	9	74	10	36	11	87	12	19	13	46	14	74	15	64	16	21	17	63	18	34	19	69	20	48	21	99	22	15	23	38	24	93	25	73	26	61	27	7	28	25	29	88	30	99	31	47	32	75	33	96	34	8	35	33	36	45	37	49	38	23	39	55	40	82	41	25	42	88	43	38	44	47	45	28	46	36	47	21	48	44	49	20
	0	53	1	27	2	7	3	21	4	44	5	5	6	61	7	78	8	33	9	36	10	99	11	18	12	38	13	38	14	40	15	2	16	14	17	99	18	57	19	61	20	63	21	42	22	8	23	87	24	39	25	76	26	94	27	98	28	10	29	13	30	14	31	6	32	47	33	37	34	26	35	53	36	48	37	58	38	4	39	3	40	39	41	98	42	60	43	95	44	79	45	79	46	80	47	94	48	81	49	16
	0	72	1	14	2	28	3	31	4	46	5	72	6	29	7	46	8	63	9	12	10	64	11	21	12	25	13	18	14	95	15	40	16	97	17	84	18	54	19	67	20	69	21	23	22	36	23	18	24	21	25	25	26	44	27	22	28	36	29	10	30	80	31	84	32	66	33	23	34	74	35	41	36	64	37	67	38	83	39	4	40	28	41	76	42	26	43	13	44	14	45	81	46	12	47	40	48	29	49	3
	0	97	1	45	2	98	3	87	4	64	5	35	6	67	7	67	8	13	9	7	10	94	11	12	12	17	13	62	14	35	15	3	16	65	17	27	18	30	19	35	20	8	21	22	22	33	23	52	24	78	25	49	26	63	27	48	28	44	29	6	30	54	31	1	32	19	33	40	34	31	35	23	36	48	37	3	38	52	39	32	40	25	41	60	42	83	43	91	44	29	45	76	46	94	47	70	48	71	49	83
	0	3	1	18	2	92	3	85	4	94	5	49	6	64	7	78	8	2	9	96	10	69	11	70	12	22	13	70	14	70	15	43	16	99	17	35	18	92	19	89	20	1	21	80	22	75	23	1	24	79	25	62	26	87	27	17	28	80	29	43	30	72	31	43	32	39	33	31	34	8	35	93	36	96	37	30	38	83	39	36	40	2	41	30	42	100	43	29	44	5	45	5	46	9	47	82	48	31	49	2
	0	85	1	76	2	9	3	26	4	18	5	36	6	4	7	70	8	93	9	39	10	49	11	42	12	56	13	80	14	89	15	70	16	12	17	60	18	93	19	10	20	93	21	50	22	84	23	82	24	81	25	45	26	95	27	2	28	2	29	23	30	51	31	82	32	100	33	57	34	42	35	34	36	65	37	61	38	25	39	85	40	84	41	58	42	78	43	88	44	16	45	5	46	100	47	3	48	42	49	12
	0	11	1	53	2	10	3	35	4	11	5	10	6	90	7	42	8	3	9	57	10	21	11	73	12	79	13	8	14	90	15	44	16	35	17	20	18	86	19	60	20	51	21	1	22	28	23	57	24	63	25	5	26	57	27	70	28	14	29	78	30	18	31	92	32	46	33	77	34	6	35	95	36	93	37	99	38	36	39	8	40	61	41	69	42	50	43	78	44	29	45	90	46	93	47	59	48	95	49	52
	0	7	1	8	2	42	3	42	4	28	5	83	6	23	7	16	8	87	9	64	10	68	11	17	12	44	13	55	14	65	15	51	16	14	17	24	18	84	19	59	20	64	21	98	22	22	23	39	24	77	25	22	26	11	27	15	28	29	29	41	30	97	31	51	32	14	33	67	34	99	35	58	36	18	37	44	38	95	39	49	40	26	41	17	42	94	43	21	44	6	45	72	46	4	47	95	48	22	49	5
	0	84	1	28	2	49	3	27	4	60	5	69	6	100	7	28	8	29	9	45	10	1	11	41	12	90	13	86	14	50	15	90	16	70	17	25	18	65	19	15	20	37	21	30	22	99	23	96	24	20	25	65	26	74	27	25	28	70	29	81	30	77	31	8	32	39	33	71	34	99	35	78	36	67	37	62	38	23	39	60	40	84	41	20	42	94	43	26	44	89	45	82	46	16	47	18	48	47	49	44
	0	70	1	35	2	28	3	89	4	41	5	8	6	70	7	4	8	100	9	14	10	40	11	32	12	84	13	95	14	40	15	77	16	57	17	95	18	57	19	23	20	60	21	18	22	73	23	57	24	77	25	74	26	82	27	11	28	70	29	80	30	70	31	46	32	65	33	5	34	66	35	57	36	93	37	100	38	61	39	65	40	19	41	49	42	61	43	23	44	5	45	16	46	22	47	66	48	96	49	88
	0	63	1	59	2	30	3	43	4	85	5	48	6	1	7	81	8	27	9	99	10	28	11	96	12	22	13	85	14	16	15	92	16	70	17	66	18	5	19	57	20	7	21	56	22	48	23	58	24	52	25	82	26	60	27	8	28	66	29	80	30	24	31	30	32	40	33	78	34	63	35	16	36	8	37	62	38	1	39	55	40	51	41	25	42	65	43	75	44	32	45	45	46	21	47	26	48	79	49	51
	0	34	1	4	2	17	3	59	4	88	5	80	6	100	7	85	8	27	9	1	10	100	11	90	12	81	13	58	14	62	15	91	16	95	17	55	18	23	19	46	20	93	21	17	22	53	23	16	24	13	25	13	26	73	27	33	28	13	29	1	30	53	31	47	32	45	33	3	34	97	35	32	36	23	37	69	38	64	39	63	40	43	41	10	42	95	43	93	44	39	45	74	46	24	47	7	48	70	49	18
	0	7	1	22	2	77	3	4	4	2	5	54	6	61	7	98	8	67	9	85	10	55	11	77	12	72	13	90	14	12	15	57	16	44	17	13	18	18	19	94	20	73	21	97	22	1	23	42	24	68	25	13	26	4	27	43	28	41	29	40	30	39	31	2	32	33	33	88	34	36	35	65	36	36	37	70	38	57	39	4	40	77	41	63	42	44	43	75	44	37	45	20	46	14	47	7	48	55	49	12
