350  10
	0	50	1	51	2	20	3	29	4	50	5	2	6	56	7	98	8	79	9	2
	0	59	1	38	2	18	3	67	4	20	5	4	6	8	7	10	8	9	9	91
	0	28	1	54	2	68	3	72	4	53	5	43	6	32	7	81	8	69	9	32
	0	72	1	68	2	47	3	76	4	65	5	55	6	9	7	90	8	50	9	61
	0	43	1	25	2	27	3	65	4	40	5	79	6	89	7	50	8	59	9	53
	0	15	1	21	2	61	3	14	4	54	5	2	6	46	7	20	8	75	9	58
	0	91	1	31	2	73	3	89	4	89	5	97	6	52	7	99	8	7	9	4
	0	11	1	34	2	42	3	29	4	30	5	35	6	24	7	10	8	15	9	67
	0	96	1	60	2	46	3	4	4	93	5	60	6	51	7	83	8	68	9	16
	0	87	1	75	2	47	3	78	4	13	5	6	6	32	7	35	8	70	9	47
	0	58	1	43	2	20	3	61	4	79	5	61	6	100	7	48	8	46	9	83
	0	91	1	56	2	3	3	96	4	14	5	36	6	2	7	23	8	100	9	58
	0	24	1	99	2	100	3	17	4	54	5	100	6	18	7	94	8	41	9	48
	0	5	1	61	2	56	3	20	4	28	5	37	6	12	7	61	8	15	9	27
	0	16	1	81	2	29	3	16	4	72	5	65	6	26	7	93	8	49	9	49
	0	14	1	23	2	79	3	26	4	88	5	98	6	63	7	90	8	38	9	30
	0	87	1	36	2	36	3	78	4	79	5	62	6	58	7	6	8	60	9	56
	0	97	1	22	2	77	3	55	4	62	5	51	6	7	7	10	8	85	9	27
	0	79	1	95	2	73	3	25	4	55	5	44	6	71	7	56	8	59	9	4
	0	39	1	93	2	52	3	36	4	38	5	13	6	87	7	9	8	100	9	67
	0	99	1	60	2	14	3	13	4	3	5	17	6	44	7	65	8	14	9	12
	0	90	1	64	2	18	3	35	4	30	5	62	6	31	7	89	8	16	9	58
	0	58	1	62	2	10	3	62	4	23	5	25	6	84	7	57	8	25	9	17
	0	18	1	70	2	62	3	80	4	80	5	2	6	2	7	44	8	48	9	63
	0	12	1	94	2	33	3	10	4	76	5	56	6	8	7	83	8	45	9	86
	0	33	1	95	2	8	3	47	4	61	5	20	6	94	7	18	8	37	9	78
	0	18	1	55	2	45	3	14	4	41	5	10	6	53	7	20	8	15	9	78
	0	68	1	55	2	25	3	15	4	3	5	46	6	47	7	59	8	99	9	91
	0	91	1	48	2	79	3	87	4	93	5	10	6	21	7	50	8	71	9	70
	0	61	1	21	2	76	3	5	4	82	5	53	6	85	7	32	8	37	9	25
	0	16	1	25	2	20	3	47	4	84	5	74	6	85	7	29	8	6	9	59
	0	66	1	39	2	24	3	77	4	54	5	79	6	27	7	61	8	38	9	36
	0	64	1	75	2	12	3	6	4	91	5	65	6	3	7	89	8	100	9	20
	0	81	1	100	2	11	3	53	4	36	5	51	6	31	7	11	8	58	9	93
	0	10	1	85	2	43	3	31	4	54	5	67	6	7	7	43	8	58	9	77
	0	83	1	64	2	92	3	65	4	41	5	30	6	36	7	45	8	53	9	79
	0	52	1	35	2	80	3	56	4	39	5	96	6	73	7	79	8	12	9	2
	0	96	1	50	2	2	3	80	4	34	5	24	6	49	7	97	8	29	9	78
	0	67	1	100	2	45	3	23	4	82	5	14	6	96	7	69	8	71	9	73
	0	44	1	30	2	62	3	27	4	75	5	30	6	72	7	52	8	4	9	45
	0	85	1	64	2	69	3	85	4	5	5	2	6	13	7	26	8	36	9	39
	0	57	1	9	2	67	3	33	4	36	5	2	6	69	7	32	8	19	9	71
