150  30
	0	20	1	1	2	58	3	40	4	13	5	29	6	40	7	48	8	18	9	82	10	81	11	89	12	32	13	73	14	19	15	58	16	92	17	28	18	84	19	42	20	88	21	16	22	83	23	16	24	80	25	14	26	85	27	37	28	89	29	29
	0	42	1	26	2	82	3	67	4	25	5	97	6	50	7	41	8	49	9	85	10	79	11	40	12	29	13	52	14	43	15	15	16	80	17	95	18	75	19	42	20	55	21	81	22	91	23	79	24	98	25	76	26	78	27	22	28	25	29	55
	0	78	1	18	2	99	3	92	4	5	5	12	6	32	7	86	8	4	9	15	10	38	11	70	12	24	13	27	14	32	15	86	16	63	17	57	18	32	19	47	20	22	21	17	22	17	23	22	24	54	25	87	26	51	27	97	28	12	29	78
	0	69	1	95	2	25	3	26	4	87	5	87	6	60	7	20	8	92	9	4	10	45	11	33	12	4	13	28	14	57	15	92	16	34	17	37	18	12	19	40	20	72	21	31	22	7	23	55	24	79	25	51	26	88	27	30	28	75	29	76
	0	62	1	27	2	29	3	67	4	67	5	77	6	11	7	81	8	74	9	66	10	61	11	74	12	74	13	41	14	65	15	82	16	87	17	25	18	71	19	30	20	94	21	21	22	66	23	17	24	61	25	52	26	96	27	77	28	36	29	59
	0	23	1	14	2	18	3	55	4	16	5	59	6	26	7	8	8	49	9	92	10	31	11	13	12	41	13	45	14	26	15	49	16	59	17	58	18	34	19	56	20	76	21	64	22	95	23	69	24	50	25	24	26	73	27	90	28	68	29	40
	0	74	1	92	2	67	3	14	4	78	5	84	6	36	7	33	8	3	9	72	10	47	11	91	12	75	13	12	14	81	15	93	16	68	17	31	18	42	19	85	20	24	21	52	22	76	23	16	24	85	25	68	26	31	27	25	28	90	29	39
	0	39	1	2	2	11	3	11	4	1	5	78	6	46	7	77	8	88	9	28	10	84	11	34	12	21	13	2	14	6	15	5	16	73	17	21	18	100	19	25	20	95	21	92	22	89	23	21	24	95	25	38	26	15	27	16	28	86	29	42
	0	16	1	61	2	2	3	55	4	87	5	60	6	37	7	12	8	35	9	36	10	68	11	61	12	38	13	74	14	60	15	98	16	83	17	21	18	55	19	57	20	55	21	35	22	15	23	9	24	73	25	8	26	50	27	59	28	21	29	25
	0	64	1	52	2	14	3	5	4	91	5	16	6	78	7	49	8	11	9	23	10	66	11	1	12	68	13	26	14	16	15	87	16	21	17	6	18	23	19	81	20	12	21	57	22	99	23	24	24	22	25	68	26	24	27	100	28	56	29	86
	0	21	1	22	2	81	3	79	4	4	5	11	6	87	7	30	8	91	9	50	10	76	11	19	12	68	13	53	14	73	15	90	16	52	17	80	18	32	19	1	20	99	21	92	22	71	23	4	24	30	25	26	26	54	27	5	28	100	29	20
	0	22	1	2	2	14	3	46	4	26	5	4	6	64	7	5	8	19	9	66	10	65	11	3	12	6	13	9	14	75	15	10	16	66	17	100	18	63	19	76	20	91	21	15	22	43	23	52	24	8	25	7	26	81	27	32	28	71	29	54
	0	66	1	31	2	51	3	65	4	84	5	51	6	57	7	54	8	31	9	5	10	57	11	21	12	73	13	7	14	96	15	4	16	34	17	30	18	23	19	79	20	50	21	11	22	67	23	26	24	46	25	47	26	42	27	100	28	14	29	3
	0	54	1	53	2	96	3	37	4	45	5	12	6	97	7	6	8	3	9	12	10	97	11	17	12	19	13	20	14	21	15	28	16	62	17	18	18	95	19	10	20	17	21	24	22	93	23	35	24	99	25	67	26	54	27	53	28	38	29	45
	0	27	1	61	2	2	3	39	4	69	5	78	6	96	7	54	8	3	9	92	10	63	11	10	12	14	13	36	14	67	15	13	16	48	17	97	18	39	19	66	20	18	21	86	22	15	23	13	24	59	25	12	26	96	27	21	28	73	29	34
