250  50
	0	78	1	85	2	52	3	42	4	53	5	40	6	34	7	13	8	15	9	100	10	59	11	82	12	40	13	54	14	70	15	38	16	88	17	72	18	69	19	26	20	42	21	43	22	6	23	62	24	28	25	62	26	95	27	5	28	97	29	86	30	88	31	60	32	17	33	100	34	30	35	45	36	23	37	93	38	75	39	39	40	4	41	100	42	52	43	73	44	32	45	79	46	99	47	70	48	65	49	36
	0	2	1	18	2	77	3	92	4	17	5	27	6	91	7	80	8	52	9	34	10	30	11	100	12	41	13	28	14	1	15	84	16	45	17	19	18	85	19	31	20	43	21	84	22	93	23	30	24	21	25	42	26	7	27	74	28	51	29	59	30	27	31	31	32	27	33	78	34	93	35	31	36	16	37	28	38	33	39	83	40	3	41	50	42	80	43	28	44	73	45	50	46	54	47	89	48	50	49	72
	0	80	1	85	2	70	3	38	4	22	5	18	6	82	7	6	8	37	9	35	10	86	11	44	12	63	13	41	14	60	15	18	16	30	17	7	18	30	19	43	20	32	21	6	22	99	23	46	24	100	25	59	26	18	27	31	28	82	29	82	30	71	31	68	32	1	33	72	34	31	35	19	36	61	37	52	38	72	39	84	40	1	41	96	42	62	43	43	44	46	45	66	46	84	47	100	48	91	49	58
	0	34	1	78	2	1	3	43	4	12	5	15	6	46	7	21	8	3	9	50	10	73	11	45	12	2	13	18	14	5	15	97	16	47	17	68	18	12	19	87	20	45	21	96	22	86	23	28	24	29	25	50	26	30	27	19	28	55	29	38	30	31	31	10	32	44	33	63	34	85	35	58	36	32	37	53	38	84	39	80	40	53	41	65	42	100	43	74	44	10	45	88	46	2	47	58	48	84	49	57
	0	12	1	40	2	81	3	63	4	87	5	45	6	32	7	35	8	53	9	29	10	99	11	98	12	67	13	79	14	27	15	57	16	60	17	73	18	72	19	57	20	90	21	44	22	87	23	9	24	16	25	79	26	30	27	95	28	61	29	38	30	55	31	80	32	30	33	94	34	74	35	8	36	7	37	96	38	16	39	44	40	37	41	37	42	11	43	96	44	72	45	68	46	91	47	44	48	37	49	79
	0	64	1	27	2	43	3	58	4	19	5	92	6	59	7	82	8	68	9	5	10	10	11	13	12	16	13	62	14	68	15	93	16	44	17	56	18	56	19	72	20	15	21	100	22	85	23	99	24	59	25	2	26	77	27	72	28	91	29	35	30	59	31	28	32	61	33	62	34	33	35	6	36	60	37	100	38	49	39	22	40	100	41	40	42	34	43	44	44	70	45	51	46	59	47	49	48	27	49	32
	0	53	1	1	2	64	3	3	4	84	5	84	6	79	7	36	8	71	9	72	10	26	11	69	12	2	13	38	14	36	15	65	16	58	17	12	18	14	19	96	20	89	21	51	22	74	23	69	24	76	25	84	26	65	27	23	28	72	29	36	30	82	31	65	32	23	33	53	34	89	35	30	36	2	37	76	38	76	39	69	40	2	41	40	42	43	43	8	44	75	45	89	46	82	47	38	48	23	49	39
	0	82	1	20	2	65	3	35	4	6	5	16	6	37	7	74	8	92	9	81	10	6	11	91	12	87	13	84	14	1	15	33	16	14	17	34	18	93	19	74	20	30	21	26	22	73	23	38	24	32	25	45	26	19	27	27	28	11	29	88	30	40	31	87	32	59	33	89	34	44	35	53	36	83	37	54	38	75	39	44	40	92	41	53	42	94	43	17	44	41	45	20	46	28	47	88	48	57	49	44
	0	90	1	89	2	86	3	81	4	48	5	14	6	29	7	96	8	9	9	60	10	59	11	21	12	30	13	98	14	37	15	94	16	79	17	100	18	64	19	10	20	6	21	14	22	47	23	97	24	3	25	79	26	63	27	4	28	54	29	3	30	32	31	66	32	12	33	48	34	64	35	60	36	45	37	7	38	15	39	6	40	52	41	63	42	80	43	44	44	22	45	52	46	2	47	6	48	4	49	83
	0	76	1	60	2	6	3	91	4	87	5	93	6	30	7	10	8	91	9	72	10	36	11	3	12	48	13	82	14	58	15	90	16	50	17	42	18	44	19	45	20	17	21	44	22	87	23	73	24	47	25	69	26	51	27	67	28	35	29	70	30	34	31	26	32	17	33	34	34	4	35	73	36	85	37	51	38	8	39	2	40	86	41	59	42	40	43	51	44	9	45	52	46	13	47	69	48	4	49	57
