150  10
	0	73	1	84	2	31	3	55	4	74	5	31	6	77	7	58	8	82	9	76
	0	46	1	99	2	28	3	94	4	100	5	44	6	80	7	92	8	50	9	13
	0	15	1	14	2	16	3	92	4	79	5	32	6	39	7	18	8	97	9	46
	0	2	1	100	2	80	3	16	4	37	5	86	6	44	7	89	8	30	9	88
	0	35	1	22	2	44	3	20	4	21	5	87	6	18	7	24	8	3	9	18
	0	28	1	77	2	51	3	45	4	4	5	9	6	71	7	8	8	41	9	69
	0	54	1	56	2	54	3	25	4	67	5	81	6	64	7	97	8	79	9	24
	0	4	1	27	2	51	3	68	4	94	5	60	6	8	7	100	8	28	9	97
	0	88	1	2	2	52	3	11	4	42	5	20	6	45	7	63	8	2	9	91
	0	26	1	66	2	75	3	58	4	46	5	55	6	8	7	88	8	43	9	81
	0	40	1	71	2	64	3	37	4	32	5	73	6	80	7	76	8	45	9	63
	0	66	1	83	2	7	3	44	4	94	5	14	6	83	7	50	8	83	9	10
	0	50	1	5	2	95	3	44	4	27	5	32	6	67	7	75	8	24	9	72
	0	40	1	97	2	6	3	66	4	83	5	23	6	80	7	73	8	68	9	33
	0	62	1	58	2	24	3	85	4	77	5	65	6	60	7	52	8	89	9	48
	0	69	1	47	2	87	3	48	4	29	5	55	6	50	7	9	8	66	9	62
	0	79	1	96	2	49	3	68	4	77	5	48	6	42	7	24	8	89	9	81
	0	7	1	16	2	59	3	18	4	54	5	99	6	61	7	16	8	87	9	55
	0	96	1	29	2	64	3	11	4	80	5	96	6	95	7	62	8	52	9	75
	0	46	1	79	2	84	3	47	4	3	5	81	6	74	7	59	8	29	9	22
	0	49	1	85	2	28	3	20	4	3	5	26	6	66	7	10	8	65	9	74
	0	48	1	17	2	59	3	7	4	34	5	76	6	93	7	100	8	41	9	44
	0	14	1	63	2	72	3	80	4	93	5	41	6	62	7	85	8	38	9	38
	0	42	1	36	2	45	3	50	4	46	5	56	6	35	7	19	8	27	9	91
	0	45	1	43	2	45	3	95	4	55	5	2	6	56	7	57	8	84	9	90
	0	97	1	93	2	85	3	61	4	64	5	8	6	8	7	19	8	23	9	95
	0	30	1	30	2	84	3	25	4	59	5	19	6	59	7	49	8	66	9	84
	0	61	1	3	2	98	3	51	4	17	5	11	6	79	7	31	8	12	9	7
	0	6	1	71	2	78	3	16	4	85	5	7	6	2	7	95	8	75	9	50
	0	14	1	92	2	31	3	80	4	67	5	87	6	67	7	10	8	47	9	36
	0	74	1	61	2	52	3	97	4	67	5	56	6	33	7	51	8	48	9	16
	0	93	1	18	2	9	3	24	4	79	5	34	6	5	7	90	8	22	9	61
	0	85	1	29	2	96	3	16	4	44	5	34	6	12	7	58	8	41	9	18
	0	73	1	70	2	12	3	39	4	40	5	15	6	43	7	41	8	95	9	65
	0	100	1	79	2	98	3	21	4	35	5	9	6	81	7	80	8	6	9	52
	0	19	1	16	2	75	3	75	4	62	5	76	6	89	7	40	8	45	9	15
	0	46	1	16	2	82	3	19	4	99	5	62	6	24	7	86	8	59	9	15
	0	38	1	67	2	91	3	43	4	34	5	88	6	26	7	59	8	46	9	5
	0	18	1	86	2	44	3	60	4	27	5	38	6	40	7	42	8	11	9	48
	0	2	1	72	2	46	3	50	4	4	5	63	6	27	7	22	8	59	9	28
	0	94	1	14	2	31	3	34	4	99	5	35	6	14	7	27	8	15	9	87
	0	18	1	69	2	44	3	37	4	8	5	79	6	69	7	92	8	89	9	49
	0	70	1	8	2	28	3	83	4	98	5	46	6	49	7	96	8	58	9	66
	0	59	1	48	2	76	3	100	4	74	5	9	6	22	7	81	8	63	9	86
	0	34	1	80	2	26	3	52	4	54	5	1	6	79	7	52	8	73	9	37
	0	1	1	97	2	52	3	74	4	72	5	41	6	54	7	6	8	13	9	28
	0	24	1	89	2	97	3	43	4	72	5	64	6	2	7	98	8	78	9	9
	0	8	1	54	2	6	3	4	4	80	5	42	6	91	7	24	8	82	9	45
	0	57	1	2	2	1	3	48	4	58	5	100	6	93	7	79	8	64	9	7
	0	71	1	81	2	26	3	41	4	3	5	99	6	100	7	21	8	81	9	71
	0	6	1	50	2	88	3	58	4	53	5	98	6	74	7	46	8	67	9	7
	0	1	1	11	2	84	3	40	4	48	5	30	6	13	7	42	8	59	9	67
	0	69	1	3	2	85	3	93	4	37	5	21	6	62	7	91	8	20	9	14
	0	9	1	63	2	64	3	35	4	49	5	62	6	91	7	82	8	84	9	82
	0	65	1	1	2	78	3	97	4	64	5	32	6	32	7	34	8	60	9	57
	0	44	1	17	2	9	3	26	4	97	5	15	6	100	7	81	8	22	9	81
	0	38	1	10	2	20	3	71	4	32	5	98	6	44	7	72	8	32	9	50
	0	69	1	84	2	37	3	6	4	12	5	34	6	49	7	85	8	77	9	15
	0	64	1	4	2	30	3	76	4	17	5	84	6	31	7	11	8	29	9	24
	0	84	1	24	2	6	3	6	4	79	5	59	6	9	7	73	8	35	9	31
	0	82	1	72	2	71	3	98	4	8	5	79	6	59	7	46	8	40	9	33
	0	39	1	93	2	9	3	44	4	8	5	34	6	24	7	60	8	98	9	62
	0	6	1	5	2	10	3	61	4	21	5	25	6	82	7	52	8	14	9	96
