150  30
	0	13	1	71	2	99	3	46	4	100	5	99	6	49	7	32	8	4	9	18	10	72	11	3	12	57	13	79	14	94	15	34	16	72	17	11	18	23	19	39	20	31	21	55	22	9	23	92	24	31	25	30	26	77	27	10	28	58	29	5
	0	62	1	42	2	53	3	67	4	71	5	13	6	92	7	23	8	63	9	17	10	94	11	73	12	10	13	72	14	24	15	27	16	89	17	59	18	60	19	74	20	9	21	28	22	37	23	16	24	85	25	35	26	96	27	26	28	6	29	36
	0	86	1	89	2	51	3	65	4	11	5	41	6	67	7	65	8	15	9	17	10	6	11	50	12	37	13	62	14	69	15	13	16	1	17	75	18	37	19	14	20	8	21	94	22	59	23	16	24	36	25	26	26	29	27	42	28	87	29	94
	0	99	1	75	2	27	3	60	4	73	5	34	6	5	7	18	8	97	9	81	10	44	11	99	12	55	13	57	14	51	15	18	16	5	17	48	18	85	19	45	20	34	21	13	22	76	23	3	24	16	25	57	26	83	27	97	28	93	29	3
	0	40	1	52	2	25	3	2	4	33	5	10	6	71	7	1	8	85	9	86	10	88	11	39	12	64	13	25	14	84	15	41	16	39	17	89	18	46	19	50	20	31	21	48	22	21	23	97	24	54	25	96	26	43	27	6	28	40	29	81
	0	20	1	83	2	75	3	30	4	20	5	39	6	12	7	18	8	33	9	47	10	34	11	97	12	89	13	20	14	67	15	93	16	61	17	81	18	86	19	36	20	88	21	44	22	50	23	83	24	83	25	34	26	68	27	32	28	26	29	19
	0	79	1	69	2	54	3	25	4	91	5	70	6	93	7	62	8	30	9	54	10	93	11	76	12	67	13	67	14	69	15	7	16	52	17	37	18	51	19	34	20	59	21	38	22	1	23	7	24	13	25	38	26	52	27	17	28	74	29	34
	0	66	1	54	2	77	3	90	4	29	5	50	6	74	7	33	8	20	9	100	10	11	11	77	12	31	13	20	14	33	15	77	16	17	17	84	18	26	19	31	20	11	21	32	22	9	23	82	24	21	25	67	26	49	27	92	28	4	29	66
	0	62	1	91	2	90	3	72	4	22	5	14	6	78	7	51	8	91	9	88	10	51	11	30	12	38	13	32	14	69	15	39	16	14	17	71	18	44	19	36	20	5	21	89	22	96	23	84	24	70	25	74	26	57	27	3	28	42	29	12
	0	62	1	29	2	55	3	53	4	42	5	33	6	6	7	48	8	28	9	3	10	90	11	24	12	3	13	84	14	49	15	58	16	78	17	18	18	24	19	58	20	78	21	51	22	11	23	64	24	57	25	76	26	57	27	31	28	89	29	48
	0	37	1	53	2	92	3	80	4	8	5	36	6	87	7	1	8	32	9	39	10	1	11	54	12	5	13	40	14	67	15	43	16	44	17	79	18	73	19	69	20	9	21	10	22	70	23	16	24	76	25	47	26	37	27	70	28	70	29	87
	0	64	1	83	2	36	3	61	4	7	5	18	6	11	7	19	8	10	9	40	10	11	11	74	12	15	13	30	14	52	15	50	16	100	17	41	18	77	19	10	20	14	21	30	22	50	23	64	24	91	25	23	26	37	27	68	28	77	29	6
	0	89	1	87	2	4	3	43	4	97	5	69	6	66	7	71	8	84	9	47	10	17	11	16	12	58	13	77	14	82	15	32	16	27	17	83	18	33	19	63	20	61	21	55	22	6	23	66	24	60	25	20	26	31	27	63	28	42	29	97
	0	14	1	97	2	81	3	92	4	96	5	14	6	37	7	2	8	70	9	91	10	82	11	26	12	34	13	96	14	100	15	12	16	10	17	40	18	12	19	81	20	66	21	45	22	67	23	6	24	100	25	68	26	82	27	43	28	2	29	29
	0	45	1	42	2	76	3	38	4	92	5	76	6	1	7	33	8	32	9	70	10	69	11	59	12	90	13	29	14	7	15	50	16	69	17	83	18	4	19	8	20	72	21	1	22	67	23	76	24	25	25	45	26	93	27	56	28	97	29	63
	0	35	1	16	2	7	3	53	4	92	5	95	6	52	7	28	8	50	9	90	10	15	11	75	12	56	13	80	14	30	15	91	16	4	17	48	18	7	19	32	20	63	21	69	22	51	23	14	24	79	25	97	26	20	27	42	28	25	29	73
	0	15	1	71	2	82	3	22	4	99	5	14	6	82	7	15	8	75	9	51	10	44	11	25	12	75	13	8	14	71	15	89	16	52	17	13	18	10	19	63	20	63	21	41	22	79	23	31	24	81	25	4	26	12	27	97	28	98	29	58
	0	84	1	91	2	80	3	25	4	15	5	43	6	98	7	53	8	63	9	18	10	56	11	60	12	52	13	30	14	62	15	47	16	97	17	44	18	44	19	58	20	33	21	68	22	93	23	29	24	44	25	79	26	74	27	69	28	47	29	21
	0	61	1	41	2	1	3	8	4	68	5	46	6	27	7	79	8	90	9	33	10	48	11	4	12	73	13	88	14	16	15	49	16	81	17	62	18	65	19	32	20	22	21	54	22	2	23	39	24	60	25	56	26	41	27	74	28	23	29	24
	0	34	1	62	2	68	3	30	4	55	5	48	6	89	7	19	8	29	9	32	10	68	11	60	12	43	13	46	14	90	15	79	16	48	17	77	18	96	19	10	20	50	21	65	22	38	23	94	24	63	25	53	26	39	27	21	28	51	29	54
	0	8	1	93	2	97	3	67	4	38	5	52	6	66	7	63	8	86	9	92	10	56	11	4	12	32	13	76	14	52	15	97	16	49	17	91	18	30	19	61	20	30	21	37	22	72	23	83	24	75	25	33	26	85	27	88	28	8	29	61
	0	49	1	35	2	88	3	19	4	27	5	34	6	46	7	22	8	5	9	28	10	33	11	80	12	61	13	100	14	93	15	63	16	73	17	84	18	77	19	97	20	14	21	100	22	62	23	79	24	96	25	51	26	50	27	91	28	56	29	24
	0	55	1	54	2	6	3	7	4	8	5	57	6	86	7	11	8	26	9	46	10	84	11	50	12	39	13	59	14	16	15	25	16	67	17	42	18	99	19	11	20	86	21	86	22	23	23	44	24	29	25	61	26	34	27	62	28	12	29	54
	0	85	1	43	2	77	3	13	4	88	5	38	6	94	7	74	8	8	9	99	10	70	11	17	12	61	13	58	14	44	15	71	16	17	17	87	18	78	19	74	20	18	21	60	22	66	23	57	24	48	25	93	26	27	27	97	28	42	29	35
	0	44	1	69	2	2	3	29	4	76	5	96	6	57	7	72	8	54	9	55	10	94	11	52	12	26	13	20	14	40	15	10	16	22	17	20	18	78	19	95	20	58	21	58	22	15	23	88	24	95	25	25	26	54	27	2	28	8	29	89
	0	21	1	14	2	60	3	49	4	55	5	65	6	63	7	94	8	68	9	31	10	81	11	97	12	18	13	71	14	1	15	27	16	72	17	89	18	79	19	77	20	33	21	59	22	49	23	32	24	70	25	29	26	30	27	21	28	74	29	75
	0	84	1	29	2	19	3	73	4	8	5	70	6	16	7	38	8	59	9	42	10	75	11	11	12	50	13	11	14	25	15	14	16	60	17	99	18	49	19	5	20	54	21	75	22	36	23	92	24	97	25	74	26	56	27	95	28	12	29	87
	0	11	1	68	2	23	3	98	4	27	5	10	6	69	7	72	8	72	9	37	10	89	11	10	12	23	13	87	14	17	15	21	16	27	17	87	18	26	19	86	20	13	21	97	22	20	23	11	24	64	25	7	26	59	27	1	28	44	29	72
