350  30
	0	67	1	58	2	48	3	31	4	11	5	49	6	96	7	42	8	2	9	46	10	89	11	12	12	91	13	61	14	6	15	15	16	91	17	16	18	52	19	2	20	98	21	90	22	75	23	81	24	47	25	14	26	46	27	74	28	32	29	66
	0	34	1	49	2	29	3	44	4	40	5	84	6	27	7	2	8	94	9	95	10	45	11	84	12	18	13	42	14	89	15	8	16	12	17	9	18	84	19	50	20	13	21	87	22	73	23	64	24	41	25	50	26	81	27	19	28	24	29	67
	0	83	1	44	2	66	3	4	4	13	5	11	6	13	7	24	8	15	9	98	10	12	11	51	12	26	13	20	14	82	15	94	16	23	17	95	18	40	19	32	20	94	21	13	22	39	23	100	24	13	25	12	26	26	27	34	28	9	29	72
	0	30	1	63	2	81	3	91	4	13	5	67	6	99	7	1	8	70	9	12	10	69	11	42	12	52	13	60	14	83	15	88	16	41	17	2	18	61	19	10	20	18	21	55	22	56	23	18	24	81	25	39	26	3	27	95	28	17	29	9
	0	98	1	51	2	46	3	14	4	63	5	27	6	62	7	8	8	26	9	48	10	62	11	37	12	15	13	99	14	37	15	74	16	65	17	60	18	50	19	80	20	57	21	55	22	43	23	97	24	63	25	66	26	37	27	31	28	60	29	37
	0	23	1	54	2	26	3	73	4	50	5	45	6	48	7	87	8	69	9	49	10	91	11	74	12	84	13	12	14	11	15	1	16	10	17	48	18	26	19	50	20	58	21	18	22	47	23	45	24	80	25	33	26	66	27	49	28	51	29	27
	0	34	1	27	2	71	3	48	4	76	5	97	6	15	7	60	8	38	9	19	10	62	11	63	12	48	13	87	14	77	15	78	16	50	17	43	18	36	19	36	20	28	21	10	22	13	23	82	24	49	25	11	26	69	27	86	28	72	29	47
	0	10	1	8	2	8	3	15	4	11	5	72	6	39	7	18	8	10	9	37	10	19	11	83	12	39	13	76	14	11	15	89	16	27	17	2	18	54	19	85	20	97	21	94	22	43	23	29	24	54	25	14	26	65	27	97	28	16	29	31
	0	49	1	28	2	49	3	78	4	98	5	19	6	10	7	7	8	16	9	72	10	98	11	32	12	56	13	57	14	66	15	64	16	49	17	69	18	65	19	79	20	83	21	50	22	98	23	81	24	49	25	39	26	19	27	34	28	78	29	60
	0	99	1	97	2	21	3	53	4	46	5	70	6	53	7	20	8	60	9	39	10	13	11	32	12	38	13	79	14	3	15	31	16	82	17	55	18	90	19	3	20	67	21	30	22	24	23	25	24	64	25	56	26	32	27	7	28	39	29	38
	0	56	1	73	2	66	3	62	4	69	5	67	6	25	7	43	8	53	9	60	10	68	11	52	12	47	13	13	14	85	15	87	16	90	17	8	18	96	19	29	20	21	21	59	22	56	23	100	24	2	25	61	26	38	27	82	28	87	29	41
