350  50
	0	4	1	89	2	73	3	33	4	69	5	92	6	92	7	22	8	93	9	7	10	87	11	44	12	54	13	62	14	65	15	32	16	88	17	65	18	77	19	71	20	69	21	16	22	75	23	68	24	8	25	40	26	76	27	14	28	14	29	90	30	55	31	52	32	57	33	87	34	59	35	76	36	21	37	3	38	6	39	31	40	48	41	10	42	13	43	98	44	7	45	32	46	78	47	76	48	40	49	95
	0	86	1	91	2	61	3	46	4	36	5	4	6	21	7	94	8	8	9	86	10	61	11	94	12	98	13	98	14	14	15	68	16	9	17	79	18	26	19	50	20	69	21	34	22	16	23	82	24	9	25	87	26	91	27	14	28	39	29	18	30	72	31	65	32	85	33	16	34	23	35	71	36	79	37	21	38	73	39	14	40	30	41	20	42	64	43	4	44	4	45	31	46	92	47	68	48	88	49	87
	0	1	1	64	2	29	3	5	4	50	5	26	6	66	7	9	8	75	9	98	10	95	11	25	12	7	13	29	14	35	15	79	16	16	17	28	18	87	19	67	20	95	21	95	22	8	23	77	24	10	25	93	26	29	27	71	28	71	29	11	30	1	31	74	32	100	33	43	34	52	35	18	36	11	37	81	38	70	39	37	40	16	41	91	42	60	43	17	44	28	45	32	46	39	47	42	48	33	49	21
	0	63	1	94	2	27	3	72	4	1	5	92	6	69	7	49	8	98	9	86	10	84	11	10	12	1	13	39	14	7	15	45	16	27	17	49	18	66	19	26	20	5	21	20	22	47	23	13	24	23	25	64	26	73	27	5	28	49	29	93	30	99	31	17	32	30	33	52	34	15	35	18	36	63	37	78	38	94	39	73	40	9	41	98	42	25	43	66	44	85	45	8	46	38	47	96	48	61	49	77
	0	93	1	79	2	49	3	85	4	90	5	98	6	39	7	88	8	38	9	70	10	60	11	46	12	73	13	47	14	30	15	96	16	16	17	45	18	47	19	26	20	20	21	82	22	28	23	80	24	45	25	71	26	97	27	33	28	44	29	82	30	84	31	79	32	74	33	97	34	73	35	35	36	45	37	92	38	37	39	61	40	79	41	38	42	11	43	42	44	47	45	6	46	28	47	81	48	91	49	6
	0	96	1	1	2	66	3	6	4	93	5	55	6	51	7	5	8	25	9	94	10	8	11	57	12	43	13	38	14	1	15	77	16	48	17	49	18	98	19	59	20	13	21	10	22	8	23	9	24	90	25	48	26	46	27	54	28	6	29	63	30	12	31	91	32	52	33	46	34	34	35	89	36	12	37	99	38	10	39	37	40	2	41	96	42	45	43	37	44	7	45	36	46	75	47	53	48	36	49	84
	0	17	1	75	2	35	3	10	4	95	5	70	6	26	7	58	8	25	9	14	10	70	11	100	12	56	13	30	14	52	15	80	16	7	17	88	18	63	19	41	20	47	21	26	22	8	23	72	24	5	25	2	26	67	27	56	28	2	29	100	30	97	31	71	32	51	33	29	34	41	35	90	36	68	37	1	38	98	39	93	40	76	41	73	42	43	43	52	44	11	45	92	46	28	47	1	48	52	49	76
	0	94	1	57	2	44	3	18	4	67	5	80	6	69	7	96	8	31	9	84	10	98	11	31	12	84	13	20	14	36	15	26	16	41	17	30	18	14	19	67	20	27	21	99	22	21	23	82	24	71	25	81	26	69	27	84	28	5	29	79	30	20	31	40	32	22	33	80	34	40	35	51	36	48	37	6	38	50	39	28	40	29	41	7	42	86	43	99	44	48	45	17	46	85	47	84	48	12	49	60
	0	75	1	26	2	80	3	50	4	16	5	58	6	18	7	49	8	34	9	53	10	7	11	63	12	42	13	78	14	39	15	91	16	32	17	49	18	67	19	61	20	96	21	71	22	12	23	14	24	95	25	95	26	33	27	24	28	100	29	36	30	4	31	63	32	53	33	21	34	69	35	47	36	49	37	80	38	70	39	21	40	14	41	87	42	52	43	81	44	34	45	7	46	2	47	24	48	77	49	28
	0	82	1	84	2	87	3	61	4	50	5	95	6	66	7	50	8	80	9	80	10	60	11	27	12	36	13	75	14	8	15	87	16	53	17	16	18	41	19	91	20	33	21	62	22	28	23	9	24	51	25	32	26	95	27	54	28	41	29	64	30	87	31	90	32	1	33	41	34	35	35	98	36	35	37	42	38	45	39	33	40	25	41	1	42	31	43	18	44	98	45	80	46	57	47	47	48	35	49	10
