250  10
	0	65	1	3	2	46	3	48	4	77	5	68	6	97	7	30	8	12	9	11
	0	2	1	61	2	24	3	22	4	10	5	96	6	40	7	92	8	90	9	20
	0	29	1	45	2	73	3	8	4	41	5	77	6	34	7	2	8	37	9	21
	0	30	1	93	2	40	3	3	4	49	5	15	6	48	7	42	8	26	9	87
	0	100	1	10	2	17	3	75	4	5	5	62	6	57	7	37	8	44	9	92
	0	40	1	90	2	20	3	93	4	84	5	12	6	23	7	1	8	80	9	51
	0	22	1	72	2	41	3	25	4	8	5	16	6	81	7	26	8	44	9	78
	0	19	1	56	2	10	3	60	4	66	5	67	6	32	7	1	8	35	9	84
	0	40	1	77	2	17	3	18	4	97	5	75	6	73	7	21	8	92	9	64
	0	47	1	26	2	88	3	62	4	19	5	63	6	64	7	63	8	33	9	71
	0	3	1	96	2	68	3	30	4	4	5	2	6	49	7	85	8	26	9	77
	0	15	1	31	2	92	3	99	4	73	5	93	6	2	7	33	8	30	9	19
	0	50	1	16	2	69	3	51	4	33	5	22	6	8	7	66	8	89	9	80
	0	64	1	91	2	19	3	5	4	7	5	32	6	76	7	45	8	91	9	76
	0	15	1	66	2	64	3	51	4	45	5	24	6	28	7	59	8	32	9	96
	0	89	1	14	2	33	3	70	4	6	5	48	6	65	7	22	8	48	9	68
	0	44	1	14	2	5	3	79	4	44	5	4	6	21	7	8	8	52	9	59
	0	32	1	89	2	33	3	83	4	44	5	91	6	29	7	35	8	73	9	9
	0	45	1	82	2	29	3	44	4	8	5	5	6	33	7	44	8	96	9	72
	0	73	1	81	2	75	3	28	4	59	5	79	6	88	7	82	8	36	9	34
	0	92	1	79	2	36	3	77	4	24	5	81	6	12	7	77	8	55	9	25
	0	69	1	87	2	54	3	100	4	77	5	69	6	77	7	63	8	50	9	65
	0	51	1	20	2	14	3	94	4	9	5	100	6	97	7	89	8	20	9	16
	0	24	1	10	2	88	3	4	4	86	5	91	6	40	7	54	8	22	9	10
	0	16	1	4	2	50	3	92	4	31	5	44	6	2	7	81	8	73	9	49
	0	74	1	39	2	58	3	54	4	95	5	70	6	58	7	19	8	62	9	54
	0	65	1	71	2	5	3	64	4	66	5	97	6	84	7	87	8	39	9	34
	0	21	1	68	2	91	3	94	4	16	5	72	6	5	7	2	8	19	9	94
	0	62	1	35	2	44	3	98	4	55	5	100	6	38	7	51	8	14	9	92
	0	64	1	76	2	6	3	3	4	41	5	50	6	83	7	86	8	56	9	19
	0	87	1	91	2	53	3	5	4	39	5	33	6	41	7	25	8	64	9	48
	0	91	1	50	2	45	3	53	4	19	5	71	6	89	7	24	8	59	9	55
	0	55	1	37	2	87	3	3	4	85	5	57	6	40	7	48	8	30	9	62
	0	44	1	45	2	60	3	37	4	57	5	52	6	2	7	71	8	67	9	5
	0	54	1	45	2	23	3	20	4	53	5	4	6	77	7	93	8	13	9	32
	0	70	1	76	2	38	3	87	4	85	5	39	6	1	7	64	8	57	9	66
	0	31	1	80	2	13	3	24	4	40	5	20	6	66	7	18	8	7	9	73
	0	7	1	14	2	76	3	46	4	66	5	98	6	52	7	48	8	19	9	98
	0	87	1	66	2	75	3	84	4	7	5	90	6	79	7	38	8	11	9	48
	0	92	1	38	2	42	3	60	4	48	5	18	6	17	7	29	8	10	9	85
	0	61	1	19	2	45	3	7	4	93	5	94	6	18	7	7	8	38	9	12
	0	64	1	23	2	81	3	10	4	79	5	29	6	85	7	6	8	65	9	4
	0	30	1	20	2	88	3	23	4	52	5	85	6	54	7	87	8	88	9	92
	0	13	1	15	2	56	3	3	4	35	5	90	6	23	7	19	8	21	9	94
	0	43	1	88	2	52	3	6	4	72	5	85	6	78	7	32	8	81	9	11
	0	5	1	96	2	31	3	81	4	35	5	9	6	84	7	3	8	55	9	96
	0	61	1	74	2	96	3	46	4	66	5	30	6	100	7	21	8	42	9	41
	0	62	1	36	2	30	3	29	4	43	5	85	6	45	7	54	8	64	9	96
	0	85	1	95	2	34	3	21	4	43	5	20	6	69	7	10	8	91	9	25
	0	97	1	9	2	48	3	81	4	73	5	90	6	47	7	23	8	35	9	9
	0	85	1	69	2	75	3	33	4	96	5	54	6	19	7	2	8	92	9	15
	0	26	1	96	2	69	3	60	4	57	5	40	6	55	7	15	8	70	9	65
	0	62	1	27	2	47	3	94	4	70	5	59	6	56	7	38	8	40	9	18
	0	5	1	15	2	43	3	2	4	37	5	15	6	69	7	47	8	79	9	100
	0	13	1	7	2	47	3	88	4	90	5	24	6	48	7	65	8	13	9	35
	0	64	1	41	2	18	3	49	4	90	5	19	6	58	7	90	8	50	9	58
	0	65	1	63	2	44	3	51	4	67	5	26	6	72	7	36	8	10	9	52
	0	47	1	22	2	17	3	10	4	5	5	100	6	88	7	19	8	53	9	58
	0	20	1	36	2	23	3	30	4	11	5	95	6	33	7	53	8	47	9	97
	0	57	1	93	2	30	3	22	4	58	5	83	6	65	7	18	8	48	9	78
	0	16	1	83	2	62	3	15	4	19	5	41	6	75	7	41	8	82	9	90
	0	86	1	34	2	40	3	64	4	62	5	54	6	27	7	32	8	2	9	69
	0	84	1	43	2	72	3	63	4	21	5	73	6	23	7	24	8	1	9	44
