150  10
	0	94	1	23	2	14	3	41	4	41	5	41	6	3	7	61	8	50	9	30
	0	93	1	12	2	89	3	68	4	87	5	39	6	73	7	84	8	16	9	2
	0	69	1	66	2	80	3	84	4	42	5	24	6	59	7	93	8	58	9	32
	0	2	1	80	2	72	3	86	4	35	5	52	6	62	7	69	8	62	9	30
	0	70	1	8	2	39	3	22	4	79	5	47	6	59	7	71	8	32	9	99
	0	63	1	20	2	74	3	22	4	68	5	2	6	65	7	55	8	96	9	38
	0	1	1	3	2	8	3	14	4	43	5	38	6	11	7	54	8	41	9	89
	0	84	1	28	2	93	3	8	4	23	5	46	6	86	7	51	8	23	9	36
	0	13	1	9	2	36	3	12	4	44	5	73	6	78	7	56	8	20	9	19
	0	67	1	3	2	79	3	52	4	22	5	82	6	34	7	46	8	54	9	52
	0	81	1	54	2	21	3	50	4	85	5	93	6	43	7	18	8	73	9	21
	0	86	1	5	2	57	3	62	4	60	5	32	6	36	7	41	8	8	9	79
	0	64	1	34	2	57	3	46	4	82	5	68	6	75	7	67	8	53	9	89
	0	48	1	99	2	44	3	6	4	70	5	17	6	42	7	89	8	20	9	76
	0	7	1	42	2	50	3	25	4	88	5	20	6	28	7	85	8	65	9	37
	0	2	1	32	2	84	3	86	4	71	5	31	6	8	7	78	8	90	9	31
	0	90	1	59	2	46	3	2	4	48	5	76	6	73	7	80	8	97	9	86
	0	93	1	58	2	67	3	35	4	12	5	20	6	16	7	57	8	4	9	30
	0	3	1	64	2	51	3	1	4	4	5	21	6	33	7	21	8	63	9	48
	0	87	1	10	2	20	3	64	4	74	5	18	6	69	7	84	8	17	9	12
	0	12	1	40	2	22	3	1	4	36	5	62	6	64	7	90	8	29	9	64
	0	22	1	73	2	81	3	8	4	89	5	100	6	78	7	51	8	90	9	82
	0	60	1	84	2	83	3	19	4	100	5	25	6	24	7	57	8	42	9	38
	0	36	1	16	2	83	3	68	4	88	5	48	6	8	7	22	8	96	9	14
	0	1	1	42	2	86	3	76	4	87	5	50	6	98	7	69	8	94	9	52
	0	7	1	80	2	22	3	30	4	87	5	48	6	69	7	78	8	62	9	79
	0	59	1	38	2	7	3	19	4	39	5	54	6	93	7	42	8	82	9	54
	0	89	1	43	2	88	3	10	4	72	5	50	6	68	7	57	8	3	9	74
	0	72	1	63	2	71	3	83	4	76	5	71	6	5	7	64	8	50	9	72
	0	23	1	98	2	69	3	70	4	55	5	78	6	43	7	45	8	58	9	25
	0	67	1	37	2	23	3	10	4	29	5	99	6	24	7	58	8	26	9	86
	0	76	1	9	2	66	3	88	4	87	5	61	6	61	7	29	8	39	9	10
	0	47	1	71	2	11	3	78	4	82	5	10	6	47	7	72	8	89	9	50
	0	24	1	45	2	78	3	89	4	72	5	19	6	45	7	56	8	59	9	15
	0	24	1	82	2	32	3	93	4	61	5	96	6	84	7	87	8	20	9	66
	0	85	1	7	2	50	3	53	4	4	5	33	6	61	7	24	8	98	9	11
	0	4	1	45	2	53	3	47	4	40	5	64	6	3	7	56	8	42	9	39
	0	62	1	88	2	82	3	81	4	33	5	73	6	77	7	17	8	7	9	32
	0	8	1	82	2	34	3	52	4	28	5	8	6	46	7	31	8	31	9	66
	0	67	1	29	2	49	3	69	4	28	5	82	6	84	7	59	8	83	9	80
	0	5	1	22	2	88	3	95	4	75	5	6	6	87	7	22	8	65	9	48
	0	24	1	72	2	83	3	18	4	75	5	17	6	35	7	44	8	54	9	91
	0	73	1	80	2	59	3	86	4	17	5	26	6	51	7	99	8	49	9	9
	0	71	1	27	2	6	3	93	4	65	5	4	6	40	7	70	8	46	9	38
	0	10	1	49	2	24	3	82	4	15	5	53	6	89	7	52	8	8	9	79
	0	14	1	83	2	25	3	98	4	25	5	71	6	34	7	81	8	44	9	50
	0	82	1	86	2	22	3	10	4	97	5	54	6	89	7	38	8	70	9	75
	0	7	1	48	2	29	3	44	4	13	5	41	6	80	7	4	8	55	9	84
	0	66	1	48	2	84	3	30	4	85	5	42	6	59	7	98	8	58	9	66
	0	52	1	90	2	40	3	4	4	86	5	19	6	13	7	20	8	27	9	68
	0	15	1	13	2	14	3	5	4	72	5	22	6	21	7	27	8	61	9	29
	0	45	1	16	2	11	3	98	4	90	5	3	6	7	7	22	8	2	9	7
	0	81	1	77	2	38	3	72	4	83	5	13	6	10	7	21	8	74	9	23
	0	16	1	19	2	83	3	63	4	55	5	87	6	22	7	34	8	96	9	22
	0	51	1	24	2	28	3	26	4	28	5	92	6	30	7	29	8	4	9	38
	0	39	1	66	2	28	3	72	4	85	5	53	6	84	7	5	8	33	9	58
	0	80	1	5	2	64	3	67	4	41	5	95	6	64	7	100	8	95	9	96
	0	7	1	8	2	48	3	24	4	67	5	72	6	85	7	5	8	72	9	84
	0	45	1	79	2	4	3	69	4	55	5	75	6	98	7	93	8	20	9	10
	0	93	1	49	2	16	3	25	4	50	5	39	6	14	7	68	8	19	9	76
	0	39	1	90	2	44	3	69	4	61	5	3	6	21	7	85	8	32	9	28
	0	54	1	96	2	60	3	22	4	71	5	37	6	52	7	74	8	1	9	49
	0	78	1	96	2	22	3	90	4	49	5	55	6	21	7	15	8	82	9	27
	0	44	1	75	2	37	3	59	4	15	5	90	6	3	7	75	8	46	9	76
	0	3	1	65	2	84	3	45	4	33	5	35	6	63	7	16	8	43	9	20
	0	39	1	85	2	52	3	71	4	45	5	54	6	28	7	81	8	96	9	23
	0	87	1	10	2	10	3	81	4	1	5	13	6	51	7	59	8	100	9	93
	0	89	1	29	2	14	3	34	4	42	5	62	6	9	7	73	8	47	9	80
	0	83	1	27	2	77	3	62	4	44	5	82	6	86	7	90	8	85	9	4
	0	63	1	47	2	25	3	43	4	31	5	6	6	79	7	23	8	3	9	64
	0	80	1	48	2	98	3	6	4	63	5	67	6	75	7	29	8	89	9	82
	0	36	1	30	2	61	3	77	4	100	5	45	6	63	7	15	8	62	9	23
	0	37	1	38	2	83	3	20	4	52	5	40	6	68	7	90	8	51	9	26
	0	40	1	95	2	83	3	69	4	11	5	48	6	33	7	11	8	4	9	82
	0	32	1	95	2	87	3	91	4	97	5	12	6	14	7	1	8	27	9	96
	0	87	1	55	2	82	3	11	4	84	5	27	6	81	7	3	8	25	9	96
	0	30	1	23	2	53	3	44	4	55	5	28	6	64	7	69	8	88	9	27
	0	18	1	6	2	56	3	36	4	4	5	18	6	45	7	41	8	45	9	96
	0	62	1	88	2	67	3	65	4	100	5	65	6	67	7	5	8	83	9	28
	0	54	1	16	2	61	3	79	4	54	5	6	6	51	7	32	8	88	9	61
	0	76	1	88	2	77	3	38	4	34	5	17	6	35	7	90	8	93	9	34
