350  10
	0	97	1	74	2	26	3	19	4	66	5	31	6	31	7	76	8	17	9	36
	0	40	1	50	2	96	3	70	4	53	5	92	6	78	7	88	8	63	9	58
	0	44	1	61	2	70	3	41	4	38	5	35	6	67	7	89	8	75	9	29
	0	24	1	80	2	59	3	22	4	2	5	64	6	45	7	92	8	70	9	15
	0	40	1	25	2	12	3	48	4	31	5	94	6	52	7	90	8	89	9	84
	0	25	1	19	2	86	3	100	4	70	5	93	6	18	7	100	8	34	9	50
	0	30	1	39	2	12	3	52	4	77	5	90	6	48	7	86	8	74	9	15
	0	84	1	58	2	14	3	86	4	36	5	43	6	65	7	64	8	13	9	77
	0	65	1	7	2	41	3	99	4	77	5	69	6	27	7	78	8	83	9	77
	0	86	1	97	2	20	3	39	4	25	5	60	6	90	7	98	8	49	9	56
	0	91	1	33	2	25	3	95	4	65	5	87	6	33	7	89	8	46	9	51
	0	90	1	67	2	59	3	62	4	7	5	18	6	10	7	70	8	41	9	23
	0	50	1	88	2	30	3	8	4	21	5	45	6	44	7	31	8	16	9	81
	0	62	1	96	2	94	3	68	4	88	5	39	6	51	7	59	8	48	9	38
	0	28	1	69	2	34	3	47	4	8	5	62	6	90	7	50	8	37	9	93
	0	53	1	80	2	69	3	22	4	97	5	62	6	17	7	16	8	39	9	66
	0	57	1	85	2	15	3	79	4	38	5	29	6	12	7	31	8	65	9	96
	0	44	1	46	2	75	3	70	4	89	5	86	6	28	7	40	8	28	9	18
	0	66	1	20	2	52	3	28	4	24	5	32	6	34	7	40	8	98	9	48
	0	81	1	47	2	98	3	74	4	5	5	30	6	34	7	17	8	85	9	39
	0	30	1	59	2	5	3	69	4	57	5	45	6	98	7	25	8	23	9	37
	0	28	1	99	2	63	3	20	4	71	5	72	6	29	7	32	8	10	9	25
	0	66	1	76	2	32	3	28	4	7	5	23	6	100	7	25	8	53	9	20
	0	37	1	57	2	4	3	71	4	34	5	65	6	53	7	22	8	97	9	85
	0	75	1	13	2	68	3	19	4	52	5	50	6	91	7	46	8	35	9	5
	0	14	1	1	2	27	3	73	4	52	5	42	6	35	7	22	8	39	9	94
	0	23	1	17	2	45	3	5	4	76	5	18	6	56	7	94	8	49	9	71
	0	17	1	60	2	52	3	40	4	97	5	58	6	15	7	58	8	34	9	7
	0	21	1	93	2	56	3	52	4	97	5	54	6	95	7	99	8	14	9	76
	0	28	1	14	2	30	3	74	4	31	5	29	6	70	7	53	8	17	9	18
	0	39	1	100	2	86	3	23	4	3	5	3	6	33	7	46	8	92	9	80
	0	71	1	42	2	2	3	7	4	67	5	67	6	98	7	71	8	10	9	85
	0	61	1	2	2	48	3	18	4	18	5	47	6	63	7	5	8	41	9	91
	0	80	1	99	2	24	3	56	4	25	5	24	6	61	7	4	8	64	9	65
	0	81	1	42	2	15	3	61	4	25	5	17	6	95	7	34	8	61	9	15
	0	43	1	60	2	75	3	34	4	47	5	89	6	88	7	80	8	52	9	31
	0	77	1	12	2	32	3	2	4	15	5	25	6	52	7	88	8	42	9	56
	0	51	1	49	2	38	3	59	4	29	5	4	6	71	7	62	8	13	9	42
	0	25	1	18	2	34	3	66	4	38	5	17	6	44	7	60	8	99	9	9
	0	57	1	35	2	100	3	58	4	79	5	92	6	30	7	31	8	81	9	16
	0	43	1	88	2	23	3	83	4	74	5	34	6	16	7	35	8	51	9	40
	0	10	1	84	2	37	3	48	4	18	5	16	6	13	7	11	8	30	9	18
	0	69	1	57	2	80	3	69	4	64	5	39	6	45	7	38	8	92	9	40
	0	19	1	89	2	46	3	42	4	79	5	3	6	61	7	60	8	29	9	47
	0	11	1	19	2	98	3	54	4	50	5	14	6	26	7	2	8	50	9	93
	0	65	1	100	2	72	3	34	4	71	5	15	6	56	7	25	8	78	9	8
	0	37	1	53	2	70	3	60	4	14	5	75	6	90	7	97	8	29	9	18
	0	62	1	56	2	29	3	25	4	8	5	45	6	26	7	64	8	85	9	95
	0	77	1	49	2	78	3	96	4	41	5	44	6	22	7	78	8	94	9	52
	0	44	1	73	2	4	3	15	4	32	5	62	6	94	7	58	8	96	9	7
	0	64	1	79	2	57	3	9	4	17	5	52	6	92	7	56	8	36	9	85
	0	16	1	37	2	8	3	82	4	70	5	45	6	68	7	75	8	74	9	91
