350  50
	0	98	1	47	2	44	3	60	4	17	5	36	6	70	7	26	8	4	9	62	10	80	11	41	12	54	13	24	14	87	15	87	16	5	17	31	18	74	19	79	20	46	21	93	22	19	23	61	24	6	25	50	26	44	27	15	28	73	29	24	30	74	31	42	32	7	33	67	34	65	35	24	36	43	37	25	38	10	39	89	40	94	41	38	42	58	43	18	44	3	45	66	46	1	47	82	48	10	49	86
	0	94	1	100	2	22	3	20	4	40	5	34	6	9	7	75	8	39	9	84	10	63	11	11	12	77	13	52	14	91	15	77	16	28	17	60	18	33	19	63	20	76	21	68	22	19	23	63	24	73	25	21	26	15	27	63	28	16	29	12	30	16	31	80	32	93	33	48	34	83	35	24	36	19	37	53	38	44	39	54	40	90	41	47	42	92	43	59	44	5	45	86	46	62	47	82	48	41	49	44
	0	58	1	56	2	83	3	84	4	71	5	42	6	33	7	38	8	11	9	65	10	71	11	1	12	33	13	6	14	21	15	7	16	37	17	87	18	51	19	34	20	76	21	56	22	23	23	72	24	94	25	69	26	51	27	37	28	80	29	11	30	45	31	18	32	14	33	12	34	56	35	97	36	40	37	56	38	32	39	70	40	85	41	74	42	60	43	63	44	18	45	81	46	60	47	25	48	14	49	91
	0	40	1	32	2	68	3	24	4	48	5	43	6	71	7	94	8	63	9	89	10	47	11	21	12	13	13	87	14	15	15	39	16	28	17	7	18	9	19	62	20	46	21	32	22	99	23	43	24	37	25	1	26	71	27	51	28	24	29	15	30	63	31	22	32	96	33	41	34	75	35	80	36	56	37	56	38	97	39	37	40	48	41	14	42	14	43	98	44	51	45	20	46	95	47	49	48	39	49	51
	0	58	1	95	2	32	3	52	4	87	5	77	6	12	7	7	8	41	9	90	10	62	11	54	12	53	13	66	14	39	15	93	16	50	17	21	18	21	19	23	20	14	21	54	22	71	23	73	24	76	25	50	26	100	27	52	28	9	29	52	30	36	31	8	32	61	33	65	34	32	35	75	36	53	37	32	38	55	39	61	40	19	41	94	42	54	43	80	44	76	45	11	46	95	47	62	48	40	49	21
	0	2	1	69	2	37	3	51	4	55	5	18	6	71	7	16	8	30	9	78	10	32	11	64	12	76	13	93	14	89	15	61	16	69	17	58	18	71	19	16	20	91	21	34	22	43	23	89	24	14	25	1	26	40	27	46	28	100	29	56	30	87	31	31	32	39	33	34	34	51	35	89	36	80	37	87	38	85	39	58	40	46	41	62	42	61	43	98	44	22	45	63	46	6	47	44	48	51	49	71
	0	84	1	87	2	5	3	85	4	96	5	28	6	88	7	83	8	77	9	62	10	96	11	28	12	30	13	77	14	54	15	70	16	9	17	75	18	84	19	9	20	49	21	66	22	87	23	29	24	11	25	73	26	46	27	12	28	74	29	57	30	68	31	1	32	9	33	58	34	39	35	61	36	5	37	88	38	54	39	59	40	39	41	53	42	33	43	65	44	2	45	64	46	55	47	46	48	37	49	73
	0	64	1	3	2	38	3	57	4	23	5	68	6	17	7	6	8	26	9	73	10	47	11	16	12	90	13	46	14	29	15	90	16	93	17	1	18	45	19	74	20	25	21	27	22	95	23	11	24	69	25	97	26	31	27	71	28	29	29	43	30	29	31	96	32	72	33	74	34	73	35	74	36	57	37	33	38	37	39	16	40	50	41	20	42	78	43	14	44	75	45	21	46	1	47	97	48	25	49	30
	0	34	1	18	2	46	3	47	4	38	5	33	6	71	7	90	8	41	9	56	10	49	11	56	12	51	13	8	14	22	15	18	16	22	17	88	18	24	19	42	20	47	21	27	22	13	23	64	24	13	25	22	26	59	27	53	28	49	29	46	30	50	31	64	32	36	33	78	34	94	35	44	36	81	37	16	38	11	39	50	40	52	41	51	42	68	43	95	44	40	45	26	46	82	47	20	48	95	49	93
	0	95	1	78	2	45	3	60	4	18	5	56	6	94	7	86	8	64	9	84	10	69	11	53	12	42	13	6	14	61	15	38	16	78	17	8	18	54	19	58	20	73	21	24	22	77	23	68	24	25	25	84	26	100	27	17	28	79	29	55	30	51	31	13	32	70	33	85	34	47	35	40	36	74	37	85	38	57	39	30	40	93	41	69	42	29	43	87	44	32	45	52	46	63	47	9	48	43	49	90
	0	10	1	61	2	44	3	95	4	27	5	92	6	39	7	61	8	9	9	2	10	99	11	84	12	90	13	98	14	85	15	75	16	92	17	94	18	100	19	82	20	36	21	53	22	33	23	79	24	64	25	69	26	9	27	82	28	42	29	29	30	65	31	9	32	24	33	25	34	23	35	88	36	7	37	86	38	12	39	78	40	12	41	51	42	85	43	61	44	61	45	23	46	6	47	21	48	38	49	49
	0	23	1	14	2	58	3	32	4	52	5	96	6	82	7	69	8	19	9	68	10	44	11	63	12	51	13	44	14	87	15	56	16	14	17	64	18	17	19	91	20	32	21	99	22	28	23	88	24	37	25	26	26	57	27	91	28	33	29	61	30	62	31	34	32	76	33	88	34	46	35	19	36	4	37	20	38	58	39	13	40	68	41	72	42	59	43	100	44	43	45	42	46	13	47	57	48	30	49	25
	0	53	1	21	2	65	3	6	4	44	5	85	6	14	7	9	8	17	9	30	10	100	11	97	12	65	13	80	14	1	15	50	16	18	17	44	18	23	19	62	20	42	21	74	22	18	23	43	24	24	25	59	26	17	27	12	28	37	29	35	30	91	31	13	32	6	33	71	34	64	35	93	36	16	37	69	38	32	39	30	40	23	41	98	42	72	43	97	44	63	45	20	46	47	47	86	48	89	49	14
	0	26	1	48	2	51	3	79	4	88	5	19	6	20	7	84	8	78	9	27	10	11	11	98	12	27	13	6	14	62	15	9	16	63	17	66	18	74	19	18	20	65	21	97	22	5	23	75	24	48	25	90	26	98	27	88	28	72	29	19	30	67	31	10	32	15	33	18	34	73	35	6	36	58	37	29	38	72	39	44	40	67	41	25	42	11	43	57	44	73	45	24	46	4	47	81	48	78	49	50
	0	15	1	60	2	46	3	7	4	37	5	71	6	60	7	71	8	28	9	19	10	41	11	14	12	56	13	92	14	72	15	27	16	66	17	86	18	62	19	90	20	54	21	37	22	57	23	6	24	32	25	22	26	74	27	24	28	7	29	10	30	9	31	79	32	8	33	75	34	64	35	47	36	38	37	20	38	70	39	97	40	34	41	50	42	28	43	73	44	57	45	95	46	64	47	43	48	60	49	98
