350  10
	0	15	1	96	2	73	3	92	4	75	5	95	6	43	7	20	8	73	9	89
	0	100	1	32	2	55	3	66	4	21	5	88	6	98	7	63	8	16	9	12
	0	61	1	38	2	66	3	38	4	61	5	65	6	92	7	43	8	73	9	77
	0	88	1	50	2	3	3	19	4	37	5	16	6	62	7	59	8	7	9	38
	0	46	1	83	2	87	3	40	4	2	5	80	6	10	7	21	8	36	9	65
	0	77	1	87	2	94	3	27	4	80	5	93	6	14	7	87	8	86	9	51
	0	38	1	97	2	18	3	11	4	27	5	21	6	74	7	100	8	26	9	81
	0	38	1	77	2	59	3	61	4	94	5	46	6	67	7	94	8	45	9	32
	0	1	1	71	2	85	3	14	4	49	5	71	6	95	7	59	8	51	9	75
	0	47	1	22	2	28	3	17	4	38	5	85	6	42	7	8	8	100	9	64
	0	47	1	4	2	41	3	98	4	6	5	26	6	22	7	2	8	89	9	41
	0	86	1	59	2	65	3	71	4	66	5	60	6	62	7	85	8	63	9	35
	0	56	1	87	2	63	3	30	4	10	5	14	6	30	7	22	8	84	9	99
	0	2	1	77	2	65	3	61	4	65	5	88	6	13	7	45	8	95	9	59
	0	16	1	96	2	89	3	15	4	80	5	65	6	18	7	48	8	25	9	69
	0	82	1	46	2	45	3	48	4	43	5	53	6	61	7	8	8	72	9	47
	0	72	1	28	2	37	3	61	4	76	5	74	6	5	7	63	8	38	9	48
	0	55	1	72	2	2	3	72	4	3	5	89	6	82	7	70	8	8	9	50
	0	89	1	16	2	95	3	47	4	70	5	45	6	15	7	71	8	64	9	55
	0	37	1	64	2	7	3	43	4	31	5	89	6	35	7	53	8	4	9	62
	0	74	1	31	2	66	3	94	4	11	5	18	6	75	7	47	8	88	9	15
	0	73	1	89	2	62	3	4	4	91	5	15	6	12	7	32	8	27	9	65
	0	12	1	52	2	92	3	53	4	76	5	7	6	84	7	87	8	55	9	97
	0	46	1	53	2	43	3	54	4	12	5	84	6	12	7	27	8	46	9	33
	0	2	1	44	2	20	3	43	4	11	5	5	6	3	7	56	8	89	9	24
	0	49	1	18	2	3	3	34	4	3	5	68	6	46	7	95	8	61	9	32
	0	6	1	96	2	62	3	31	4	4	5	39	6	98	7	98	8	86	9	29
	0	52	1	65	2	6	3	16	4	27	5	38	6	61	7	75	8	9	9	3
	0	47	1	3	2	70	3	12	4	45	5	75	6	27	7	44	8	66	9	97
	0	1	1	50	2	15	3	27	4	30	5	15	6	47	7	74	8	47	9	97
	0	16	1	91	2	25	3	39	4	67	5	3	6	44	7	53	8	93	9	62
	0	35	1	14	2	70	3	11	4	99	5	34	6	54	7	89	8	20	9	89
	0	71	1	18	2	14	3	23	4	70	5	57	6	72	7	52	8	94	9	11
