250  50
	0	18	1	58	2	87	3	67	4	81	5	59	6	84	7	5	8	5	9	12	10	33	11	75	12	8	13	94	14	4	15	62	16	15	17	55	18	55	19	45	20	57	21	84	22	88	23	6	24	92	25	92	26	23	27	23	28	74	29	12	30	22	31	4	32	100	33	10	34	13	35	25	36	10	37	61	38	97	39	83	40	34	41	39	42	38	43	74	44	96	45	8	46	75	47	62	48	19	49	30
	0	100	1	88	2	6	3	22	4	90	5	49	6	79	7	25	8	89	9	32	10	99	11	71	12	80	13	94	14	2	15	50	16	94	17	21	18	38	19	35	20	43	21	95	22	71	23	99	24	64	25	78	26	97	27	26	28	35	29	62	30	87	31	30	32	84	33	58	34	46	35	6	36	94	37	36	38	68	39	76	40	96	41	14	42	12	43	27	44	90	45	69	46	31	47	43	48	38	49	29
	0	34	1	63	2	16	3	52	4	58	5	36	6	28	7	5	8	87	9	54	10	7	11	8	12	36	13	73	14	69	15	100	16	92	17	57	18	85	19	35	20	85	21	15	22	88	23	28	24	11	25	2	26	40	27	5	28	63	29	4	30	9	31	16	32	13	33	52	34	45	35	29	36	57	37	99	38	53	39	11	40	34	41	77	42	95	43	61	44	52	45	22	46	74	47	49	48	8	49	21
	0	83	1	77	2	76	3	17	4	20	5	78	6	87	7	90	8	3	9	96	10	42	11	1	12	32	13	36	14	33	15	37	16	90	17	64	18	50	19	36	20	72	21	92	22	2	23	53	24	86	25	94	26	89	27	98	28	76	29	29	30	100	31	70	32	38	33	59	34	11	35	55	36	50	37	1	38	27	39	67	40	30	41	46	42	85	43	51	44	88	45	33	46	100	47	79	48	44	49	61
	0	39	1	98	2	22	3	81	4	51	5	20	6	50	7	94	8	76	9	69	10	11	11	53	12	20	13	5	14	37	15	41	16	76	17	6	18	48	19	78	20	15	21	81	22	60	23	76	24	80	25	26	26	15	27	38	28	63	29	66	30	32	31	87	32	48	33	36	34	52	35	53	36	37	37	91	38	40	39	65	40	8	41	56	42	71	43	23	44	66	45	51	46	95	47	46	48	80	49	48
	0	90	1	26	2	27	3	59	4	10	5	18	6	82	7	47	8	11	9	73	10	18	11	12	12	14	13	72	14	19	15	4	16	17	17	19	18	9	19	55	20	92	21	20	22	53	23	32	24	7	25	29	26	81	27	60	28	64	29	64	30	50	31	59	32	59	33	2	34	37	35	4	36	84	37	22	38	19	39	87	40	30	41	50	42	6	43	57	44	80	45	13	46	16	47	57	48	79	49	33
	0	15	1	78	2	24	3	91	4	47	5	21	6	27	7	53	8	53	9	12	10	25	11	45	12	36	13	22	14	47	15	3	16	13	17	94	18	65	19	49	20	88	21	72	22	85	23	67	24	12	25	70	26	56	27	68	28	24	29	52	30	9	31	83	32	93	33	4	34	37	35	21	36	99	37	100	38	99	39	64	40	17	41	12	42	96	43	8	44	7	45	17	46	54	47	64	48	20	49	88
	0	22	1	76	2	58	3	79	4	45	5	13	6	68	7	44	8	99	9	60	10	45	11	47	12	85	13	1	14	82	15	51	16	17	17	69	18	86	19	94	20	45	21	19	22	50	23	92	24	23	25	30	26	51	27	29	28	87	29	59	30	15	31	16	32	5	33	91	34	66	35	34	36	39	37	67	38	50	39	99	40	98	41	78	42	5	43	1	44	95	45	55	46	13	47	16	48	28	49	7
	0	58	1	84	2	49	3	67	4	77	5	12	6	90	7	59	8	79	9	44	10	62	11	2	12	53	13	88	14	48	15	1	16	21	17	18	18	53	19	95	20	81	21	83	22	76	23	72	24	49	25	77	26	31	27	53	28	12	29	70	30	22	31	21	32	31	33	99	34	50	35	43	36	68	37	57	38	9	39	1	40	19	41	49	42	100	43	44	44	84	45	90	46	67	47	22	48	1	49	63
	0	30	1	54	2	27	3	69	4	89	5	58	6	40	7	36	8	95	9	41	10	2	11	63	12	31	13	10	14	96	15	21	16	45	17	72	18	38	19	38	20	29	21	29	22	24	23	32	24	34	25	79	26	53	27	84	28	60	29	87	30	56	31	50	32	72	33	87	34	1	35	58	36	25	37	15	38	66	39	44	40	98	41	7	42	100	43	21	44	69	45	91	46	12	47	85	48	89	49	71
