250  30
	0	94	1	62	2	46	3	9	4	19	5	62	6	65	7	18	8	49	9	27	10	100	11	13	12	10	13	71	14	60	15	28	16	68	17	36	18	49	19	87	20	36	21	34	22	93	23	53	24	19	25	8	26	16	27	61	28	67	29	98
	0	93	1	55	2	75	3	74	4	80	5	89	6	48	7	67	8	95	9	46	10	23	11	21	12	28	13	93	14	23	15	33	16	74	17	86	18	60	19	58	20	34	21	67	22	47	23	11	24	23	25	43	26	61	27	69	28	74	29	31
	0	71	1	75	2	49	3	99	4	34	5	87	6	65	7	48	8	9	9	13	10	12	11	17	12	54	13	64	14	37	15	94	16	94	17	69	18	85	19	69	20	83	21	58	22	47	23	80	24	4	25	12	26	53	27	9	28	63	29	18
	0	5	1	42	2	82	3	95	4	37	5	13	6	98	7	73	8	49	9	73	10	22	11	31	12	57	13	70	14	10	15	39	16	43	17	23	18	52	19	66	20	16	21	30	22	85	23	22	24	3	25	45	26	86	27	70	28	27	29	8
	0	93	1	27	2	63	3	10	4	65	5	20	6	59	7	46	8	90	9	82	10	67	11	65	12	75	13	2	14	26	15	29	16	6	17	60	18	92	19	53	20	48	21	12	22	98	23	59	24	12	25	11	26	2	27	94	28	41	29	66
	0	47	1	84	2	62	3	97	4	38	5	15	6	7	7	14	8	26	9	83	10	27	11	39	12	33	13	36	14	28	15	61	16	76	17	9	18	3	19	64	20	63	21	21	22	52	23	99	24	68	25	88	26	4	27	64	28	25	29	74
	0	90	1	36	2	71	3	71	4	29	5	55	6	50	7	100	8	12	9	43	10	53	11	49	12	22	13	46	14	45	15	17	16	11	17	92	18	20	19	13	20	6	21	17	22	70	23	27	24	55	25	16	26	75	27	85	28	96	29	98
	0	37	1	44	2	22	3	66	4	17	5	94	6	96	7	54	8	53	9	72	10	7	11	75	12	67	13	8	14	84	15	82	16	85	17	48	18	22	19	32	20	28	21	34	22	66	23	10	24	57	25	37	26	69	27	58	28	71	29	61
	0	19	1	3	2	85	3	79	4	96	5	92	6	60	7	63	8	13	9	74	10	35	11	4	12	38	13	79	14	1	15	64	16	16	17	2	18	15	19	88	20	33	21	70	22	29	23	55	24	79	25	62	26	4	27	78	28	24	29	21
	0	19	1	61	2	100	3	49	4	1	5	69	6	44	7	5	8	32	9	80	10	73	11	21	12	15	13	31	14	71	15	27	16	96	17	59	18	17	19	38	20	84	21	6	22	83	23	45	24	11	25	45	26	86	27	16	28	21	29	44
	0	73	1	99	2	88	3	74	4	60	5	81	6	95	7	14	8	65	9	43	10	24	11	36	12	15	13	29	14	45	15	54	16	95	17	89	18	1	19	75	20	81	21	99	22	20	23	87	24	84	25	49	26	17	27	64	28	75	29	45
	0	52	1	92	2	88	3	91	4	57	5	25	6	15	7	20	8	66	9	33	10	31	11	1	12	85	13	9	14	23	15	56	16	12	17	35	18	15	19	40	20	71	21	31	22	97	23	69	24	35	25	29	26	16	27	24	28	50	29	62
	0	76	1	47	2	73	3	43	4	61	5	98	6	11	7	79	8	79	9	64	10	90	11	56	12	83	13	20	14	21	15	69	16	28	17	90	18	32	19	4	20	59	21	55	22	72	23	87	24	51	25	9	26	24	27	46	28	31	29	65
	0	70	1	76	2	69	3	44	4	95	5	81	6	5	7	19	8	43	9	40	10	59	11	88	12	30	13	27	14	33	15	98	16	95	17	73	18	4	19	43	20	57	21	53	22	76	23	11	24	76	25	42	26	22	27	59	28	66	29	65
	0	51	1	19	2	94	3	34	4	74	5	90	6	60	7	57	8	53	9	58	10	55	11	51	12	56	13	45	14	30	15	7	16	62	17	80	18	30	19	66	20	72	21	53	22	70	23	36	24	34	25	87	26	63	27	33	28	86	29	32
	0	21	1	26	2	68	3	82	4	100	5	51	6	61	7	60	8	42	9	82	10	58	11	19	12	54	13	95	14	70	15	60	16	16	17	66	18	23	19	65	20	5	21	86	22	97	23	88	24	89	25	76	26	21	27	63	28	20	29	36
	0	14	1	20	2	33	3	84	4	44	5	4	6	19	7	33	8	43	9	59	10	50	11	35	12	94	13	8	14	59	15	91	16	94	17	40	18	100	19	93	20	37	21	3	22	57	23	57	24	90	25	38	26	62	27	55	28	45	29	20
	0	44	1	69	2	72	3	90	4	27	5	8	6	12	7	87	8	44	9	74	10	78	11	19	12	24	13	56	14	55	15	32	16	93	17	1	18	16	19	65	20	73	21	89	22	99	23	96	24	82	25	92	26	8	27	24	28	72	29	22
	0	37	1	42	2	37	3	84	4	20	5	87	6	14	7	82	8	74	9	81	10	23	11	57	12	70	13	95	14	39	15	51	16	55	17	1	18	88	19	24	20	21	21	93	22	11	23	68	24	71	25	96	26	33	27	94	28	52	29	90
	0	33	1	90	2	45	3	13	4	11	5	77	6	16	7	32	8	84	9	3	10	4	11	92	12	64	13	54	14	68	15	72	16	100	17	89	18	29	19	24	20	86	21	98	22	87	23	57	24	73	25	60	26	86	27	9	28	21	29	55
