350  30
	0	20	1	18	2	41	3	70	4	44	5	5	6	30	7	51	8	31	9	39	10	6	11	1	12	22	13	12	14	23	15	40	16	24	17	63	18	25	19	85	20	94	21	98	22	74	23	12	24	29	25	86	26	90	27	85	28	18	29	77
	0	91	1	58	2	42	3	5	4	27	5	74	6	58	7	50	8	44	9	3	10	92	11	75	12	32	13	100	14	13	15	86	16	36	17	77	18	92	19	52	20	33	21	12	22	35	23	99	24	11	25	45	26	73	27	60	28	91	29	38
	0	27	1	40	2	90	3	85	4	95	5	49	6	19	7	18	8	22	9	84	10	39	11	28	12	43	13	76	14	49	15	1	16	39	17	37	18	66	19	54	20	1	21	73	22	16	23	91	24	32	25	36	26	54	27	44	28	10	29	39
	0	80	1	50	2	4	3	64	4	20	5	86	6	5	7	26	8	81	9	61	10	18	11	70	12	11	13	39	14	36	15	36	16	18	17	43	18	76	19	91	20	24	21	55	22	65	23	27	24	67	25	27	26	89	27	84	28	65	29	53
	0	54	1	19	2	24	3	81	4	23	5	63	6	33	7	53	8	22	9	11	10	86	11	3	12	28	13	46	14	38	15	64	16	92	17	1	18	57	19	53	20	48	21	98	22	53	23	30	24	17	25	17	26	86	27	61	28	11	29	93
	0	89	1	32	2	86	3	47	4	43	5	77	6	5	7	75	8	11	9	42	10	13	11	84	12	14	13	79	14	27	15	25	16	81	17	42	18	3	19	69	20	41	21	46	22	22	23	35	24	26	25	92	26	9	27	46	28	84	29	77
	0	96	1	93	2	51	3	52	4	58	5	20	6	16	7	73	8	15	9	67	10	72	11	73	12	66	13	24	14	52	15	68	16	86	17	99	18	82	19	30	20	32	21	89	22	4	23	29	24	12	25	7	26	52	27	17	28	16	29	21
	0	77	1	96	2	36	3	87	4	63	5	2	6	93	7	90	8	82	9	93	10	65	11	30	12	65	13	31	14	91	15	14	16	96	17	85	18	71	19	37	20	68	21	95	22	12	23	62	24	38	25	94	26	76	27	44	28	72	29	48
	0	32	1	50	2	89	3	77	4	21	5	57	6	17	7	82	8	83	9	57	10	36	11	52	12	10	13	84	14	71	15	64	16	16	17	37	18	49	19	84	20	42	21	81	22	49	23	22	24	44	25	39	26	91	27	26	28	18	29	4
	0	60	1	89	2	70	3	40	4	53	5	21	6	34	7	60	8	88	9	8	10	92	11	75	12	31	13	53	14	53	15	74	16	7	17	85	18	92	19	76	20	24	21	59	22	58	23	54	24	16	25	7	26	3	27	26	28	70	29	96
	0	89	1	70	2	21	3	11	4	66	5	4	6	8	7	65	8	56	9	30	10	35	11	8	12	53	13	48	14	77	15	87	16	40	17	72	18	19	19	69	20	87	21	20	22	38	23	44	24	69	25	53	26	44	27	61	28	33	29	78
	0	40	1	67	2	81	3	53	4	95	5	46	6	74	7	52	8	4	9	87	10	60	11	78	12	99	13	26	14	70	15	32	16	43	17	35	18	63	19	76	20	88	21	57	22	92	23	55	24	19	25	10	26	24	27	51	28	90	29	11
	0	46	1	100	2	25	3	89	4	35	5	89	6	54	7	92	8	70	9	99	10	95	11	3	12	16	13	92	14	4	15	19	16	16	17	36	18	56	19	68	20	60	21	13	22	29	23	55	24	18	25	70	26	2	27	68	28	64	29	99
	0	96	1	94	2	28	3	53	4	3	5	100	6	36	7	42	8	2	9	11	10	49	11	59	12	45	13	69	14	90	15	35	16	56	17	59	18	37	19	19	20	100	21	44	22	14	23	33	24	86	25	29	26	94	27	58	28	29	29	69
	0	28	1	25	2	83	3	65	4	32	5	46	6	14	7	31	8	16	9	2	10	79	11	28	12	26	13	50	14	26	15	80	16	43	17	47	18	46	19	31	20	47	21	91	22	17	23	11	24	53	25	16	26	39	27	15	28	73	29	10
	0	49	1	1	2	49	3	31	4	59	5	90	6	84	7	41	8	53	9	98	10	48	11	86	12	52	13	33	14	39	15	90	16	17	17	69	18	29	19	46	20	45	21	34	22	31	23	15	24	8	25	8	26	50	27	65	28	100	29	7
	0	25	1	20	2	23	3	93	4	55	5	99	6	11	7	53	8	79	9	52	10	75	11	8	12	56	13	37	14	27	15	80	16	44	17	99	18	5	19	9	20	1	21	26	22	9	23	82	24	44	25	6	26	29	27	59	28	25	29	13
	0	14	1	66	2	42	3	85	4	15	5	12	6	70	7	85	8	12	9	47	10	82	11	42	12	90	13	57	14	4	15	24	16	40	17	87	18	17	19	97	20	85	21	11	22	6	23	55	24	76	25	3	26	11	27	28	28	97	29	80
	0	41	1	16	2	57	3	19	4	36	5	2	6	99	7	65	8	14	9	23	10	16	11	83	12	29	13	28	14	69	15	30	16	5	17	44	18	58	19	36	20	55	21	9	22	59	23	28	24	84	25	81	26	67	27	38	28	30	29	99
	0	84	1	76	2	7	3	61	4	41	5	53	6	39	7	69	8	56	9	96	10	1	11	22	12	60	13	85	14	26	15	79	16	39	17	1	18	16	19	19	20	84	21	72	22	76	23	59	24	38	25	48	26	73	27	28	28	85	29	44
	0	66	1	88	2	23	3	40	4	79	5	58	6	9	7	22	8	3	9	86	10	77	11	90	12	41	13	69	14	64	15	89	16	50	17	14	18	85	19	32	20	40	21	99	22	52	23	6	24	18	25	73	26	41	27	100	28	5	29	94
	0	17	1	89	2	55	3	15	4	2	5	55	6	57	7	44	8	35	9	43	10	3	11	57	12	59	13	71	14	39	15	27	16	32	17	49	18	47	19	4	20	49	21	76	22	24	23	61	24	30	25	12	26	39	27	79	28	93	29	53
	0	9	1	57	2	32	3	58	4	4	5	51	6	67	7	92	8	85	9	84	10	30	11	96	12	30	13	83	14	5	15	1	16	94	17	36	18	48	19	30	20	34	21	72	22	32	23	74	24	60	25	6	26	18	27	28	28	17	29	6
