150  50
	0	3	1	10	2	9	3	93	4	53	5	22	6	69	7	51	8	3	9	99	10	43	11	32	12	18	13	59	14	3	15	36	16	64	17	8	18	53	19	21	20	87	21	14	22	40	23	78	24	32	25	46	26	20	27	87	28	59	29	28	30	53	31	11	32	49	33	60	34	40	35	85	36	27	37	81	38	20	39	33	40	39	41	13	42	90	43	87	44	37	45	92	46	26	47	7	48	92	49	62
	0	11	1	33	2	24	3	26	4	93	5	6	6	14	7	38	8	36	9	37	10	43	11	7	12	40	13	24	14	72	15	40	16	34	17	42	18	64	19	36	20	75	21	39	22	4	23	29	24	1	25	42	26	65	27	16	28	24	29	34	30	31	31	35	32	69	33	56	34	90	35	81	36	79	37	70	38	28	39	61	40	55	41	52	42	5	43	37	44	93	45	23	46	95	47	3	48	39	49	37
	0	19	1	2	2	88	3	72	4	97	5	68	6	68	7	100	8	100	9	58	10	12	11	40	12	90	13	5	14	1	15	6	16	62	17	7	18	18	19	3	20	31	21	37	22	74	23	53	24	40	25	32	26	70	27	38	28	63	29	2	30	10	31	84	32	42	33	66	34	93	35	45	36	83	37	2	38	43	39	51	40	85	41	69	42	42	43	15	44	98	45	51	46	91	47	40	48	13	49	5
	0	11	1	53	2	51	3	38	4	48	5	52	6	88	7	33	8	64	9	64	10	38	11	93	12	9	13	33	14	78	15	97	16	10	17	91	18	100	19	55	20	34	21	75	22	10	23	29	24	97	25	10	26	2	27	54	28	32	29	56	30	11	31	56	32	42	33	83	34	83	35	90	36	88	37	47	38	37	39	7	40	98	41	60	42	4	43	32	44	7	45	77	46	70	47	35	48	39	49	52
	0	56	1	4	2	6	3	42	4	6	5	44	6	91	7	42	8	71	9	96	10	23	11	87	12	20	13	16	14	81	15	68	16	98	17	70	18	65	19	29	20	16	21	49	22	30	23	51	24	65	25	76	26	83	27	43	28	53	29	2	30	66	31	87	32	29	33	74	34	86	35	11	36	53	37	46	38	74	39	91	40	96	41	61	42	72	43	9	44	100	45	17	46	78	47	99	48	32	49	5
	0	7	1	74	2	4	3	78	4	50	5	23	6	46	7	87	8	24	9	2	10	58	11	92	12	56	13	68	14	67	15	47	16	53	17	27	18	76	19	93	20	27	21	2	22	86	23	35	24	93	25	35	26	4	27	68	28	65	29	80	30	94	31	75	32	1	33	49	34	20	35	42	36	80	37	27	38	92	39	25	40	22	41	61	42	14	43	79	44	60	45	81	46	88	47	51	48	49	49	28
	0	44	1	71	2	64	3	82	4	70	5	6	6	9	7	17	8	82	9	55	10	59	11	28	12	62	13	12	14	89	15	10	16	34	17	15	18	77	19	80	20	68	21	53	22	80	23	67	24	41	25	10	26	10	27	27	28	82	29	69	30	70	31	40	32	72	33	92	34	32	35	5	36	99	37	61	38	52	39	47	40	79	41	40	42	59	43	77	44	87	45	98	46	73	47	4	48	56	49	97
	0	28	1	61	2	58	3	36	4	8	5	6	6	59	7	13	8	21	9	19	10	8	11	35	12	73	13	76	14	19	15	95	16	12	17	8	18	43	19	90	20	60	21	55	22	36	23	63	24	47	25	73	26	87	27	67	28	12	29	62	30	46	31	14	32	55	33	13	34	69	35	39	36	23	37	4	38	79	39	88	40	92	41	87	42	95	43	33	44	69	45	41	46	93	47	43	48	15	49	90
	0	93	1	87	2	79	3	11	4	88	5	38	6	87	7	76	8	52	9	6	10	25	11	9	12	6	13	20	14	11	15	44	16	27	17	30	18	50	19	23	20	11	21	14	22	3	23	72	24	43	25	100	26	31	27	26	28	43	29	29	30	87	31	16	32	61	33	43	34	64	35	23	36	65	37	58	38	26	39	61	40	41	41	52	42	84	43	57	44	85	45	94	46	84	47	26	48	78	49	78
	0	23	1	69	2	56	3	48	4	19	5	31	6	22	7	25	8	88	9	15	10	65	11	72	12	7	13	16	14	78	15	54	16	76	17	40	18	95	19	91	20	96	21	16	22	86	23	94	24	25	25	7	26	77	27	44	28	94	29	95	30	89	31	54	32	83	33	82	34	16	35	20	36	86	37	36	38	73	39	47	40	25	41	77	42	1	43	15	44	85	45	82	46	95	47	17	48	86	49	48
	0	98	1	83	2	8	3	44	4	87	5	73	6	35	7	49	8	20	9	1	10	92	11	51	12	47	13	31	14	78	15	44	16	83	17	39	18	34	19	69	20	7	21	58	22	87	23	72	24	38	25	30	26	66	27	72	28	85	29	29	30	71	31	72	32	91	33	54	34	59	35	61	36	14	37	81	38	66	39	63	40	99	41	27	42	64	43	57	44	58	45	81	46	65	47	76	48	46	49	90
	0	74	1	31	2	4	3	1	4	78	5	50	6	8	7	15	8	25	9	5	10	40	11	90	12	17	13	79	14	88	15	3	16	28	17	99	18	9	19	61	20	21	21	17	22	44	23	6	24	29	25	42	26	51	27	81	28	8	29	36	30	92	31	35	32	2	33	34	34	16	35	71	36	55	37	48	38	87	39	94	40	73	41	67	42	73	43	1	44	16	45	72	46	94	47	6	48	75	49	2
	0	84	1	9	2	67	3	69	4	30	5	51	6	37	7	97	8	73	9	8	10	80	11	25	12	100	13	11	14	96	15	5	16	65	17	12	18	39	19	93	20	100	21	18	22	52	23	8	24	17	25	65	26	71	27	93	28	13	29	12	30	46	31	28	32	21	33	71	34	23	35	65	36	77	37	2	38	71	39	80	40	93	41	39	42	61	43	78	44	45	45	33	46	16	47	84	48	43	49	24
	0	4	1	2	2	14	3	65	4	37	5	40	6	25	7	86	8	90	9	26	10	42	11	51	12	67	13	52	14	71	15	47	16	70	17	41	18	51	19	24	20	49	21	9	22	98	23	54	24	37	25	73	26	99	27	93	28	5	29	27	30	11	31	54	32	83	33	79	34	41	35	39	36	36	37	41	38	72	39	70	40	89	41	91	42	77	43	27	44	48	45	60	46	57	47	86	48	46	49	21
	0	63	1	11	2	20	3	70	4	99	5	37	6	6	7	26	8	26	9	58	10	91	11	3	12	4	13	5	14	69	15	19	16	42	17	71	18	89	19	52	20	50	21	25	22	94	23	48	24	4	25	20	26	82	27	52	28	72	29	90	30	45	31	20	32	69	33	80	34	65	35	10	36	24	37	69	38	70	39	91	40	89	41	72	42	82	43	94	44	23	45	28	46	11	47	6	48	19	49	17
	0	71	1	78	2	74	3	59	4	36	5	97	6	8	7	89	8	44	9	45	10	79	11	11	12	21	13	40	14	71	15	77	16	1	17	43	18	22	19	35	20	41	21	62	22	45	23	57	24	71	25	98	26	42	27	27	28	14	29	10	30	23	31	62	32	87	33	89	34	80	35	83	36	56	37	76	38	68	39	67	40	93	41	67	42	12	43	55	44	84	45	73	46	15	47	75	48	74	49	44
	0	64	1	23	2	38	3	72	4	44	5	9	6	31	7	27	8	5	9	58	10	45	11	95	12	46	13	15	14	78	15	18	16	21	17	9	18	2	19	63	20	59	21	65	22	69	23	62	24	74	25	78	26	3	27	100	28	94	29	71	30	65	31	53	32	39	33	19	34	88	35	93	36	36	37	3	38	21	39	5	40	25	41	28	42	25	43	10	44	31	45	14	46	14	47	63	48	73	49	50
	0	30	1	74	2	52	3	71	4	98	5	86	6	39	7	87	8	6	9	91	10	45	11	92	12	88	13	77	14	58	15	13	16	25	17	36	18	61	19	90	20	80	21	72	22	87	23	95	24	36	25	95	26	61	27	23	28	1	29	85	30	31	31	23	32	2	33	65	34	10	35	48	36	85	37	12	38	52	39	42	40	75	41	5	42	52	43	88	44	89	45	83	46	51	47	96	48	92	49	51
	0	58	1	96	2	33	3	81	4	45	5	69	6	15	7	78	8	67	9	30	10	76	11	11	12	13	13	43	14	92	15	29	16	96	17	37	18	20	19	24	20	27	21	54	22	53	23	90	24	42	25	39	26	47	27	3	28	70	29	61	30	39	31	27	32	61	33	25	34	85	35	100	36	24	37	12	38	58	39	78	40	25	41	53	42	10	43	29	44	52	45	29	46	77	47	2	48	64	49	55
	0	76	1	23	2	50	3	85	4	40	5	84	6	89	7	49	8	73	9	35	10	85	11	1	12	25	13	92	14	98	15	58	16	24	17	9	18	20	19	38	20	20	21	100	22	56	23	36	24	6	25	94	26	7	27	1	28	45	29	55	30	65	31	95	32	8	33	21	34	75	35	50	36	95	37	12	38	12	39	49	40	13	41	40	42	89	43	13	44	15	45	15	46	92	47	51	48	23	49	6
	0	97	1	11	2	11	3	41	4	27	5	47	6	100	7	23	8	53	9	80	10	91	11	1	12	48	13	28	14	53	15	46	16	28	17	13	18	31	19	90	20	74	21	98	22	44	23	42	24	93	25	94	26	83	27	100	28	64	29	38	30	36	31	99	32	91	33	47	34	2	35	86	36	49	37	83	38	62	39	98	40	89	41	90	42	17	43	90	44	52	45	100	46	33	47	41	48	6	49	93
	0	24	1	23	2	86	3	80	4	77	5	31	6	30	7	42	8	11	9	93	10	26	11	29	12	100	13	12	14	9	15	15	16	19	17	8	18	79	19	66	20	91	21	66	22	31	23	55	24	35	25	13	26	16	27	34	28	52	29	60	30	74	31	57	32	3	33	3	34	1	35	6	36	53	37	59	38	52	39	59	40	87	41	80	42	90	43	9	44	35	45	84	46	28	47	34	48	49	49	70
	0	20	1	47	2	24	3	36	4	17	5	1	6	61	7	98	8	72	9	30	10	95	11	74	12	70	13	27	14	58	15	14	16	20	17	14	18	50	19	43	20	32	21	45	22	11	23	83	24	61	25	43	26	44	27	64	28	92	29	76	30	32	31	25	32	20	33	1	34	28	35	83	36	5	37	57	38	23	39	13	40	48	41	65	42	32	43	67	44	99	45	74	46	37	47	26	48	89	49	68
