150  10
	0	33	1	2	2	30	3	78	4	96	5	53	6	31	7	83	8	3	9	34
	0	50	1	85	2	83	3	9	4	24	5	3	6	32	7	56	8	67	9	44
	0	49	1	42	2	68	3	67	4	83	5	97	6	30	7	50	8	36	9	15
	0	93	1	85	2	55	3	78	4	15	5	24	6	20	7	72	8	85	9	40
	0	5	1	52	2	7	3	3	4	70	5	75	6	81	7	54	8	9	9	93
	0	57	1	43	2	57	3	99	4	48	5	70	6	50	7	46	8	26	9	25
	0	73	1	89	2	36	3	38	4	41	5	31	6	5	7	66	8	3	9	60
	0	20	1	99	2	74	3	4	4	20	5	37	6	12	7	63	8	14	9	88
	0	8	1	72	2	17	3	90	4	68	5	10	6	77	7	36	8	79	9	71
	0	28	1	86	2	3	3	45	4	92	5	74	6	47	7	89	8	18	9	38
	0	92	1	77	2	29	3	54	4	77	5	57	6	14	7	45	8	79	9	71
	0	90	1	71	2	41	3	90	4	15	5	53	6	19	7	93	8	34	9	84
	0	64	1	83	2	83	3	3	4	62	5	10	6	87	7	60	8	90	9	66
	0	18	1	96	2	63	3	48	4	23	5	5	6	86	7	18	8	7	9	60
	0	27	1	7	2	42	3	18	4	78	5	31	6	61	7	30	8	79	9	29
	0	15	1	39	2	9	3	32	4	34	5	22	6	73	7	26	8	15	9	13
	0	42	1	67	2	16	3	25	4	27	5	63	6	35	7	48	8	84	9	32
	0	14	1	92	2	92	3	95	4	79	5	97	6	44	7	68	8	14	9	43
	0	48	1	64	2	37	3	25	4	23	5	9	6	16	7	67	8	38	9	49
	0	44	1	1	2	35	3	85	4	64	5	37	6	27	7	74	8	18	9	86
	0	61	1	83	2	45	3	28	4	95	5	73	6	76	7	28	8	27	9	66
	0	74	1	41	2	62	3	8	4	39	5	68	6	26	7	44	8	63	9	37
	0	45	1	48	2	11	3	46	4	58	5	3	6	65	7	69	8	38	9	99
	0	44	1	19	2	12	3	96	4	5	5	30	6	38	7	93	8	79	9	82
	0	68	1	76	2	91	3	1	4	88	5	37	6	78	7	95	8	43	9	3
	0	2	1	9	2	62	3	8	4	21	5	18	6	58	7	93	8	62	9	85
	0	69	1	18	2	6	3	51	4	43	5	31	6	95	7	38	8	7	9	21
	0	7	1	81	2	68	3	38	4	57	5	25	6	26	7	87	8	32	9	36
	0	8	1	94	2	57	3	35	4	41	5	27	6	53	7	41	8	39	9	14
	0	47	1	77	2	63	3	77	4	18	5	87	6	68	7	92	8	10	9	68
	0	71	1	36	2	45	3	1	4	86	5	84	6	11	7	42	8	10	9	60
	0	1	1	22	2	63	3	63	4	45	5	46	6	18	7	16	8	54	9	91
	0	64	1	18	2	56	3	61	4	93	5	85	6	14	7	35	8	6	9	19
	0	41	1	14	2	81	3	33	4	53	5	66	6	38	7	33	8	35	9	7
	0	3	1	24	2	3	3	86	4	57	5	95	6	81	7	47	8	10	9	1
	0	41	1	94	2	53	3	41	4	69	5	81	6	66	7	16	8	48	9	1
	0	87	1	91	2	74	3	44	4	71	5	20	6	57	7	54	8	99	9	92
	0	60	1	4	2	7	3	9	4	78	5	61	6	48	7	15	8	73	9	21
	0	18	1	23	2	2	3	27	4	84	5	13	6	14	7	9	8	23	9	6
	0	94	1	96	2	46	3	28	4	92	5	4	6	58	7	19	8	57	9	93
	0	100	1	59	2	59	3	40	4	51	5	9	6	85	7	82	8	2	9	87
	0	26	1	26	2	24	3	36	4	97	5	21	6	93	7	51	8	62	9	40
	0	36	1	58	2	47	3	31	4	27	5	87	6	71	7	17	8	42	9	66
	0	20	1	65	2	31	3	21	4	51	5	51	6	99	7	82	8	4	9	87
	0	90	1	11	2	40	3	100	4	96	5	8	6	54	7	57	8	73	9	59
	0	31	1	99	2	10	3	37	4	23	5	19	6	83	7	66	8	83	9	82
	0	5	1	12	2	85	3	1	4	39	5	53	6	3	7	99	8	50	9	51
	0	36	1	15	2	94	3	31	4	9	5	53	6	82	7	21	8	72	9	67
	0	77	1	34	2	83	3	37	4	85	5	71	6	56	7	75	8	73	9	100
	0	97	1	74	2	12	3	20	4	63	5	85	6	31	7	19	8	23	9	72
	0	33	1	3	2	100	3	5	4	2	5	26	6	23	7	75	8	14	9	73
	0	20	1	37	2	13	3	58	4	26	5	28	6	32	7	56	8	3	9	14
	0	64	1	65	2	75	3	46	4	13	5	70	6	32	7	52	8	69	9	74
	0	67	1	86	2	10	3	88	4	38	5	100	6	11	7	17	8	69	9	31
	0	6	1	72	2	37	3	1	4	48	5	6	6	13	7	78	8	53	9	49
	0	39	1	54	2	33	3	74	4	75	5	26	6	37	7	53	8	42	9	89
	0	74	1	59	2	37	3	82	4	76	5	21	6	12	7	43	8	25	9	61
	0	27	1	64	2	57	3	44	4	35	5	48	6	8	7	40	8	42	9	15
	0	88	1	70	2	60	3	14	4	61	5	80	6	51	7	19	8	99	9	76
	0	13	1	33	2	25	3	7	4	78	5	28	6	61	7	82	8	1	9	79
	0	57	1	56	2	74	3	92	4	45	5	27	6	93	7	16	8	76	9	10
	0	58	1	96	2	4	3	8	4	84	5	15	6	41	7	77	8	51	9	7
	0	95	1	61	2	36	3	76	4	59	5	38	6	82	7	19	8	25	9	11
	0	9	1	54	2	25	3	41	4	80	5	9	6	34	7	74	8	62	9	96
	0	91	1	58	2	50	3	5	4	5	5	10	6	47	7	79	8	70	9	96
	0	21	1	50	2	5	3	40	4	72	5	57	6	71	7	62	8	85	9	76
	0	62	1	18	2	57	3	16	4	58	5	89	6	14	7	88	8	71	9	52
	0	63	1	30	2	52	3	12	4	51	5	51	6	25	7	92	8	6	9	30
	0	56	1	6	2	99	3	80	4	90	5	64	6	51	7	71	8	12	9	79
	0	70	1	47	2	99	3	72	4	88	5	15	6	91	7	16	8	36	9	77
	0	83	1	41	2	87	3	13	4	16	5	91	6	42	7	69	8	34	9	30
	0	40	1	93	2	13	3	17	4	20	5	11	6	97	7	95	8	76	9	61
	0	92	1	75	2	64	3	6	4	95	5	9	6	64	7	2	8	67	9	77
	0	4	1	100	2	82	3	36	4	96	5	88	6	96	7	2	8	48	9	23
	0	31	1	68	2	46	3	95	4	62	5	79	6	15	7	30	8	53	9	10
	0	17	1	24	2	81	3	29	4	40	5	55	6	43	7	27	8	69	9	30
	0	38	1	64	2	72	3	59	4	62	5	46	6	21	7	54	8	65	9	42
	0	39	1	1	2	51	3	11	4	41	5	65	6	35	7	77	8	8	9	2
	0	68	1	99	2	17	3	8	4	2	5	5	6	15	7	20	8	67	9	91
	0	6	1	53	2	62	3	9	4	86	5	32	6	1	7	94	8	65	9	58
	0	51	1	97	2	30	3	21	4	60	5	30	6	66	7	33	8	68	9	40
	0	21	1	68	2	36	3	69	4	89	5	11	6	40	7	60	8	54	9	57
	0	26	1	27	2	98	3	27	4	7	5	84	6	92	7	74	8	58	9	17
	0	100	1	1	2	42	3	42	4	84	5	23	6	57	7	59	8	78	9	30
	0	8	1	32	2	69	3	46	4	33	5	36	6	14	7	84	8	37	9	38
	0	64	1	45	2	10	3	26	4	90	5	9	6	46	7	98	8	27	9	14
	0	76	1	66	2	69	3	34	4	84	5	39	6	5	7	77	8	75	9	95
	0	56	1	90	2	8	3	59	4	64	5	30	6	19	7	36	8	46	9	31
