150  10
	0	10	1	58	2	49	3	27	4	45	5	30	6	46	7	21	8	58	9	14
	0	88	1	68	2	41	3	25	4	7	5	13	6	32	7	87	8	74	9	22
	0	90	1	26	2	47	3	91	4	91	5	67	6	41	7	58	8	22	9	25
	0	6	1	73	2	85	3	37	4	40	5	16	6	30	7	51	8	68	9	75
	0	81	1	78	2	65	3	18	4	29	5	79	6	2	7	10	8	6	9	27
	0	52	1	89	2	50	3	91	4	74	5	76	6	40	7	97	8	67	9	82
	0	62	1	100	2	57	3	62	4	23	5	48	6	71	7	5	8	31	9	25
	0	3	1	61	2	8	3	17	4	68	5	62	6	4	7	21	8	14	9	78
	0	30	1	4	2	33	3	98	4	25	5	72	6	84	7	58	8	22	9	15
	0	24	1	42	2	89	3	33	4	20	5	12	6	51	7	59	8	69	9	70
	0	18	1	33	2	57	3	49	4	87	5	2	6	43	7	66	8	74	9	32
	0	39	1	20	2	9	3	79	4	19	5	87	6	2	7	36	8	92	9	61
	0	39	1	61	2	5	3	41	4	3	5	63	6	74	7	50	8	1	9	76
	0	57	1	66	2	42	3	75	4	7	5	63	6	22	7	94	8	80	9	21
	0	81	1	59	2	88	3	40	4	57	5	54	6	5	7	74	8	48	9	62
	0	86	1	59	2	49	3	65	4	48	5	8	6	37	7	91	8	17	9	8
	0	16	1	47	2	54	3	21	4	39	5	63	6	100	7	79	8	76	9	43
	0	16	1	42	2	99	3	10	4	95	5	47	6	93	7	70	8	82	9	51
	0	15	1	45	2	24	3	77	4	68	5	46	6	38	7	98	8	57	9	85
	0	69	1	19	2	46	3	57	4	73	5	40	6	26	7	22	8	55	9	22
	0	69	1	87	2	32	3	76	4	36	5	58	6	16	7	48	8	46	9	7
	0	37	1	87	2	37	3	93	4	34	5	93	6	70	7	13	8	2	9	95
	0	61	1	75	2	68	3	16	4	48	5	29	6	24	7	8	8	3	9	93
	0	60	1	71	2	79	3	54	4	54	5	91	6	31	7	40	8	24	9	53
	0	53	1	83	2	51	3	29	4	31	5	28	6	14	7	36	8	87	9	63
	0	16	1	6	2	81	3	54	4	75	5	34	6	86	7	26	8	11	9	83
	0	54	1	29	2	73	3	56	4	41	5	62	6	55	7	85	8	57	9	59
	0	15	1	72	2	57	3	56	4	1	5	99	6	97	7	87	8	33	9	86
	0	10	1	83	2	99	3	67	4	81	5	82	6	68	7	11	8	35	9	53
	0	34	1	100	2	46	3	100	4	23	5	58	6	51	7	16	8	51	9	82
	0	21	1	80	2	2	3	20	4	11	5	24	6	60	7	95	8	17	9	18
	0	29	1	76	2	85	3	48	4	15	5	40	6	58	7	82	8	49	9	86
	0	74	1	49	2	86	3	72	4	27	5	87	6	9	7	9	8	59	9	11
	0	6	1	32	2	59	3	32	4	22	5	10	6	74	7	22	8	95	9	93
	0	57	1	88	2	12	3	88	4	18	5	22	6	75	7	14	8	41	9	38
	0	38	1	99	2	93	3	96	4	60	5	88	6	28	7	86	8	100	9	94
	0	74	1	31	2	26	3	11	4	44	5	10	6	31	7	59	8	13	9	26
	0	69	1	47	2	65	3	74	4	62	5	58	6	72	7	60	8	35	9	3
	0	94	1	3	2	76	3	91	4	87	5	13	6	40	7	14	8	65	9	9
	0	36	1	49	2	63	3	50	4	66	5	23	6	79	7	69	8	4	9	83
	0	4	1	50	2	40	3	83	4	71	5	68	6	28	7	73	8	69	9	3
	0	95	1	49	2	12	3	92	4	23	5	6	6	62	7	59	8	7	9	90
	0	35	1	80	2	27	3	62	4	53	5	29	6	23	7	98	8	2	9	34
	0	37	1	3	2	31	3	46	4	62	5	8	6	90	7	78	8	30	9	71
	0	87	1	84	2	1	3	20	4	23	5	82	6	62	7	89	8	28	9	32
	0	37	1	37	2	18	3	37	4	53	5	71	6	24	7	20	8	42	9	92
	0	82	1	88	2	48	3	39	4	83	5	7	6	84	7	3	8	19	9	23
	0	59	1	42	2	63	3	23	4	45	5	11	6	88	7	16	8	94	9	86
	0	7	1	68	2	2	3	48	4	78	5	33	6	66	7	67	8	18	9	63
	0	11	1	89	2	21	3	83	4	73	5	12	6	61	7	64	8	50	9	26
	0	36	1	39	2	75	3	26	4	91	5	31	6	63	7	44	8	1	9	3
	0	42	1	45	2	25	3	43	4	69	5	96	6	59	7	34	8	85	9	92
	0	34	1	87	2	65	3	97	4	55	5	32	6	69	7	48	8	69	9	89
	0	100	1	13	2	4	3	74	4	10	5	19	6	23	7	5	8	38	9	65
	0	88	1	12	2	47	3	16	4	18	5	72	6	100	7	28	8	90	9	22
	0	2	1	40	2	27	3	12	4	83	5	53	6	52	7	13	8	15	9	70
	0	24	1	90	2	67	3	76	4	68	5	91	6	65	7	62	8	71	9	34
	0	97	1	49	2	10	3	78	4	73	5	50	6	30	7	10	8	52	9	71
	0	84	1	90	2	79	3	56	4	11	5	43	6	92	7	19	8	13	9	68
	0	7	1	7	2	46	3	15	4	83	5	1	6	56	7	67	8	12	9	54
	0	1	1	96	2	13	3	98	4	59	5	2	6	2	7	100	8	11	9	48
	0	79	1	24	2	34	3	49	4	47	5	38	6	58	7	79	8	60	9	86
	0	71	1	4	2	65	3	87	4	67	5	53	6	72	7	55	8	78	9	92
	0	93	1	40	2	39	3	56	4	3	5	39	6	59	7	45	8	39	9	20
	0	21	1	20	2	27	3	66	4	18	5	21	6	9	7	33	8	99	9	5
	0	4	1	68	2	93	3	90	4	26	5	39	6	23	7	30	8	56	9	77
	0	28	1	73	2	20	3	22	4	69	5	69	6	32	7	26	8	69	9	36
	0	5	1	66	2	26	3	97	4	41	5	51	6	95	7	43	8	37	9	42
	0	19	1	95	2	85	3	8	4	79	5	61	6	50	7	96	8	61	9	12
	0	51	1	86	2	83	3	27	4	76	5	49	6	32	7	80	8	7	9	39
	0	79	1	65	2	47	3	95	4	1	5	88	6	60	7	11	8	8	9	65
	0	74	1	15	2	65	3	13	4	8	5	75	6	60	7	15	8	15	9	90
	0	33	1	3	2	67	3	77	4	1	5	87	6	13	7	23	8	27	9	21
	0	82	1	87	2	14	3	88	4	27	5	66	6	27	7	43	8	17	9	53
	0	82	1	54	2	34	3	57	4	40	5	12	6	26	7	64	8	2	9	15
	0	22	1	57	2	2	3	47	4	13	5	19	6	25	7	2	8	56	9	99
	0	12	1	16	2	58	3	2	4	28	5	24	6	30	7	41	8	96	9	51
	0	41	1	60	2	27	3	88	4	99	5	22	6	4	7	33	8	36	9	97
	0	3	1	86	2	89	3	33	4	36	5	28	6	88	7	61	8	78	9	32
	0	97	1	82	2	1	3	75	4	78	5	44	6	13	7	57	8	62	9	80
	0	5	1	38	2	58	3	95	4	32	5	61	6	23	7	16	8	77	9	9
	0	79	1	24	2	92	3	20	4	57	5	54	6	12	7	67	8	92	9	26
	0	70	1	52	2	1	3	30	4	66	5	100	6	32	7	2	8	88	9	34
	0	48	1	48	2	61	3	72	4	87	5	94	6	72	7	79	8	31	9	97
	0	33	1	58	2	44	3	19	4	34	5	72	6	87	7	62	8	16	9	25
	0	16	1	15	2	89	3	53	4	2	5	49	6	39	7	79	8	55	9	88
	0	11	1	67	2	32	3	9	4	75	5	58	6	44	7	71	8	5	9	65
	0	16	1	74	2	9	3	90	4	62	5	84	6	24	7	59	8	59	9	97
	0	38	1	3	2	48	3	5	4	10	5	36	6	4	7	2	8	7	9	92
	0	29	1	43	2	67	3	32	4	82	5	31	6	71	7	40	8	38	9	16
	0	68	1	54	2	44	3	8	4	96	5	3	6	13	7	48	8	92	9	64
	0	73	1	2	2	81	3	39	4	72	5	51	6	88	7	20	8	82	9	99
