250  10
	0	13	1	46	2	96	3	100	4	9	5	88	6	3	7	22	8	64	9	19
	0	80	1	26	2	22	3	31	4	100	5	15	6	68	7	99	8	1	9	30
	0	26	1	79	2	57	3	25	4	66	5	58	6	31	7	50	8	92	9	14
	0	36	1	81	2	93	3	11	4	66	5	74	6	3	7	70	8	59	9	37
	0	64	1	58	2	28	3	52	4	13	5	1	6	48	7	85	8	42	9	26
	0	99	1	65	2	77	3	55	4	1	5	27	6	94	7	31	8	85	9	45
	0	68	1	52	2	96	3	100	4	15	5	27	6	12	7	58	8	76	9	78
	0	31	1	58	2	49	3	78	4	54	5	34	6	86	7	73	8	85	9	12
	0	79	1	29	2	91	3	67	4	37	5	31	6	25	7	26	8	2	9	82
	0	96	1	56	2	65	3	10	4	29	5	66	6	88	7	80	8	61	9	14
	0	25	1	42	2	54	3	8	4	17	5	99	6	44	7	26	8	92	9	50
	0	24	1	4	2	99	3	45	4	57	5	68	6	51	7	75	8	56	9	1
	0	73	1	56	2	77	3	80	4	59	5	6	6	15	7	17	8	92	9	10
	0	93	1	93	2	93	3	18	4	100	5	72	6	83	7	41	8	86	9	19
	0	82	1	16	2	63	3	81	4	91	5	65	6	33	7	89	8	12	9	82
	0	57	1	95	2	9	3	100	4	47	5	54	6	21	7	35	8	17	9	6
	0	78	1	7	2	52	3	37	4	71	5	89	6	70	7	1	8	84	9	27
	0	81	1	46	2	99	3	28	4	80	5	78	6	17	7	29	8	13	9	41
	0	56	1	73	2	20	3	15	4	30	5	62	6	34	7	54	8	19	9	68
	0	80	1	100	2	68	3	14	4	33	5	74	6	92	7	65	8	99	9	8
	0	78	1	80	2	35	3	76	4	84	5	22	6	37	7	43	8	8	9	31
	0	51	1	21	2	65	3	96	4	73	5	32	6	81	7	91	8	73	9	95
	0	14	1	53	2	34	3	80	4	51	5	25	6	95	7	22	8	37	9	82
	0	56	1	71	2	41	3	26	4	61	5	19	6	70	7	9	8	81	9	39
	0	65	1	15	2	55	3	17	4	67	5	25	6	75	7	81	8	23	9	38
	0	8	1	31	2	65	3	17	4	90	5	40	6	90	7	84	8	50	9	89
	0	30	1	3	2	42	3	33	4	73	5	92	6	83	7	24	8	88	9	77
	0	38	1	43	2	60	3	77	4	94	5	8	6	34	7	62	8	19	9	61
	0	40	1	57	2	90	3	54	4	23	5	59	6	42	7	89	8	17	9	89
	0	71	1	73	2	41	3	16	4	90	5	100	6	92	7	6	8	31	9	78
	0	63	1	91	2	20	3	46	4	34	5	65	6	94	7	58	8	84	9	34
	0	29	1	35	2	35	3	2	4	78	5	98	6	36	7	58	8	67	9	51
	0	33	1	88	2	86	3	57	4	87	5	37	6	67	7	41	8	35	9	98
	0	41	1	8	2	17	3	92	4	19	5	53	6	2	7	78	8	39	9	24
	0	81	1	94	2	64	3	30	4	31	5	27	6	38	7	33	8	49	9	69
	0	25	1	61	2	12	3	81	4	85	5	18	6	28	7	10	8	73	9	91
	0	61	1	99	2	61	3	79	4	64	5	98	6	13	7	83	8	43	9	67
	0	68	1	49	2	33	3	24	4	14	5	38	6	73	7	92	8	46	9	69
	0	100	1	21	2	59	3	72	4	96	5	19	6	11	7	18	8	70	9	2
	0	39	1	49	2	50	3	44	4	42	5	96	6	18	7	3	8	60	9	69
	0	13	1	34	2	83	3	66	4	95	5	31	6	2	7	14	8	25	9	54
	0	82	1	57	2	23	3	24	4	95	5	48	6	98	7	7	8	68	9	12
	0	66	1	10	2	30	3	76	4	2	5	67	6	48	7	3	8	83	9	78
	0	2	1	58	2	34	3	33	4	39	5	99	6	64	7	48	8	86	9	77
	0	72	1	74	2	39	3	83	4	47	5	61	6	41	7	69	8	2	9	97
	0	18	1	39	2	11	3	56	4	44	5	100	6	35	7	4	8	45	9	84
	0	62	1	70	2	64	3	12	4	100	5	69	6	51	7	57	8	87	9	37
	0	54	1	12	2	18	3	15	4	13	5	76	6	97	7	93	8	87	9	27
	0	61	1	97	2	77	3	32	4	49	5	87	6	13	7	10	8	91	9	93
	0	13	1	59	2	53	3	3	4	54	5	5	6	74	7	100	8	93	9	43
	0	53	1	83	2	29	3	65	4	89	5	40	6	10	7	2	8	92	9	56
	0	8	1	30	2	100	3	65	4	24	5	11	6	67	7	80	8	98	9	62
	0	29	1	73	2	34	3	90	4	48	5	79	6	61	7	27	8	92	9	35
	0	94	1	45	2	96	3	1	4	65	5	48	6	30	7	14	8	45	9	66
	0	49	1	66	2	61	3	100	4	13	5	9	6	92	7	84	8	97	9	35
	0	97	1	73	2	30	3	86	4	2	5	77	6	35	7	74	8	60	9	82
	0	56	1	32	2	42	3	42	4	99	5	30	6	50	7	37	8	6	9	5
	0	37	1	14	2	78	3	12	4	85	5	72	6	64	7	91	8	73	9	50
	0	19	1	82	2	38	3	28	4	95	5	74	6	18	7	60	8	98	9	41
	0	6	1	86	2	43	3	5	4	84	5	2	6	85	7	36	8	4	9	71
	0	6	1	79	2	18	3	29	4	84	5	62	6	3	7	96	8	88	9	23
	0	18	1	96	2	54	3	75	4	84	5	71	6	45	7	81	8	88	9	16
	0	14	1	12	2	37	3	72	4	98	5	15	6	24	7	81	8	27	9	14
	0	81	1	55	2	34	3	8	4	23	5	33	6	69	7	59	8	19	9	34
	0	92	1	69	2	33	3	97	4	73	5	96	6	29	7	15	8	23	9	53
	0	30	1	62	2	58	3	93	4	76	5	85	6	35	7	79	8	23	9	25
	0	41	1	83	2	66	3	56	4	17	5	63	6	98	7	89	8	30	9	22
	0	23	1	65	2	50	3	45	4	86	5	21	6	88	7	52	8	100	9	34
	0	90	1	36	2	67	3	56	4	98	5	66	6	27	7	85	8	40	9	62
	0	1	1	69	2	89	3	88	4	79	5	6	6	3	7	16	8	95	9	97
	0	57	1	49	2	84	3	80	4	8	5	18	6	99	7	20	8	61	9	78
	0	58	1	67	2	28	3	81	4	30	5	91	6	100	7	94	8	77	9	45
	0	71	1	83	2	34	3	37	4	78	5	4	6	71	7	1	8	59	9	43
	0	75	1	98	2	39	3	14	4	56	5	85	6	83	7	7	8	52	9	38
	0	94	1	36	2	96	3	18	4	39	5	37	6	59	7	4	8	23	9	10
	0	97	1	54	2	53	3	11	4	59	5	42	6	60	7	29	8	27	9	1
	0	73	1	19	2	5	3	69	4	58	5	65	6	76	7	100	8	61	9	82
	0	87	1	8	2	39	3	13	4	40	5	52	6	48	7	57	8	1	9	67
	0	23	1	30	2	38	3	12	4	82	5	66	6	67	7	86	8	32	9	89
	0	64	1	31	2	53	3	23	4	63	5	30	6	91	7	29	8	64	9	59
	0	99	1	64	2	98	3	52	4	91	5	22	6	48	7	2	8	97	9	93
	0	11	1	93	2	49	3	42	4	38	5	36	6	26	7	22	8	10	9	60
	0	39	1	37	2	32	3	78	4	27	5	33	6	32	7	38	8	12	9	9
	0	20	1	9	2	25	3	28	4	41	5	79	6	90	7	6	8	13	9	62
	0	49	1	100	2	52	3	34	4	47	5	13	6	13	7	56	8	23	9	4
	0	97	1	44	2	68	3	51	4	14	5	94	6	44	7	31	8	4	9	88
	0	89	1	84	2	31	3	13	4	35	5	99	6	28	7	90	8	22	9	31
