350  10
	0	10	1	68	2	34	3	62	4	60	5	42	6	23	7	2	8	52	9	58
	0	97	1	95	2	38	3	56	4	81	5	35	6	85	7	9	8	73	9	68
	0	30	1	42	2	97	3	38	4	28	5	56	6	37	7	6	8	20	9	24
	0	3	1	74	2	58	3	96	4	68	5	97	6	56	7	28	8	63	9	78
	0	67	1	2	2	32	3	73	4	81	5	30	6	84	7	46	8	14	9	43
	0	83	1	58	2	38	3	4	4	69	5	80	6	45	7	13	8	8	9	62
	0	69	1	76	2	98	3	92	4	2	5	65	6	96	7	38	8	78	9	90
	0	35	1	57	2	10	3	54	4	40	5	93	6	95	7	73	8	75	9	31
	0	48	1	77	2	72	3	52	4	2	5	13	6	18	7	18	8	97	9	33
	0	24	1	83	2	53	3	37	4	71	5	100	6	76	7	81	8	28	9	79
	0	73	1	1	2	87	3	15	4	51	5	99	6	41	7	89	8	34	9	82
	0	31	1	1	2	29	3	66	4	5	5	12	6	16	7	79	8	84	9	85
	0	40	1	29	2	33	3	49	4	48	5	16	6	65	7	41	8	85	9	98
	0	34	1	99	2	32	3	59	4	99	5	93	6	80	7	27	8	63	9	31
	0	43	1	32	2	9	3	81	4	73	5	17	6	5	7	89	8	20	9	39
	0	37	1	79	2	48	3	15	4	91	5	74	6	24	7	1	8	2	9	73
	0	1	1	25	2	39	3	70	4	93	5	90	6	86	7	96	8	7	9	26
	0	39	1	31	2	67	3	72	4	49	5	11	6	64	7	88	8	53	9	21
	0	99	1	57	2	84	3	61	4	18	5	4	6	61	7	14	8	45	9	56
	0	91	1	68	2	70	3	22	4	29	5	49	6	39	7	45	8	92	9	92
	0	63	1	88	2	12	3	39	4	42	5	30	6	74	7	44	8	55	9	91
	0	86	1	37	2	84	3	22	4	60	5	57	6	64	7	15	8	15	9	65
	0	73	1	22	2	19	3	10	4	5	5	99	6	45	7	86	8	98	9	3
	0	97	1	13	2	100	3	5	4	32	5	44	6	3	7	10	8	90	9	48
	0	72	1	86	2	1	3	56	4	51	5	52	6	38	7	56	8	24	9	65
