350  50
	0	89	1	10	2	15	3	21	4	32	5	64	6	84	7	76	8	14	9	39	10	43	11	82	12	76	13	68	14	63	15	40	16	75	17	54	18	66	19	12	20	25	21	16	22	7	23	81	24	72	25	48	26	90	27	8	28	89	29	37	30	40	31	54	32	35	33	76	34	68	35	81	36	30	37	52	38	6	39	82	40	25	41	5	42	88	43	86	44	65	45	82	46	17	47	23	48	87	49	32
	0	37	1	78	2	98	3	21	4	93	5	45	6	17	7	56	8	60	9	61	10	86	11	55	12	73	13	3	14	72	15	98	16	84	17	46	18	34	19	42	20	20	21	35	22	4	23	91	24	37	25	19	26	22	27	50	28	89	29	45	30	26	31	13	32	39	33	10	34	65	35	46	36	98	37	14	38	16	39	84	40	77	41	75	42	1	43	45	44	62	45	94	46	43	47	21	48	66	49	74
	0	11	1	17	2	18	3	32	4	31	5	39	6	82	7	69	8	75	9	44	10	27	11	80	12	50	13	19	14	85	15	15	16	50	17	41	18	64	19	24	20	41	21	30	22	17	23	63	24	91	25	24	26	76	27	14	28	72	29	100	30	88	31	73	32	90	33	45	34	37	35	100	36	21	37	52	38	32	39	26	40	58	41	75	42	74	43	79	44	100	45	92	46	59	47	50	48	34	49	45
	0	74	1	40	2	98	3	56	4	76	5	40	6	19	7	47	8	80	9	26	10	64	11	8	12	94	13	100	14	53	15	87	16	61	17	90	18	19	19	100	20	18	21	81	22	14	23	93	24	67	25	68	26	98	27	85	28	16	29	26	30	53	31	88	32	59	33	52	34	23	35	88	36	68	37	23	38	56	39	10	40	35	41	71	42	10	43	30	44	99	45	68	46	44	47	89	48	18	49	80
	0	5	1	15	2	92	3	26	4	94	5	87	6	39	7	51	8	50	9	65	10	81	11	5	12	5	13	87	14	96	15	75	16	87	17	14	18	31	19	31	20	83	21	45	22	98	23	66	24	82	25	66	26	88	27	39	28	61	29	89	30	81	31	75	32	89	33	95	34	24	35	56	36	55	37	85	38	19	39	9	40	46	41	13	42	49	43	99	44	43	45	49	46	5	47	53	48	94	49	90
	0	21	1	84	2	85	3	26	4	18	5	4	6	35	7	29	8	17	9	27	10	63	11	14	12	69	13	7	14	18	15	99	16	6	17	65	18	63	19	54	20	32	21	98	22	57	23	25	24	86	25	75	26	79	27	69	28	53	29	56	30	80	31	32	32	14	33	3	34	58	35	64	36	43	37	56	38	8	39	46	40	11	41	98	42	66	43	79	44	45	45	33	46	68	47	53	48	50	49	52
	0	92	1	2	2	95	3	52	4	37	5	11	6	26	7	48	8	83	9	33	10	52	11	80	12	13	13	23	14	8	15	11	16	5	17	10	18	14	19	68	20	20	21	60	22	65	23	68	24	43	25	88	26	20	27	39	28	50	29	45	30	88	31	15	32	24	33	73	34	24	35	81	36	24	37	95	38	77	39	86	40	81	41	14	42	58	43	48	44	95	45	8	46	19	47	32	48	35	49	55
	0	69	1	63	2	77	3	26	4	47	5	7	6	24	7	35	8	48	9	35	10	7	11	30	12	74	13	54	14	48	15	51	16	29	17	71	18	37	19	13	20	15	21	8	22	58	23	75	24	74	25	9	26	61	27	99	28	87	29	93	30	68	31	26	32	40	33	42	34	63	35	13	36	93	37	34	38	99	39	2	40	30	41	58	42	14	43	23	44	79	45	72	46	62	47	61	48	14	49	86
	0	80	1	19	2	86	3	87	4	59	5	68	6	47	7	40	8	77	9	68	10	69	11	22	12	29	13	93	14	55	15	80	16	50	17	7	18	9	19	22	20	15	21	60	22	9	23	74	24	81	25	6	26	97	27	72	28	69	29	64	30	80	31	64	32	38	33	78	34	7	35	43	36	82	37	35	38	71	39	42	40	45	41	54	42	43	43	47	44	52	45	62	46	37	47	31	48	87	49	5
	0	73	1	94	2	77	3	71	4	78	5	73	6	49	7	24	8	42	9	59	10	84	11	63	12	23	13	22	14	80	15	70	16	66	17	53	18	88	19	6	20	85	21	45	22	97	23	60	24	7	25	100	26	79	27	79	28	4	29	23	30	12	31	18	32	32	33	25	34	46	35	84	36	72	37	72	38	92	39	86	40	47	41	39	42	26	43	98	44	34	45	54	46	57	47	89	48	21	49	40
	0	91	1	99	2	70	3	4	4	99	5	51	6	82	7	13	8	60	9	30	10	70	11	64	12	40	13	73	14	4	15	42	16	43	17	37	18	73	19	16	20	18	21	67	22	67	23	22	24	25	25	50	26	98	27	28	28	3	29	44	30	98	31	84	32	68	33	23	34	58	35	3	36	49	37	58	38	6	39	21	40	51	41	39	42	45	43	35	44	73	45	10	46	78	47	22	48	47	49	60
	0	6	1	74	2	66	3	2	4	75	5	16	6	16	7	36	8	99	9	89	10	35	11	55	12	98	13	12	14	48	15	76	16	21	17	48	18	79	19	75	20	39	21	57	22	19	23	70	24	31	25	96	26	94	27	83	28	11	29	96	30	92	31	68	32	45	33	44	34	9	35	94	36	67	37	33	38	44	39	14	40	12	41	62	42	52	43	60	44	88	45	5	46	22	47	43	48	80	49	77
	0	53	1	61	2	60	3	61	4	35	5	24	6	30	7	83	8	70	9	60	10	33	11	45	12	73	13	67	14	5	15	50	16	53	17	8	18	58	19	86	20	60	21	83	22	11	23	44	24	38	25	9	26	7	27	95	28	39	29	1	30	98	31	50	32	68	33	39	34	70	35	70	36	82	37	44	38	36	39	7	40	49	41	24	42	42	43	1	44	41	45	52	46	51	47	41	48	37	49	74
	0	84	1	89	2	25	3	77	4	62	5	11	6	58	7	65	8	64	9	66	10	2	11	14	12	88	13	57	14	54	15	94	16	90	17	24	18	47	19	9	20	39	21	58	22	62	23	72	24	8	25	48	26	6	27	9	28	88	29	95	30	31	31	85	32	99	33	58	34	5	35	71	36	29	37	15	38	60	39	9	40	40	41	52	42	76	43	35	44	3	45	12	46	73	47	78	48	60	49	66
	0	26	1	40	2	24	3	1	4	25	5	12	6	71	7	24	8	35	9	8	10	72	11	14	12	40	13	99	14	80	15	11	16	76	17	81	18	69	19	86	20	74	21	31	22	83	23	41	24	81	25	7	26	45	27	56	28	21	29	6	30	41	31	38	32	25	33	95	34	74	35	79	36	35	37	71	38	40	39	14	40	52	41	14	42	100	43	29	44	100	45	37	46	23	47	67	48	21	49	59
	0	37	1	27	2	16	3	39	4	14	5	71	6	96	7	62	8	60	9	59	10	26	11	55	12	16	13	86	14	55	15	72	16	63	17	8	18	73	19	86	20	96	21	59	22	40	23	77	24	15	25	96	26	81	27	87	28	45	29	46	30	31	31	97	32	82	33	22	34	80	35	53	36	23	37	32	38	58	39	21	40	39	41	14	42	50	43	70	44	85	45	56	46	36	47	7	48	64	49	86
	0	100	1	11	2	90	3	49	4	40	5	37	6	8	7	98	8	86	9	97	10	83	11	72	12	6	13	27	14	47	15	28	16	48	17	8	18	71	19	64	20	62	21	93	22	19	23	43	24	85	25	57	26	72	27	96	28	96	29	77	30	44	31	83	32	63	33	11	34	41	35	25	36	51	37	24	38	12	39	45	40	50	41	81	42	94	43	67	44	50	45	19	46	71	47	81	48	80	49	52
	0	90	1	62	2	59	3	78	4	83	5	94	6	59	7	86	8	17	9	55	10	70	11	97	12	63	13	47	14	91	15	68	16	43	17	83	18	28	19	56	20	7	21	72	22	40	23	18	24	55	25	57	26	80	27	83	28	91	29	91	30	22	31	49	32	80	33	69	34	60	35	63	36	57	37	41	38	32	39	94	40	85	41	86	42	1	43	20	44	81	45	4	46	96	47	77	48	56	49	66
	0	85	1	42	2	19	3	43	4	59	5	49	6	65	7	69	8	16	9	66	10	36	11	48	12	3	13	74	14	14	15	81	16	32	17	25	18	14	19	86	20	95	21	78	22	57	23	40	24	41	25	39	26	49	27	54	28	70	29	46	30	11	31	73	32	95	33	76	34	17	35	46	36	39	37	81	38	42	39	32	40	90	41	58	42	30	43	15	44	31	45	20	46	33	47	47	48	2	49	31
	0	73	1	55	2	74	3	3	4	38	5	72	6	48	7	87	8	17	9	77	10	92	11	98	12	12	13	50	14	86	15	45	16	18	17	97	18	47	19	84	20	24	21	75	22	39	23	84	24	96	25	34	26	2	27	91	28	50	29	65	30	53	31	35	32	96	33	3	34	27	35	95	36	52	37	38	38	90	39	35	40	26	41	25	42	22	43	70	44	31	45	100	46	47	47	24	48	81	49	40
	0	82	1	91	2	70	3	31	4	8	5	9	6	49	7	23	8	92	9	6	10	47	11	86	12	26	13	83	14	92	15	10	16	44	17	47	18	41	19	95	20	41	21	93	22	16	23	31	24	2	25	14	26	11	27	72	28	23	29	77	30	14	31	42	32	78	33	3	34	59	35	32	36	51	37	40	38	1	39	75	40	59	41	97	42	78	43	13	44	20	45	7	46	16	47	84	48	50	49	12
	0	71	1	2	2	82	3	11	4	21	5	1	6	57	7	94	8	64	9	70	10	16	11	55	12	69	13	99	14	98	15	80	16	91	17	13	18	29	19	20	20	57	21	63	22	45	23	14	24	65	25	99	26	93	27	29	28	66	29	58	30	99	31	11	32	25	33	19	34	5	35	76	36	70	37	20	38	96	39	89	40	74	41	49	42	87	43	2	44	41	45	34	46	40	47	50	48	85	49	11
	0	12	1	30	2	21	3	32	4	75	5	15	6	2	7	50	8	59	9	61	10	87	11	94	12	83	13	27	14	10	15	9	16	7	17	16	18	88	19	49	20	10	21	94	22	95	23	14	24	56	25	48	26	73	27	94	28	36	29	2	30	82	31	63	32	76	33	95	34	89	35	8	36	58	37	78	38	54	39	23	40	90	41	4	42	68	43	76	44	22	45	7	46	50	47	36	48	95	49	98
