250  50
	0	12	1	66	2	53	3	46	4	52	5	70	6	99	7	18	8	79	9	22	10	42	11	14	12	28	13	60	14	56	15	4	16	93	17	68	18	44	19	48	20	99	21	68	22	71	23	46	24	92	25	87	26	4	27	2	28	2	29	76	30	23	31	40	32	51	33	95	34	89	35	22	36	24	37	53	38	97	39	77	40	16	41	93	42	44	43	26	44	27	45	61	46	97	47	54	48	67	49	76
	0	29	1	94	2	97	3	19	4	61	5	89	6	8	7	92	8	41	9	69	10	26	11	14	12	37	13	51	14	90	15	65	16	15	17	55	18	32	19	82	20	54	21	88	22	72	23	75	24	1	25	32	26	99	27	28	28	68	29	63	30	100	31	83	32	33	33	63	34	58	35	22	36	90	37	3	38	31	39	25	40	69	41	24	42	93	43	33	44	99	45	42	46	80	47	58	48	19	49	29
	0	83	1	30	2	29	3	82	4	96	5	56	6	51	7	60	8	72	9	39	10	44	11	53	12	82	13	75	14	80	15	15	16	69	17	48	18	91	19	82	20	30	21	59	22	35	23	49	24	84	25	80	26	36	27	70	28	100	29	16	30	11	31	28	32	93	33	13	34	78	35	68	36	22	37	43	38	3	39	91	40	32	41	59	42	49	43	69	44	35	45	5	46	15	47	12	48	24	49	3
	0	90	1	100	2	53	3	80	4	57	5	73	6	39	7	91	8	16	9	21	10	65	11	49	12	21	13	41	14	84	15	81	16	49	17	32	18	65	19	51	20	35	21	56	22	22	23	46	24	48	25	86	26	15	27	88	28	3	29	16	30	24	31	35	32	10	33	5	34	32	35	88	36	26	37	77	38	56	39	92	40	54	41	7	42	22	43	30	44	99	45	56	46	88	47	26	48	88	49	38
	0	26	1	15	2	96	3	37	4	45	5	43	6	56	7	4	8	10	9	3	10	30	11	92	12	81	13	30	14	69	15	23	16	85	17	98	18	100	19	96	20	90	21	98	22	11	23	67	24	52	25	94	26	16	27	62	28	42	29	80	30	34	31	22	32	85	33	81	34	6	35	69	36	58	37	86	38	29	39	50	40	42	41	95	42	1	43	5	44	10	45	12	46	78	47	56	48	7	49	37
	0	9	1	15	2	54	3	11	4	92	5	65	6	66	7	43	8	63	9	53	10	94	11	11	12	24	13	1	14	7	15	8	16	54	17	38	18	81	19	97	20	71	21	76	22	65	23	70	24	42	25	24	26	38	27	47	28	47	29	83	30	82	31	49	32	52	33	71	34	19	35	26	36	47	37	93	38	10	39	41	40	50	41	20	42	97	43	28	44	88	45	67	46	40	47	72	48	100	49	80
	0	87	1	88	2	30	3	64	4	65	5	1	6	99	7	17	8	98	9	37	10	79	11	58	12	71	13	89	14	100	15	51	16	14	17	22	18	74	19	70	20	62	21	17	22	10	23	60	24	14	25	79	26	53	27	89	28	14	29	60	30	75	31	86	32	9	33	61	34	100	35	18	36	63	37	23	38	40	39	56	40	30	41	24	42	72	43	15	44	23	45	30	46	93	47	96	48	27	49	72
	0	13	1	39	2	34	3	64	4	94	5	68	6	14	7	51	8	40	9	11	10	41	11	76	12	80	13	96	14	38	15	6	16	20	17	73	18	10	19	37	20	50	21	11	22	83	23	91	24	22	25	61	26	66	27	54	28	42	29	97	30	100	31	36	32	51	33	72	34	69	35	39	36	74	37	43	38	75	39	70	40	65	41	55	42	19	43	36	44	84	45	2	46	23	47	3	48	75	49	88
	0	93	1	6	2	38	3	58	4	14	5	56	6	17	7	81	8	13	9	61	10	28	11	97	12	37	13	61	14	20	15	68	16	44	17	62	18	43	19	84	20	83	21	100	22	42	23	19	24	24	25	72	26	30	27	47	28	68	29	19	30	94	31	49	32	28	33	59	34	31	35	71	36	88	37	80	38	43	39	36	40	58	41	64	42	2	43	90	44	98	45	86	46	98	47	50	48	68	49	20
	0	13	1	92	2	31	3	46	4	77	5	78	6	20	7	27	8	29	9	28	10	39	11	13	12	52	13	68	14	68	15	86	16	77	17	28	18	76	19	62	20	78	21	65	22	80	23	89	24	87	25	23	26	1	27	38	28	7	29	69	30	85	31	60	32	17	33	70	34	20	35	51	36	73	37	84	38	49	39	61	40	63	41	91	42	57	43	30	44	70	45	85	46	95	47	46	48	44	49	7
