150  10
	0	1	1	40	2	1	3	55	4	83	5	53	6	24	7	96	8	24	9	42
	0	85	1	52	2	45	3	51	4	20	5	68	6	40	7	53	8	47	9	11
	0	11	1	75	2	59	3	63	4	28	5	65	6	75	7	94	8	5	9	44
	0	53	1	51	2	9	3	38	4	96	5	92	6	57	7	98	8	98	9	58
	0	47	1	48	2	25	3	70	4	32	5	16	6	15	7	69	8	47	9	42
	0	48	1	71	2	32	3	59	4	22	5	78	6	22	7	4	8	30	9	73
	0	88	1	3	2	33	3	1	4	53	5	21	6	60	7	100	8	26	9	91
	0	95	1	43	2	17	3	57	4	25	5	97	6	22	7	84	8	52	9	21
	0	9	1	36	2	13	3	50	4	29	5	19	6	38	7	42	8	35	9	30
	0	53	1	76	2	93	3	76	4	8	5	42	6	96	7	48	8	80	9	54
	0	46	1	51	2	93	3	74	4	41	5	42	6	35	7	29	8	83	9	29
	0	91	1	62	2	14	3	9	4	96	5	54	6	18	7	74	8	91	9	97
	0	73	1	3	2	38	3	6	4	22	5	15	6	19	7	6	8	99	9	57
	0	27	1	42	2	42	3	46	4	26	5	65	6	71	7	4	8	42	9	27
	0	3	1	27	2	1	3	72	4	43	5	10	6	35	7	4	8	87	9	93
	0	18	1	77	2	86	3	12	4	11	5	30	6	99	7	71	8	12	9	69
	0	16	1	60	2	52	3	65	4	12	5	99	6	87	7	18	8	6	9	66
	0	62	1	14	2	89	3	57	4	57	5	69	6	76	7	65	8	47	9	32
	0	91	1	100	2	17	3	3	4	69	5	70	6	31	7	80	8	67	9	97
	0	43	1	43	2	98	3	46	4	93	5	38	6	23	7	81	8	28	9	23
	0	87	1	84	2	45	3	78	4	70	5	97	6	44	7	10	8	85	9	78
	0	36	1	87	2	58	3	67	4	42	5	86	6	62	7	19	8	88	9	50
	0	90	1	49	2	74	3	79	4	91	5	83	6	66	7	93	8	12	9	17
	0	56	1	61	2	4	3	34	4	74	5	73	6	95	7	29	8	54	9	92
	0	38	1	27	2	86	3	31	4	86	5	19	6	6	7	25	8	52	9	25
	0	9	1	1	2	50	3	84	4	77	5	68	6	35	7	13	8	75	9	73
	0	86	1	82	2	39	3	1	4	90	5	23	6	65	7	13	8	32	9	34
	0	85	1	49	2	99	3	70	4	64	5	39	6	42	7	32	8	79	9	9
	0	70	1	84	2	48	3	54	4	52	5	59	6	29	7	39	8	68	9	54
	0	2	1	36	2	24	3	4	4	99	5	2	6	25	7	84	8	66	9	80
	0	72	1	97	2	45	3	55	4	27	5	38	6	22	7	3	8	65	9	36
	0	88	1	15	2	92	3	14	4	98	5	99	6	21	7	34	8	17	9	63
	0	21	1	4	2	14	3	54	4	74	5	62	6	20	7	10	8	31	9	74
	0	60	1	18	2	22	3	3	4	50	5	25	6	76	7	41	8	93	9	26
	0	62	1	9	2	21	3	12	4	41	5	64	6	79	7	85	8	2	9	71
	0	35	1	45	2	20	3	35	4	62	5	14	6	55	7	86	8	41	9	62
	0	79	1	79	2	59	3	35	4	15	5	39	6	22	7	11	8	97	9	64
	0	92	1	26	2	14	3	83	4	20	5	55	6	83	7	6	8	49	9	29
	0	59	1	32	2	85	3	35	4	88	5	94	6	79	7	16	8	55	9	59
	0	59	1	84	2	84	3	12	4	12	5	4	6	99	7	95	8	93	9	3
	0	33	1	70	2	19	3	36	4	67	5	40	6	87	7	88	8	32	9	42
	0	95	1	11	2	78	3	83	4	76	5	16	6	43	7	9	8	78	9	74
	0	33	1	13	2	31	3	90	4	6	5	11	6	97	7	62	8	45	9	59
	0	100	1	33	2	26	3	98	4	56	5	2	6	43	7	16	8	82	9	46
	0	44	1	97	2	39	3	73	4	65	5	88	6	27	7	15	8	98	9	81
	0	59	1	17	2	20	3	34	4	68	5	84	6	51	7	40	8	29	9	8
	0	44	1	25	2	90	3	71	4	10	5	62	6	67	7	85	8	31	9	95
	0	21	1	52	2	24	3	26	4	34	5	24	6	45	7	15	8	61	9	96
	0	61	1	89	2	2	3	86	4	14	5	59	6	43	7	58	8	69	9	91
	0	51	1	9	2	7	3	85	4	18	5	24	6	17	7	56	8	99	9	58
	0	91	1	16	2	79	3	18	4	19	5	8	6	68	7	35	8	65	9	35
	0	14	1	62	2	35	3	89	4	72	5	39	6	87	7	76	8	84	9	95
	0	56	1	83	2	42	3	93	4	67	5	34	6	46	7	41	8	73	9	47
	0	83	1	12	2	52	3	67	4	90	5	45	6	24	7	49	8	60	9	42
	0	92	1	16	2	24	3	55	4	19	5	11	6	14	7	47	8	78	9	25
	0	78	1	64	2	54	3	59	4	14	5	52	6	73	7	69	8	42	9	9
	0	100	1	80	2	32	3	47	4	17	5	89	6	43	7	25	8	77	9	82
	0	63	1	45	2	12	3	32	4	42	5	57	6	8	7	64	8	59	9	93
	0	99	1	97	2	69	3	26	4	49	5	93	6	10	7	43	8	100	9	88
	0	86	1	52	2	14	3	78	4	42	5	82	6	55	7	75	8	88	9	35
	0	64	1	68	2	62	3	8	4	34	5	57	6	24	7	87	8	90	9	34
	0	19	1	76	2	30	3	35	4	59	5	30	6	74	7	80	8	6	9	88
	0	38	1	90	2	63	3	38	4	27	5	39	6	91	7	46	8	8	9	67
	0	30	1	45	2	13	3	91	4	75	5	59	6	83	7	65	8	34	9	6
	0	52	1	82	2	88	3	10	4	23	5	33	6	9	7	13	8	7	9	46
	0	14	1	72	2	1	3	77	4	65	5	68	6	47	7	36	8	41	9	85
	0	87	1	62	2	33	3	12	4	99	5	65	6	53	7	91	8	9	9	34
	0	44	1	12	2	72	3	46	4	45	5	21	6	100	7	39	8	36	9	3
	0	69	1	42	2	74	3	43	4	22	5	50	6	94	7	87	8	77	9	23
	0	35	1	57	2	74	3	5	4	19	5	82	6	44	7	30	8	79	9	58
	0	79	1	42	2	35	3	42	4	27	5	40	6	50	7	51	8	52	9	48
	0	17	1	16	2	28	3	44	4	61	5	15	6	54	7	16	8	59	9	76
	0	15	1	26	2	2	3	35	4	23	5	96	6	68	7	92	8	13	9	50
	0	71	1	82	2	82	3	69	4	94	5	74	6	86	7	56	8	47	9	53
	0	42	1	12	2	84	3	57	4	99	5	58	6	85	7	65	8	71	9	79
	0	76	1	57	2	54	3	50	4	51	5	6	6	54	7	85	8	18	9	66
	0	16	1	19	2	77	3	47	4	27	5	97	6	17	7	22	8	17	9	62
	0	61	1	97	2	3	3	29	4	30	5	21	6	39	7	14	8	85	9	34
	0	67	1	46	2	71	3	89	4	82	5	76	6	74	7	72	8	61	9	73
