350  10
	0	66	1	3	2	34	3	55	4	66	5	32	6	15	7	70	8	93	9	90
	0	99	1	4	2	3	3	79	4	60	5	39	6	42	7	48	8	27	9	80
	0	5	1	9	2	31	3	59	4	18	5	76	6	31	7	30	8	34	9	52
	0	2	1	94	2	34	3	61	4	19	5	66	6	75	7	91	8	61	9	68
	0	25	1	19	2	8	3	11	4	87	5	6	6	38	7	97	8	85	9	97
	0	10	1	59	2	81	3	74	4	13	5	21	6	37	7	22	8	9	9	36
	0	35	1	29	2	1	3	46	4	38	5	17	6	11	7	67	8	34	9	77
	0	26	1	90	2	10	3	64	4	81	5	54	6	44	7	61	8	65	9	35
	0	6	1	28	2	62	3	53	4	18	5	91	6	86	7	88	8	5	9	39
	0	64	1	64	2	35	3	28	4	59	5	44	6	40	7	25	8	54	9	26
	0	62	1	20	2	48	3	61	4	55	5	5	6	6	7	12	8	57	9	96
	0	89	1	34	2	97	3	37	4	48	5	40	6	2	7	23	8	49	9	84
	0	35	1	25	2	83	3	82	4	57	5	8	6	58	7	43	8	11	9	73
	0	91	1	85	2	59	3	63	4	34	5	55	6	27	7	11	8	17	9	92
	0	43	1	29	2	80	3	77	4	58	5	61	6	35	7	78	8	100	9	46
	0	69	1	87	2	96	3	69	4	96	5	84	6	59	7	91	8	4	9	3
	0	29	1	93	2	57	3	63	4	10	5	66	6	63	7	1	8	50	9	41
	0	92	1	24	2	49	3	38	4	27	5	46	6	96	7	72	8	79	9	98
	0	62	1	49	2	85	3	24	4	17	5	49	6	79	7	91	8	31	9	66
	0	20	1	82	2	81	3	52	4	84	5	55	6	82	7	99	8	83	9	77
	0	6	1	42	2	55	3	69	4	58	5	70	6	40	7	28	8	25	9	85
	0	37	1	10	2	22	3	38	4	4	5	75	6	83	7	33	8	56	9	48
	0	95	1	84	2	52	3	42	4	60	5	59	6	100	7	36	8	25	9	50
	0	12	1	14	2	34	3	50	4	77	5	11	6	82	7	31	8	47	9	11
	0	70	1	51	2	57	3	99	4	96	5	29	6	6	7	71	8	38	9	75
	0	92	1	30	2	7	3	61	4	64	5	47	6	68	7	61	8	26	9	53
	0	70	1	19	2	40	3	94	4	33	5	91	6	72	7	62	8	70	9	95
	0	1	1	81	2	61	3	63	4	84	5	29	6	82	7	57	8	40	9	96
	0	84	1	22	2	1	3	38	4	56	5	75	6	41	7	59	8	16	9	44
	0	80	1	32	2	34	3	19	4	25	5	50	6	57	7	80	8	100	9	61
	0	1	1	99	2	70	3	31	4	36	5	51	6	59	7	36	8	64	9	66
	0	24	1	83	2	80	3	7	4	41	5	97	6	63	7	71	8	91	9	47
	0	20	1	33	2	75	3	75	4	15	5	80	6	97	7	68	8	20	9	19
	0	68	1	72	2	88	3	42	4	46	5	51	6	41	7	84	8	17	9	38
	0	5	1	17	2	50	3	18	4	44	5	53	6	14	7	62	8	82	9	56
	0	37	1	76	2	7	3	91	4	20	5	62	6	94	7	44	8	56	9	83
	0	93	1	3	2	24	3	88	4	76	5	91	6	41	7	35	8	32	9	72
	0	89	1	26	2	53	3	85	4	75	5	40	6	49	7	72	8	69	9	11
	0	99	1	3	2	28	3	16	4	9	5	23	6	17	7	46	8	34	9	67
	0	72	1	86	2	4	3	11	4	67	5	26	6	43	7	72	8	85	9	77
	0	71	1	62	2	2	3	68	4	37	5	59	6	32	7	36	8	29	9	66
	0	100	1	52	2	34	3	46	4	29	5	38	6	66	7	70	8	66	9	61
	0	82	1	20	2	85	3	14	4	41	5	16	6	37	7	31	8	1	9	80
	0	31	1	75	2	26	3	40	4	76	5	10	6	72	7	41	8	21	9	48
	0	75	1	25	2	46	3	18	4	41	5	86	6	28	7	15	8	29	9	14
	0	61	1	14	2	67	3	87	4	7	5	61	6	48	7	77	8	21	9	75
	0	93	1	72	2	50	3	26	4	76	5	33	6	30	7	73	8	52	9	47
	0	12	1	67	2	34	3	28	4	92	5	67	6	3	7	87	8	31	9	19
	0	53	1	76	2	91	3	90	4	2	5	68	6	19	7	68	8	27	9	43
	0	51	1	55	2	96	3	67	4	35	5	31	6	6	7	5	8	74	9	56
	0	56	1	9	2	47	3	38	4	14	5	44	6	66	7	87	8	40	9	76
	0	67	1	26	2	3	3	13	4	42	5	51	6	82	7	75	8	71	9	30
	0	39	1	52	2	4	3	95	4	20	5	52	6	98	7	89	8	9	9	61
	0	16	1	34	2	47	3	71	4	37	5	56	6	77	7	31	8	45	9	89
	0	2	1	47	2	83	3	14	4	51	5	27	6	92	7	35	8	85	9	35
	0	85	1	93	2	100	3	31	4	4	5	47	6	6	7	75	8	74	9	4
	0	88	1	44	2	59	3	56	4	68	5	92	6	64	7	68	8	46	9	34
	0	48	1	14	2	73	3	55	4	47	5	60	6	77	7	52	8	19	9	57
	0	71	1	89	2	54	3	55	4	87	5	96	6	17	7	89	8	31	9	50
	0	14	1	80	2	49	3	36	4	2	5	53	6	46	7	45	8	81	9	71
	0	100	1	90	2	41	3	26	4	69	5	19	6	48	7	45	8	69	9	68
	0	91	1	8	2	84	3	92	4	40	5	66	6	34	7	53	8	58	9	23
	0	2	1	54	2	94	3	23	4	11	5	57	6	37	7	28	8	91	9	18
	0	10	1	17	2	78	3	24	4	35	5	18	6	40	7	25	8	94	9	51
	0	23	1	88	2	77	3	55	4	50	5	12	6	75	7	25	8	32	9	94
	0	86	1	82	2	59	3	28	4	6	5	40	6	98	7	68	8	54	9	61
	0	96	1	10	2	43	3	6	4	73	5	48	6	87	7	10	8	68	9	21
	0	16	1	60	2	42	3	69	4	36	5	43	6	79	7	34	8	63	9	86
	0	29	1	5	2	3	3	21	4	77	5	77	6	65	7	40	8	42	9	69
	0	35	1	12	2	36	3	38	4	45	5	92	6	40	7	66	8	98	9	47
	0	68	1	19	2	62	3	58	4	37	5	3	6	26	7	93	8	61	9	53
	0	77	1	51	2	33	3	56	4	59	5	26	6	61	7	71	8	5	9	35
	0	83	1	98	2	62	3	13	4	70	5	30	6	47	7	79	8	89	9	70
	0	14	1	100	2	87	3	96	4	2	5	30	6	27	7	23	8	98	9	2
	0	73	1	82	2	60	3	77	4	9	5	11	6	50	7	6	8	52	9	44
	0	83	1	35	2	70	3	32	4	7	5	76	6	39	7	30	8	55	9	24
	0	88	1	40	2	29	3	68	4	7	5	92	6	26	7	65	8	39	9	3
	0	100	1	44	2	71	3	46	4	26	5	71	6	79	7	18	8	14	9	97
	0	20	1	92	2	72	3	55	4	57	5	87	6	42	7	88	8	67	9	95
	0	41	1	35	2	65	3	47	4	79	5	78	6	40	7	12	8	44	9	52
	0	9	1	52	2	74	3	70	4	96	5	83	6	60	7	91	8	24	9	18
	0	37	1	65	2	71	3	78	4	68	5	9	6	10	7	20	8	31	9	13
	0	61	1	97	2	52	3	70	4	3	5	50	6	48	7	79	8	34	9	24
	0	88	1	81	2	78	3	20	4	59	5	7	6	71	7	48	8	16	9	47
	0	82	1	38	2	49	3	98	4	42	5	28	6	87	7	16	8	99	9	25
	0	36	1	91	2	10	3	20	4	100	5	41	6	45	7	96	8	64	9	51
	0	66	1	61	2	8	3	47	4	96	5	98	6	88	7	58	8	2	9	8
	0	18	1	1	2	48	3	98	4	27	5	13	6	4	7	30	8	66	9	92
	0	3	1	36	2	11	3	40	4	86	5	64	6	71	7	10	8	90	9	24
	0	100	1	98	2	49	3	20	4	75	5	42	6	23	7	13	8	88	9	4
	0	78	1	44	2	63	3	67	4	78	5	3	6	91	7	54	8	60	9	39
	0	61	1	58	2	9	3	24	4	8	5	51	6	45	7	44	8	21	9	91
	0	97	1	59	2	74	3	52	4	28	5	62	6	82	7	62	8	24	9	32
	0	85	1	3	2	70	3	51	4	15	5	8	6	81	7	50	8	8	9	89
	0	47	1	73	2	48	3	35	4	13	5	3	6	75	7	97	8	25	9	86
	0	75	1	50	2	81	3	16	4	52	5	72	6	80	7	11	8	40	9	5
	0	72	1	61	2	97	3	86	4	34	5	41	6	10	7	43	8	29	9	23
	0	89	1	16	2	32	3	13	4	26	5	47	6	16	7	23	8	51	9	23
	0	47	1	32	2	29	3	4	4	15	5	1	6	42	7	40	8	15	9	56
	0	81	1	70	2	49	3	47	4	38	5	64	6	5	7	36	8	55	9	37
	0	48	1	95	2	92	3	57	4	18	5	5	6	10	7	17	8	31	9	74
	0	76	1	54	2	13	3	38	4	49	5	22	6	30	7	6	8	100	9	69
	0	76	1	52	2	59	3	56	4	45	5	73	6	19	7	24	8	5	9	74
	0	26	1	12	2	23	3	31	4	20	5	62	6	39	7	60	8	39	9	73
	0	74	1	85	2	80	3	87	4	12	5	74	6	72	7	24	8	16	9	14
	0	24	1	97	2	40	3	13	4	45	5	66	6	57	7	63	8	45	9	28
	0	36	1	6	2	68	3	37	4	97	5	82	6	18	7	6	8	63	9	52
	0	71	1	42	2	71	3	23	4	93	5	100	6	12	7	23	8	5	9	82
	0	20	1	96	2	61	3	87	4	14	5	23	6	33	7	4	8	90	9	80
	0	16	1	17	2	83	3	100	4	1	5	37	6	72	7	90	8	82	9	93
	0	89	1	19	2	84	3	52	4	58	5	97	6	36	7	47	8	65	9	84
	0	24	1	20	2	45	3	14	4	1	5	30	6	41	7	25	8	37	9	74
	0	57	1	26	2	27	3	6	4	16	5	35	6	10	7	84	8	4	9	83
	0	49	1	50	2	51	3	63	4	78	5	36	6	75	7	52	8	29	9	55
	0	6	1	69	2	78	3	11	4	55	5	16	6	81	7	44	8	96	9	30
	0	90	1	82	2	77	3	40	4	70	5	89	6	85	7	4	8	54	9	5
	0	12	1	82	2	2	3	35	4	15	5	50	6	70	7	25	8	72	9	74
	0	85	1	32	2	53	3	3	4	84	5	84	6	69	7	42	8	81	9	73
	0	84	1	10	2	47	3	38	4	81	5	3	6	32	7	34	8	25	9	16
	0	60	1	77	2	68	3	95	4	71	5	28	6	78	7	10	8	1	9	53
	0	7	1	86	2	13	3	60	4	6	5	27	6	31	7	16	8	66	9	20
	0	28	1	86	2	46	3	3	4	82	5	51	6	4	7	33	8	93	9	87
	0	53	1	94	2	27	3	29	4	5	5	20	6	30	7	39	8	73	9	39
	0	29	1	56	2	44	3	52	4	18	5	98	6	49	7	95	8	76	9	36
	0	81	1	66	2	94	3	82	4	55	5	11	6	89	7	32	8	89	9	90
	0	31	1	71	2	68	3	72	4	23	5	41	6	13	7	42	8	98	9	4
	0	63	1	95	2	35	3	72	4	57	5	76	6	98	7	81	8	47	9	75
	0	48	1	26	2	9	3	86	4	96	5	84	6	16	7	98	8	85	9	94
	0	90	1	68	2	19	3	86	4	53	5	3	6	87	7	46	8	39	9	37
	0	40	1	83	2	46	3	100	4	19	5	37	6	26	7	97	8	50	9	23
	0	50	1	50	2	47	3	19	4	1	5	75	6	97	7	41	8	69	9	95
	0	3	1	52	2	66	3	5	4	23	5	5	6	73	7	49	8	29	9	26
