150  50
	0	41	1	64	2	29	3	43	4	62	5	36	6	4	7	43	8	92	9	51	10	9	11	1	12	62	13	94	14	22	15	57	16	27	17	71	18	3	19	83	20	70	21	84	22	73	23	85	24	8	25	48	26	94	27	33	28	42	29	75	30	91	31	65	32	60	33	100	34	50	35	37	36	96	37	12	38	1	39	22	40	9	41	32	42	67	43	80	44	13	45	37	46	14	47	36	48	100	49	31
	0	64	1	67	2	19	3	9	4	47	5	59	6	1	7	67	8	89	9	94	10	56	11	42	12	82	13	91	14	80	15	7	16	69	17	80	18	28	19	37	20	50	21	16	22	72	23	26	24	86	25	47	26	29	27	28	28	52	29	87	30	24	31	33	32	85	33	68	34	51	35	30	36	4	37	73	38	15	39	93	40	15	41	64	42	80	43	98	44	20	45	63	46	68	47	67	48	98	49	56
	0	65	1	86	2	22	3	17	4	38	5	49	6	33	7	77	8	73	9	18	10	85	11	86	12	78	13	14	14	29	15	40	16	22	17	61	18	8	19	79	20	92	21	69	22	68	23	62	24	99	25	8	26	21	27	91	28	66	29	18	30	3	31	38	32	60	33	64	34	22	35	83	36	82	37	18	38	84	39	84	40	3	41	37	42	43	43	26	44	12	45	59	46	17	47	26	48	31	49	45
	0	53	1	90	2	93	3	39	4	53	5	46	6	95	7	16	8	81	9	99	10	83	11	46	12	9	13	88	14	12	15	99	16	85	17	37	18	1	19	52	20	21	21	23	22	73	23	90	24	41	25	15	26	47	27	8	28	27	29	57	30	27	31	50	32	67	33	86	34	99	35	46	36	81	37	14	38	43	39	38	40	80	41	26	42	99	43	91	44	99	45	59	46	64	47	49	48	82	49	64
	0	11	1	73	2	36	3	84	4	33	5	59	6	74	7	72	8	73	9	50	10	97	11	55	12	99	13	69	14	12	15	10	16	13	17	39	18	73	19	4	20	15	21	70	22	83	23	25	24	65	25	44	26	13	27	89	28	6	29	97	30	14	31	14	32	50	33	2	34	28	35	99	36	25	37	1	38	22	39	33	40	50	41	27	42	21	43	28	44	85	45	26	46	82	47	68	48	56	49	63
	0	56	1	91	2	78	3	85	4	33	5	63	6	2	7	45	8	50	9	8	10	72	11	51	12	18	13	1	14	74	15	63	16	2	17	39	18	89	19	52	20	48	21	45	22	10	23	31	24	51	25	76	26	66	27	66	28	3	29	31	30	71	31	70	32	66	33	89	34	93	35	29	36	61	37	19	38	1	39	91	40	66	41	35	42	42	43	49	44	62	45	3	46	61	47	81	48	73	49	13
	0	61	1	24	2	97	3	73	4	54	5	7	6	97	7	87	8	70	9	65	10	35	11	35	12	21	13	10	14	45	15	54	16	20	17	28	18	78	19	90	20	23	21	25	22	75	23	77	24	40	25	53	26	46	27	62	28	9	29	84	30	65	31	70	32	70	33	4	34	96	35	92	36	54	37	51	38	27	39	38	40	71	41	24	42	70	43	79	44	88	45	37	46	46	47	78	48	9	49	84
	0	78	1	83	2	2	3	44	4	48	5	32	6	37	7	52	8	4	9	84	10	37	11	1	12	5	13	97	14	43	15	58	16	56	17	93	18	52	19	10	20	67	21	95	22	85	23	70	24	34	25	25	26	76	27	3	28	27	29	93	30	10	31	73	32	37	33	22	34	38	35	97	36	16	37	83	38	49	39	62	40	3	41	39	42	82	43	60	44	33	45	21	46	98	47	26	48	71	49	82
	0	60	1	85	2	1	3	13	4	76	5	57	6	83	7	1	8	8	9	66	10	54	11	70	12	65	13	52	14	17	15	44	16	4	17	84	18	66	19	7	20	37	21	25	22	41	23	62	24	4	25	94	26	95	27	7	28	53	29	26	30	16	31	78	32	61	33	25	34	69	35	37	36	52	37	66	38	10	39	99	40	30	41	83	42	3	43	20	44	13	45	50	46	59	47	99	48	44	49	56
	0	43	1	67	2	7	3	10	4	52	5	51	6	81	7	36	8	42	9	61	10	20	11	52	12	52	13	13	14	8	15	34	16	71	17	99	18	69	19	4	20	37	21	73	22	4	23	12	24	56	25	91	26	89	27	75	28	89	29	54	30	69	31	17	32	50	33	15	34	10	35	13	36	100	37	69	38	14	39	20	40	38	41	25	42	3	43	75	44	19	45	35	46	24	47	64	48	64	49	22
	0	24	1	6	2	21	3	43	4	15	5	14	6	2	7	73	8	22	9	12	10	15	11	87	12	65	13	21	14	48	15	94	16	44	17	56	18	83	19	41	20	21	21	84	22	50	23	84	24	7	25	44	26	43	27	5	28	2	29	21	30	62	31	18	32	63	33	30	34	51	35	93	36	69	37	51	38	40	39	93	40	36	41	21	42	30	43	91	44	83	45	75	46	56	47	35	48	50	49	87
	0	32	1	58	2	44	3	64	4	56	5	59	6	27	7	81	8	32	9	98	10	8	11	63	12	39	13	86	14	75	15	65	16	49	17	70	18	91	19	88	20	76	21	16	22	52	23	40	24	5	25	73	26	49	27	35	28	50	29	57	30	17	31	81	32	9	33	76	34	41	35	1	36	40	37	11	38	57	39	87	40	75	41	3	42	74	43	98	44	25	45	18	46	95	47	23	48	70	49	86
	0	26	1	88	2	23	3	50	4	84	5	81	6	99	7	56	8	57	9	13	10	65	11	70	12	77	13	41	14	12	15	12	16	95	17	35	18	96	19	40	20	85	21	40	22	45	23	25	24	5	25	86	26	7	27	90	28	5	29	45	30	2	31	16	32	40	33	19	34	2	35	37	36	43	37	37	38	52	39	74	40	72	41	67	42	92	43	71	44	9	45	95	46	68	47	49	48	7	49	9
	0	22	1	86	2	93	3	93	4	100	5	81	6	77	7	39	8	32	9	71	10	29	11	97	12	65	13	100	14	19	15	50	16	44	17	63	18	35	19	73	20	84	21	78	22	28	23	12	24	82	25	49	26	35	27	97	28	41	29	34	30	96	31	66	32	28	33	25	34	60	35	77	36	77	37	1	38	34	39	20	40	4	41	17	42	40	43	73	44	12	45	42	46	70	47	50	48	84	49	50
	0	62	1	34	2	2	3	30	4	30	5	11	6	42	7	79	8	24	9	30	10	25	11	78	12	6	13	54	14	30	15	77	16	61	17	98	18	99	19	32	20	92	21	44	22	85	23	75	24	53	25	92	26	30	27	10	28	19	29	90	30	68	31	59	32	19	33	39	34	93	35	8	36	56	37	80	38	38	39	26	40	92	41	100	42	47	43	56	44	97	45	18	46	50	47	97	48	64	49	39
	0	69	1	33	2	37	3	77	4	93	5	78	6	30	7	100	8	36	9	35	10	14	11	44	12	49	13	91	14	100	15	85	16	29	17	4	18	49	19	85	20	93	21	45	22	96	23	42	24	67	25	6	26	53	27	9	28	22	29	80	30	33	31	61	32	74	33	78	34	24	35	37	36	6	37	52	38	78	39	70	40	84	41	14	42	22	43	86	44	86	45	87	46	89	47	45	48	63	49	23
	0	27	1	46	2	89	3	80	4	42	5	18	6	79	7	33	8	76	9	75	10	83	11	61	12	30	13	100	14	86	15	55	16	80	17	94	18	60	19	9	20	50	21	2	22	57	23	7	24	31	25	93	26	49	27	25	28	71	29	69	30	32	31	86	32	76	33	33	34	65	35	62	36	80	37	16	38	8	39	1	40	88	41	69	42	82	43	14	44	8	45	70	46	57	47	66	48	2	49	69
	0	47	1	51	2	43	3	22	4	73	5	38	6	48	7	41	8	13	9	23	10	24	11	84	12	54	13	26	14	54	15	67	16	16	17	14	18	5	19	49	20	14	21	44	22	33	23	45	24	73	25	50	26	18	27	59	28	22	29	26	30	57	31	35	32	17	33	69	34	1	35	82	36	82	37	95	38	3	39	11	40	63	41	39	42	19	43	92	44	33	45	92	46	86	47	23	48	99	49	46
