150  30
	0	2	1	50	2	58	3	25	4	67	5	81	6	88	7	67	8	48	9	2	10	83	11	1	12	3	13	85	14	20	15	34	16	68	17	74	18	24	19	23	20	34	21	41	22	7	23	67	24	9	25	62	26	99	27	12	28	33	29	58
	0	73	1	64	2	34	3	42	4	47	5	33	6	46	7	77	8	4	9	57	10	25	11	46	12	88	13	84	14	47	15	71	16	44	17	3	18	52	19	41	20	15	21	48	22	82	23	46	24	27	25	37	26	32	27	7	28	9	29	95
	0	91	1	59	2	37	3	82	4	68	5	34	6	96	7	41	8	10	9	36	10	2	11	8	12	67	13	17	14	28	15	69	16	59	17	93	18	18	19	56	20	43	21	55	22	99	23	2	24	4	25	69	26	5	27	14	28	94	29	66
	0	90	1	28	2	8	3	66	4	90	5	48	6	70	7	98	8	47	9	90	10	59	11	89	12	28	13	90	14	15	15	53	16	88	17	27	18	81	19	96	20	53	21	88	22	93	23	14	24	45	25	71	26	20	27	56	28	53	29	1
	0	95	1	79	2	31	3	3	4	22	5	12	6	83	7	62	8	27	9	4	10	48	11	64	12	87	13	44	14	13	15	89	16	78	17	45	18	13	19	18	20	99	21	51	22	93	23	54	24	75	25	14	26	31	27	82	28	47	29	29
	0	67	1	14	2	7	3	40	4	82	5	100	6	19	7	55	8	4	9	89	10	47	11	27	12	56	13	80	14	83	15	87	16	67	17	2	18	39	19	37	20	6	21	90	22	47	23	57	24	14	25	76	26	80	27	57	28	42	29	98
	0	98	1	85	2	26	3	84	4	70	5	90	6	47	7	85	8	28	9	83	10	68	11	56	12	56	13	43	14	34	15	1	16	32	17	78	18	86	19	43	20	49	21	24	22	26	23	81	24	1	25	38	26	26	27	39	28	22	29	43
	0	72	1	25	2	81	3	100	4	91	5	56	6	97	7	27	8	92	9	18	10	23	11	7	12	29	13	55	14	4	15	28	16	57	17	22	18	14	19	57	20	49	21	38	22	28	23	50	24	92	25	19	26	84	27	44	28	71	29	92
	0	33	1	75	2	22	3	4	4	97	5	24	6	6	7	88	8	68	9	96	10	38	11	43	12	26	13	68	14	68	15	43	16	58	17	61	18	2	19	84	20	5	21	37	22	15	23	29	24	70	25	15	26	79	27	20	28	64	29	54
	0	24	1	48	2	67	3	57	4	1	5	19	6	45	7	86	8	99	9	55	10	37	11	97	12	65	13	98	14	2	15	31	16	3	17	40	18	7	19	22	20	59	21	61	22	75	23	10	24	28	25	71	26	37	27	67	28	21	29	89
	0	54	1	71	2	94	3	85	4	98	5	95	6	26	7	91	8	19	9	90	10	80	11	41	12	25	13	79	14	10	15	7	16	61	17	88	18	83	19	29	20	59	21	92	22	23	23	70	24	90	25	44	26	15	27	31	28	61	29	7
